datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-09-05 01:00:00+00:00,38.4,36.9,727.0,31.4,48.9,22.0,0.0
2025-09-05 02:00:00+00:00,30.0,29.0,530.0,25.7,45.9,36.0,0.0
2025-09-05 03:00:00+00:00,24.9,24.5,376.0,20.2,42.0,55.0,0.0
2025-09-05 04:00:00+00:00,22.8,22.5,316.0,15.2,36.5,80.0,0.0
2025-09-05 05:00:00+00:00,23.1,22.9,299.0,10.6,30.1,109.0,0.0
2025-09-05 06:00:00+00:00,24.9,24.7,303.0,7.4,25.5,133.0,0.0
2025-09-05 07:00:00+00:00,27.0,26.8,318.0,5.3,23.4,152.0,0.0
2025-09-05 08:00:00+00:00,29.5,29.4,354.0,4.8,23.0,166.0,0.0
2025-09-05 09:00:00+00:00,32.6,32.4,420.0,8.3,24.7,168.0,0.0
2025-09-05 10:00:00+00:00,38.2,38.1,551.0,19.3,29.8,152.0,0.0
2025-09-05 11:00:00+00:00,51.8,51.6,711.0,34.3,37.0,125.0,0.0
2025-09-05 12:00:00+00:00,65.0,64.7,802.0,47.6,42.2,99.0,0.0
2025-09-05 13:00:00+00:00,66.6,66.4,763.0,47.3,44.8,87.0,0.0
2025-09-05 14:00:00+00:00,64.7,64.3,656.0,47.0,48.4,69.0,0.0
2025-09-05 15:00:00+00:00,59.3,58.9,566.0,47.4,50.4,52.0,0.0
2025-09-05 16:00:00+00:00,56.0,55.1,526.0,49.4,49.3,35.0,0.0
2025-09-05 17:00:00+00:00,52.5,51.6,504.0,52.0,46.6,19.0,0.0
2025-09-05 18:00:00+00:00,51.6,50.5,491.0,53.6,44.6,7.0,0.0
2025-09-05 19:00:00+00:00,54.1,52.2,465.0,53.2,44.0,1.0,0.0
2025-09-05 20:00:00+00:00,60.1,58.0,449.0,51.7,44.2,0.0,0.0
2025-09-05 21:00:00+00:00,66.8,64.7,501.0,49.8,45.2,0.0,0.0
2025-09-05 22:00:00+00:00,69.6,67.5,712.0,47.8,48.0,1.0,0.0
2025-09-05 23:00:00+00:00,75.4,73.6,991.0,45.3,51.7,5.0,0.0
2025-09-06 00:00:00+00:00,73.1,71.0,1128.0,41.1,50.4,11.0,0.0
2025-09-06 01:00:00+00:00,50.9,48.1,979.0,36.3,49.2,23.0,0.0
2025-09-06 02:00:00+00:00,37.1,33.8,686.0,29.4,47.5,40.0,0.0
2025-09-06 03:00:00+00:00,30.7,28.1,470.0,23.3,45.3,62.0,0.0
2025-09-06 04:00:00+00:00,27.2,26.3,428.0,18.6,42.5,93.0,0.0
2025-09-06 05:00:00+00:00,30.6,29.8,463.0,14.5,39.3,129.0,0.0
2025-09-06 06:00:00+00:00,35.0,34.3,496.0,11.6,36.2,156.0,0.0
2025-09-06 07:00:00+00:00,38.9,38.2,472.0,9.1,32.8,171.0,0.0
2025-09-06 08:00:00+00:00,39.5,38.8,448.0,7.8,29.7,177.0,0.0
2025-09-06 09:00:00+00:00,37.1,36.6,513.0,10.5,28.6,173.0,0.0
2025-09-06 10:00:00+00:00,37.1,36.7,780.0,20.6,31.3,152.0,0.0
2025-09-06 11:00:00+00:00,48.9,48.4,1137.0,34.6,36.1,120.0,0.0
2025-09-06 12:00:00+00:00,46.3,46.3,1341.0,38.4,37.2,102.0,0.0
2025-09-06 13:00:00+00:00,46.6,46.3,1243.0,41.8,38.4,84.0,0.0
2025-09-06 14:00:00+00:00,50.6,49.8,992.0,46.7,40.3,59.0,0.0
2025-09-06 15:00:00+00:00,58.4,57.3,789.0,52.0,43.1,38.0,0.0
2025-09-06 16:00:00+00:00,68.0,65.7,717.0,57.9,47.8,27.0,0.0
2025-09-06 17:00:00+00:00,73.3,70.5,693.0,64.1,53.4,20.0,0.0
2025-09-06 18:00:00+00:00,76.8,74.0,677.0,69.3,57.8,14.0,0.0
2025-09-06 19:00:00+00:00,83.1,79.9,637.0,73.7,60.0,7.0,0.0
2025-09-06 20:00:00+00:00,92.4,89.2,605.0,77.1,60.9,1.0,0.0
2025-09-06 21:00:00+00:00,96.2,93.1,632.0,76.9,61.1,0.0,0.0
2025-09-06 22:00:00+00:00,95.5,92.4,791.0,71.6,60.9,4.0,0.0
2025-09-06 23:00:00+00:00,88.7,85.7,1010.0,62.8,60.0,12.0,0.0
2025-09-07 00:00:00+00:00,83.4,83.1,1124.0,56.4,61.7,26.0,0.0
2025-09-07 01:00:00+00:00,63.3,63.1,1029.0,46.0,57.5,46.0,0.0
2025-09-07 02:00:00+00:00,44.0,43.7,829.0,31.4,51.4,74.0,0.0
2025-09-07 03:00:00+00:00,34.7,34.5,666.0,19.5,45.1,101.0,0.0
2025-09-07 04:00:00+00:00,34.2,34.0,593.0,12.6,38.4,127.0,0.0
2025-09-07 05:00:00+00:00,35.7,35.5,558.0,8.4,31.5,153.0,0.0
2025-09-07 06:00:00+00:00,35.3,35.0,547.0,5.8,26.4,172.0,0.0
2025-09-07 07:00:00+00:00,35.5,35.2,535.0,3.3,23.4,182.0,0.0
2025-09-07 08:00:00+00:00,35.4,35.2,547.0,2.6,22.1,186.0,0.0
2025-09-07 09:00:00+00:00,35.5,35.3,651.0,7.6,24.0,179.0,0.0
2025-09-07 10:00:00+00:00,37.6,37.4,937.0,22.9,30.6,156.0,0.0
2025-09-07 11:00:00+00:00,61.2,61.0,1315.0,43.9,40.4,123.0,0.0
2025-09-07 12:00:00+00:00,118.7,118.7,1574.0,79.0,57.0,95.0,0.0
2025-09-07 13:00:00+00:00,148.1,147.1,1623.0,85.9,63.7,79.0,0.0
2025-09-07 14:00:00+00:00,160.2,158.8,1554.0,95.2,73.0,57.0,0.0
2025-09-07 15:00:00+00:00,163.0,161.1,1432.0,101.5,80.2,40.0,0.0
2025-09-07 16:00:00+00:00,170.0,167.6,1248.0,101.9,83.4,32.0,0.0
2025-09-07 17:00:00+00:00,171.8,169.5,1011.0,99.1,84.5,29.0,0.0
2025-09-07 18:00:00+00:00,163.9,161.6,817.0,95.9,84.7,26.0,0.0
2025-09-07 19:00:00+00:00,156.0,154.1,684.0,93.3,84.5,21.0,0.0
2025-09-07 20:00:00+00:00,154.6,152.3,595.0,90.3,83.2,16.0,0.0
2025-09-07 21:00:00+00:00,153.7,151.8,589.0,86.4,80.5,16.0,0.0
2025-09-07 22:00:00+00:00,153.2,151.8,742.0,82.3,75.2,21.0,0.0
2025-09-07 23:00:00+00:00,147.1,145.8,979.0,77.2,68.3,32.0,0.0
2025-09-08 00:00:00+00:00,131.3,129.9,1115.0,55.3,60.0,58.0,0.0
2025-09-08 01:00:00+00:00,84.5,84.3,1050.0,42.3,53.9,97.0,0.0
2025-09-08 02:00:00+00:00,57.7,57.6,884.0,24.4,45.3,151.0,0.0
2025-09-08 03:00:00+00:00,50.8,50.6,736.0,10.9,38.2,194.0,0.0
2025-09-08 04:00:00+00:00,50.9,50.8,638.0,6.1,33.8,213.0,0.0
2025-09-08 05:00:00+00:00,50.9,50.8,557.0,5.7,30.7,221.0,0.0
2025-09-08 06:00:00+00:00,50.2,50.1,514.0,6.1,28.9,225.0,0.0
2025-09-08 07:00:00+00:00,50.9,50.8,524.0,5.0,28.0,231.0,0.0
2025-09-08 08:00:00+00:00,52.2,52.0,572.0,4.7,28.4,235.0,0.0
2025-09-08 09:00:00+00:00,54.5,54.4,632.0,8.8,30.6,227.0,0.0
2025-09-08 10:00:00+00:00,61.2,61.0,716.0,21.6,35.8,200.0,0.0
2025-09-08 11:00:00+00:00,83.6,83.6,813.0,38.6,43.0,162.0,0.0
2025-09-08 12:00:00+00:00,87.5,87.3,864.0,42.9,50.1,148.0,0.0
2025-09-08 13:00:00+00:00,89.6,89.6,840.0,41.4,52.7,134.0,0.0
2025-09-08 14:00:00+00:00,84.3,84.3,771.0,39.4,56.1,113.0,0.0
2025-09-08 15:00:00+00:00,74.7,74.5,687.0,38.6,57.5,94.0,0.0
2025-09-08 16:00:00+00:00,65.7,65.4,582.0,39.7,55.0,79.0,0.0
2025-09-08 17:00:00+00:00,58.2,58.0,461.0,42.0,50.4,65.0,0.0
2025-09-08 18:00:00+00:00,61.2,60.8,372.0,44.5,46.6,53.0,0.0
2025-09-08 19:00:00+00:00,67.8,67.3,324.0,47.7,44.4,41.0,0.0
2025-09-08 20:00:00+00:00,75.7,75.0,308.0,51.2,43.1,31.0,0.0
2025-09-08 21:00:00+00:00,82.7,81.5,341.0,53.1,42.9,24.0,0.0
2025-09-08 22:00:00+00:00,86.1,84.8,463.0,52.6,44.5,20.0,0.0
2025-09-08 23:00:00+00:00,88.2,86.8,634.0,50.5,47.3,21.0,0.0
2025-09-09 00:00:00+00:00,72.4,70.5,749.0,50.5,45.3,19.0,0.0
2025-09-09 01:00:00+00:00,61.7,60.3,748.0,45.9,48.7,33.0,0.0
2025-09-09 02:00:00+00:00,55.9,54.1,691.0,39.3,53.1,53.0,0.0
2025-09-09 03:00:00+00:00,52.2,50.2,654.0,32.2,54.8,80.0,0.0
2025-09-09 04:00:00+00:00,52.2,51.1,674.0,24.0,50.9,121.0,0.0
2025-09-09 05:00:00+00:00,54.1,53.6,714.0,15.4,44.2,168.0,0.0
2025-09-09 06:00:00+00:00,58.7,58.2,744.0,9.7,39.2,203.0,0.0
2025-09-09 07:00:00+00:00,62.4,61.9,737.0,8.0,37.6,217.0,0.0
2025-09-09 08:00:00+00:00,63.3,62.9,719.0,9.1,37.6,218.0,0.0
2025-09-09 09:00:00+00:00,63.1,62.9,740.0,13.4,38.6,208.0,0.0
2025-09-09 10:00:00+00:00,68.7,68.5,825.0,23.5,40.9,179.0,0.0
2025-09-09 11:00:00+00:00,88.5,88.2,949.0,36.8,44.2,139.0,0.0
2025-09-09 12:00:00+00:00,90.8,90.3,1079.0,49.0,62.8,91.0,0.0
2025-09-09 13:00:00+00:00,102.7,102.4,1235.0,54.8,66.2,76.0,0.0
2025-09-09 14:00:00+00:00,115.3,115.0,1398.0,62.8,71.0,55.0,0.0
2025-09-09 15:00:00+00:00,130.9,130.4,1480.0,68.7,75.7,39.0,0.0
2025-09-09 16:00:00+00:00,141.1,141.1,1419.0,70.2,79.9,33.0,0.0
2025-09-09 17:00:00+00:00,134.1,133.6,1277.0,69.7,84.0,33.0,0.0
2025-09-09 18:00:00+00:00,137.4,136.9,1154.0,69.8,87.3,31.0,0.0
2025-09-09 19:00:00+00:00,140.6,140.6,1079.0,72.4,89.6,24.0,0.0
2025-09-09 20:00:00+00:00,140.6,140.6,1022.0,75.6,91.0,16.0,0.0
2025-09-09 21:00:00+00:00,141.1,141.1,1000.0,76.7,91.7,13.0,0.0
2025-09-09 22:00:00+00:00,136.0,135.5,1053.0,74.7,91.3,14.0,0.0
2025-09-09 23:00:00+00:00,136.9,136.4,1139.0,70.6,90.2,20.0,0.0
2025-09-10 00:00:00+00:00,60.5,60.5,1153.0,45.5,55.0,34.0,0.0
2025-09-10 01:00:00+00:00,51.6,51.5,1020.0,42.5,55.3,43.0,0.0
2025-09-10 02:00:00+00:00,46.4,46.3,813.0,38.0,55.4,56.0,0.0
2025-09-10 03:00:00+00:00,46.1,46.0,650.0,32.6,53.8,78.0,0.0
2025-09-10 04:00:00+00:00,45.5,45.4,577.0,25.0,48.6,117.0,0.0
2025-09-10 05:00:00+00:00,46.4,46.3,546.0,16.4,41.6,163.0,0.0
2025-09-10 06:00:00+00:00,49.2,49.1,535.0,11.2,37.0,196.0,0.0
2025-09-10 07:00:00+00:00,52.0,51.9,510.0,11.1,36.6,206.0,0.0
2025-09-10 08:00:00+00:00,58.7,58.6,505.0,14.4,38.6,202.0,0.0
2025-09-10 09:00:00+00:00,67.8,67.5,591.0,20.1,41.2,187.0,0.0
2025-09-10 10:00:00+00:00,59.0,58.9,887.0,29.8,44.4,156.0,0.0
2025-09-10 11:00:00+00:00,71.2,71.0,1275.0,42.0,48.3,114.0,0.0
2025-09-10 12:00:00+00:00,56.6,56.3,1471.0,26.9,33.9,115.0,0.0
2025-09-10 13:00:00+00:00,57.2,56.9,1293.0,30.7,39.1,103.0,0.0
2025-09-10 14:00:00+00:00,62.9,62.6,924.0,36.0,46.1,87.0,0.0
2025-09-10 15:00:00+00:00,68.2,68.0,621.0,39.5,50.4,73.0,0.0
2025-09-10 16:00:00+00:00,69.6,69.4,489.0,40.0,49.8,66.0,0.0
2025-09-10 17:00:00+00:00,66.8,66.6,424.0,38.7,46.4,61.0,0.0
2025-09-10 18:00:00+00:00,62.2,61.9,376.0,36.7,42.1,57.0,0.0
2025-09-10 19:00:00+00:00,50.3,49.9,323.0,33.5,36.6,52.0,0.0
2025-09-10 20:00:00+00:00,41.8,41.3,288.0,29.5,30.2,48.0,0.0
2025-09-10 21:00:00+00:00,36.0,35.4,287.0,26.6,25.9,44.0,0.0
2025-09-10 22:00:00+00:00,25.8,25.4,346.0,25.9,25.2,40.0,0.0
2025-09-10 23:00:00+00:00,23.8,23.5,440.0,26.4,26.6,37.0,0.0
2025-09-11 00:00:00+00:00,18.3,18.2,509.0,28.2,31.4,32.0,0.0
2025-09-11 01:00:00+00:00,17.8,17.6,528.0,27.0,32.2,39.0,0.0
2025-09-11 02:00:00+00:00,21.1,21.0,522.0,25.2,33.3,50.0,0.0
2025-09-11 03:00:00+00:00,22.6,22.2,514.0,22.5,33.4,71.0,0.0
2025-09-11 04:00:00+00:00,30.5,30.0,510.0,17.8,31.8,109.0,0.0
2025-09-11 05:00:00+00:00,35.2,34.6,503.0,12.3,29.3,156.0,0.0
2025-09-11 06:00:00+00:00,40.5,39.8,491.0,8.6,27.1,192.0,0.0
2025-09-11 07:00:00+00:00,46.1,45.3,449.0,7.5,25.3,210.0,0.0
2025-09-11 08:00:00+00:00,51.8,50.9,402.0,8.2,23.9,216.0,0.0
2025-09-11 09:00:00+00:00,56.1,55.2,423.0,12.0,24.0,207.0,0.0
2025-09-11 10:00:00+00:00,55.6,54.9,597.0,21.1,26.4,174.0,0.0
2025-09-11 11:00:00+00:00,60.8,60.1,840.0,33.2,30.2,125.0,0.0
2025-09-11 12:00:00+00:00,66.6,65.9,970.0,45.3,35.3,72.0,0.0
2025-09-11 13:00:00+00:00,60.3,59.1,879.0,47.9,39.1,62.0,0.0
2025-09-11 14:00:00+00:00,61.2,59.8,677.0,51.5,44.3,47.0,0.0
2025-09-11 15:00:00+00:00,67.3,65.9,508.0,53.9,47.5,35.0,0.0
2025-09-11 16:00:00+00:00,63.1,61.9,429.0,53.7,46.5,29.0,0.0
2025-09-11 17:00:00+00:00,59.3,58.0,384.0,52.3,43.6,25.0,0.0
2025-09-11 18:00:00+00:00,57.7,55.8,354.0,51.4,41.5,22.0,0.0
2025-09-11 19:00:00+00:00,57.0,53.7,320.0,52.3,41.5,18.0,0.0
2025-09-11 20:00:00+00:00,58.9,55.6,301.0,53.8,42.4,15.0,0.0
2025-09-11 21:00:00+00:00,56.8,53.8,333.0,53.8,43.6,14.0,0.0
2025-09-11 22:00:00+00:00,55.9,52.7,477.0,51.5,45.5,14.0,0.0
2025-09-11 23:00:00+00:00,58.6,55.4,672.0,47.7,47.8,17.0,0.0
2025-09-12 00:00:00+00:00,41.9,39.6,769.0,38.2,42.9,27.0,0.0
2025-09-12 01:00:00+00:00,36.6,33.9,669.0,33.2,41.6,46.0,0.0
2025-09-12 02:00:00+00:00,33.5,30.9,472.0,26.2,39.7,74.0,0.0
2025-09-12 03:00:00+00:00,30.4,28.8,325.0,19.8,37.2,101.0,0.0
2025-09-12 04:00:00+00:00,27.9,27.2,292.0,14.5,33.6,130.0,0.0
2025-09-12 05:00:00+00:00,29.2,28.6,308.0,9.9,29.5,158.0,0.0
2025-09-12 06:00:00+00:00,34.2,33.8,333.0,7.3,26.2,174.0,0.0
2025-09-12 07:00:00+00:00,38.0,37.5,329.0,6.6,23.7,170.0,0.0
2025-09-12 08:00:00+00:00,37.8,37.4,333.0,7.8,22.1,153.0,0.0
2025-09-12 09:00:00+00:00,34.6,34.2,412.0,12.5,22.7,132.0,0.0
2025-09-12 10:00:00+00:00,35.2,34.9,659.0,23.0,26.8,107.0,0.0
2025-09-12 11:00:00+00:00,42.0,41.8,982.0,37.0,33.2,77.0,0.0
2025-09-12 12:00:00+00:00,52.9,51.8,1173.0,46.8,38.7,52.0,0.0
2025-09-12 13:00:00+00:00,59.5,58.2,1112.0,51.4,45.5,44.0,0.0
2025-09-12 14:00:00+00:00,69.6,68.2,920.0,57.7,54.9,33.0,0.0
2025-09-12 15:00:00+00:00,72.4,71.0,748.0,62.5,62.7,24.0,0.0
2025-09-12 16:00:00+00:00,75.0,73.3,648.0,64.5,67.4,18.0,0.0
2025-09-12 17:00:00+00:00,77.3,75.7,569.0,65.0,70.3,15.0,0.0
2025-09-12 18:00:00+00:00,78.5,76.8,505.0,65.0,71.5,11.0,0.0
2025-09-12 19:00:00+00:00,77.5,75.2,438.0,65.3,69.9,7.0,0.0
2025-09-12 20:00:00+00:00,79.2,75.7,387.0,65.0,66.5,2.0,0.0
2025-09-12 21:00:00+00:00,84.5,80.6,403.0,63.0,64.2,1.0,0.0
2025-09-12 22:00:00+00:00,87.1,83.6,566.0,58.3,65.2,3.0,0.0
2025-09-12 23:00:00+00:00,86.6,83.1,796.0,51.8,67.2,8.0,0.0
2025-09-13 00:00:00+00:00,61.5,58.6,906.0,37.1,43.8,16.0,0.0
2025-09-13 01:00:00+00:00,47.1,44.0,772.0,32.7,42.1,24.0,0.0
2025-09-13 02:00:00+00:00,37.1,33.5,518.0,26.4,39.7,37.0,0.0
2025-09-13 03:00:00+00:00,30.6,27.4,325.0,20.6,36.9,54.0,0.0
2025-09-13 04:00:00+00:00,26.1,25.0,273.0,15.9,33.2,79.0,0.0
2025-09-13 05:00:00+00:00,29.4,28.3,282.0,11.6,29.2,108.0,0.0
2025-09-13 06:00:00+00:00,33.1,32.1,300.0,8.7,26.4,133.0,0.0
2025-09-13 07:00:00+00:00,36.1,35.3,301.0,6.5,25.6,156.0,0.0
2025-09-13 08:00:00+00:00,39.2,38.4,312.0,5.6,26.2,175.0,0.0
2025-09-13 09:00:00+00:00,40.0,39.3,355.0,8.6,27.8,178.0,0.0
2025-09-13 10:00:00+00:00,38.5,38.1,465.0,17.8,30.1,155.0,0.0
2025-09-13 11:00:00+00:00,44.2,43.9,607.0,30.9,33.5,115.0,0.0
2025-09-13 12:00:00+00:00,61.2,60.8,707.0,40.7,41.7,97.0,0.0
2025-09-13 13:00:00+00:00,73.6,73.1,724.0,46.6,46.8,82.0,0.0
2025-09-13 14:00:00+00:00,83.8,83.4,699.0,54.8,53.7,61.0,0.0
2025-09-13 15:00:00+00:00,91.7,90.8,672.0,61.5,58.8,43.0,0.0
2025-09-13 16:00:00+00:00,97.1,95.5,655.0,65.0,59.7,31.0,0.0
2025-09-13 17:00:00+00:00,94.5,93.1,637.0,67.1,58.7,22.0,0.0
2025-09-13 18:00:00+00:00,92.0,90.8,629.0,69.2,58.8,15.0,0.0
2025-09-13 19:00:00+00:00,95.0,93.8,626.0,72.8,61.7,8.0,0.0
2025-09-13 20:00:00+00:00,99.4,98.0,633.0,76.5,65.6,3.0,0.0
2025-09-13 21:00:00+00:00,103.4,101.7,669.0,77.5,68.7,1.0,0.0
2025-09-13 22:00:00+00:00,108.5,105.5,781.0,74.6,70.7,4.0,0.0
2025-09-13 23:00:00+00:00,114.3,110.8,923.0,69.0,71.7,10.0,0.0
2025-09-14 00:00:00+00:00,98.0,97.1,975.0,55.7,57.4,23.0,0.0
2025-09-14 01:00:00+00:00,67.3,66.1,850.0,48.0,54.7,31.0,0.0
2025-09-14 02:00:00+00:00,43.3,42.3,635.0,37.2,50.8,43.0,0.0
2025-09-14 03:00:00+00:00,29.9,29.4,472.0,27.7,46.8,60.0,0.0
2025-09-14 04:00:00+00:00,28.0,27.6,422.0,20.9,42.8,86.0,0.0
2025-09-14 05:00:00+00:00,29.0,28.8,424.0,15.4,38.7,117.0,0.0
2025-09-14 06:00:00+00:00,31.4,31.2,433.0,11.6,35.2,143.0,0.0
2025-09-14 07:00:00+00:00,33.9,33.8,414.0,9.0,32.2,164.0,0.0
2025-09-14 08:00:00+00:00,35.7,35.5,401.0,8.1,29.8,181.0,0.0
2025-09-14 09:00:00+00:00,37.5,37.4,455.0,10.6,29.3,184.0,0.0
2025-09-14 10:00:00+00:00,39.3,39.2,654.0,18.9,31.9,167.0,0.0
2025-09-14 11:00:00+00:00,48.2,48.1,918.0,30.6,36.3,137.0,0.0
2025-09-14 12:00:00+00:00,64.0,63.8,1072.0,45.7,41.7,99.0,0.0
2025-09-14 13:00:00+00:00,67.3,67.1,1012.0,45.1,41.8,86.0,0.0
2025-09-14 14:00:00+00:00,64.3,64.3,840.0,44.4,41.9,67.0,0.0
2025-09-14 15:00:00+00:00,58.7,58.4,689.0,44.4,41.6,51.0,0.0
2025-09-14 16:00:00+00:00,53.4,52.7,608.0,45.4,40.3,39.0,0.0
2025-09-14 17:00:00+00:00,53.2,52.4,547.0,47.1,38.7,29.0,0.0
2025-09-14 18:00:00+00:00,53.4,52.5,488.0,49.0,38.2,21.0,0.0
2025-09-14 19:00:00+00:00,54.2,52.6,410.0,51.8,39.9,14.0,0.0
2025-09-14 20:00:00+00:00,53.3,51.1,335.0,54.9,42.8,9.0,0.0
2025-09-14 21:00:00+00:00,57.6,55.5,308.0,55.6,45.3,7.0,0.0
2025-09-14 22:00:00+00:00,54.7,52.9,375.0,52.5,47.3,8.0,0.0
2025-09-14 23:00:00+00:00,55.1,53.2,491.0,47.1,48.9,12.0,0.0
2025-09-15 00:00:00+00:00,38.3,36.8,564.0,42.4,44.7,17.0,0.0
2025-09-15 01:00:00+00:00,32.6,31.3,549.0,36.2,43.9,28.0,0.0
2025-09-15 02:00:00+00:00,24.7,24.2,492.0,27.6,42.7,44.0,0.0
2025-09-15 03:00:00+00:00,23.6,23.5,439.0,20.5,40.7,62.0,0.0
2025-09-15 04:00:00+00:00,26.1,25.9,403.0,16.3,36.8,82.0,0.0
2025-09-15 05:00:00+00:00,29.8,29.6,372.0,13.7,32.1,103.0,0.0
2025-09-15 06:00:00+00:00,34.7,34.5,352.0,12.8,29.1,119.0,0.0
2025-09-15 07:00:00+00:00,38.0,37.8,341.0,13.3,29.0,127.0,0.0
2025-09-15 08:00:00+00:00,40.7,40.6,342.0,15.5,30.6,128.0,0.0
2025-09-15 09:00:00+00:00,40.0,39.8,372.0,20.3,33.3,123.0,0.0
2025-09-15 10:00:00+00:00,41.9,41.8,447.0,29.4,37.1,107.0,0.0
2025-09-15 11:00:00+00:00,52.4,52.3,551.0,41.2,42.0,83.0,0.0
2025-09-15 12:00:00+00:00,48.9,48.1,649.0,52.9,43.4,35.0,0.0
2025-09-15 13:00:00+00:00,57.9,56.6,751.0,57.8,46.9,27.0,0.0
2025-09-15 14:00:00+00:00,65.4,63.3,847.0,64.6,51.6,15.0,0.0
2025-09-15 15:00:00+00:00,70.1,67.8,870.0,69.4,54.7,6.0,0.0
2025-09-15 16:00:00+00:00,70.5,68.2,762.0,70.7,54.6,2.0,0.0
2025-09-15 17:00:00+00:00,72.6,70.3,583.0,70.1,53.0,1.0,0.0
2025-09-15 18:00:00+00:00,81.0,78.7,440.0,68.7,51.7,0.0,0.0
2025-09-15 19:00:00+00:00,81.3,78.9,369.0,66.8,51.4,0.0,0.0
2025-09-15 20:00:00+00:00,72.2,69.8,336.0,64.0,51.5,0.0,0.0
2025-09-15 21:00:00+00:00,65.2,62.9,345.0,60.2,51.9,1.0,0.0
2025-09-15 22:00:00+00:00,55.6,53.6,427.0,55.3,53.5,3.0,0.0
2025-09-15 23:00:00+00:00,49.1,47.1,552.0,49.4,55.4,6.0,0.0
2025-09-16 00:00:00+00:00,43.4,42.0,633.0,43.5,52.7,14.0,0.0
2025-09-16 01:00:00+00:00,28.2,26.8,625.0,37.3,48.4,23.0,0.0
2025-09-16 02:00:00+00:00,25.5,23.8,574.0,28.6,42.4,37.0,0.0
2025-09-16 03:00:00+00:00,19.8,19.4,529.0,21.2,37.3,53.0,0.0
2025-09-16 04:00:00+00:00,23.1,22.7,505.0,16.5,34.0,72.0,0.0
2025-09-16 05:00:00+00:00,25.6,25.3,488.0,13.2,31.7,94.0,0.0
2025-09-16 06:00:00+00:00,29.5,29.2,484.0,10.9,30.5,114.0,0.0
2025-09-16 07:00:00+00:00,35.0,34.7,490.0,8.8,30.4,136.0,0.0
2025-09-16 08:00:00+00:00,39.6,39.2,509.0,7.7,31.3,157.0,0.0
2025-09-16 09:00:00+00:00,42.1,41.9,560.0,10.2,33.2,164.0,0.0
2025-09-16 10:00:00+00:00,43.9,43.7,679.0,19.1,36.6,148.0,0.0
2025-09-16 11:00:00+00:00,63.1,62.9,830.0,31.5,41.0,119.0,0.0
2025-09-16 12:00:00+00:00,50.4,50.3,926.0,32.8,40.0,118.0,0.0
2025-09-16 13:00:00+00:00,44.9,44.8,925.0,35.0,39.3,101.0,0.0
2025-09-16 14:00:00+00:00,41.7,41.7,868.0,38.2,38.7,78.0,0.0
2025-09-16 15:00:00+00:00,48.9,48.9,796.0,41.2,39.7,60.0,0.0
2025-09-16 16:00:00+00:00,55.1,55.1,700.0,44.3,44.5,53.0,0.0
2025-09-16 17:00:00+00:00,61.2,61.0,588.0,47.2,51.0,50.0,0.0
2025-09-16 18:00:00+00:00,65.4,65.2,523.0,48.7,55.0,48.0,0.0
2025-09-16 19:00:00+00:00,61.5,61.2,545.0,47.6,53.5,43.0,0.0
2025-09-16 20:00:00+00:00,56.9,56.9,614.0,45.1,49.4,38.0,0.0
2025-09-16 21:00:00+00:00,54.0,53.9,671.0,42.8,47.7,35.0,0.0
2025-09-16 22:00:00+00:00,58.2,58.1,701.0,42.2,52.2,33.0,0.0
2025-09-16 23:00:00+00:00,61.5,61.5,718.0,41.9,59.0,34.0,0.0
2025-09-17 00:00:00+00:00,49.6,49.1,708.0,39.9,54.4,28.0,0.0
2025-09-17 01:00:00+00:00,35.9,35.7,654.0,32.8,49.5,41.0,0.0
2025-09-17 02:00:00+00:00,24.4,24.2,572.0,22.9,42.6,59.0,0.0
2025-09-17 03:00:00+00:00,19.8,19.6,494.0,14.8,37.0,79.0,0.0
2025-09-17 04:00:00+00:00,22.6,22.4,420.0,10.0,33.7,104.0,0.0
2025-09-17 05:00:00+00:00,25.3,25.0,350.0,7.0,31.6,130.0,0.0
2025-09-17 06:00:00+00:00,29.2,28.9,322.0,6.2,30.6,145.0,0.0
2025-09-17 07:00:00+00:00,34.0,33.6,355.0,7.8,30.7,143.0,0.0
2025-09-17 08:00:00+00:00,34.8,34.6,429.0,11.6,31.9,130.0,0.0
2025-09-17 09:00:00+00:00,34.6,34.5,522.0,17.6,34.2,113.0,0.0
2025-09-17 10:00:00+00:00,35.6,35.5,626.0,27.2,37.7,92.0,0.0
2025-09-17 11:00:00+00:00,40.6,40.6,749.0,39.0,42.3,67.0,0.0
2025-09-17 12:00:00+00:00,67.8,67.3,889.0,56.2,49.5,38.0,0.0
2025-09-17 13:00:00+00:00,73.1,72.6,1074.0,58.9,56.0,32.0,0.0
2025-09-17 14:00:00+00:00,75.7,75.4,1275.0,62.5,64.9,24.0,0.0
2025-09-17 15:00:00+00:00,76.6,76.1,1405.0,64.6,70.6,17.0,0.0
2025-09-17 16:00:00+00:00,72.9,72.4,1441.0,64.1,70.4,13.0,0.0
2025-09-17 17:00:00+00:00,72.6,72.2,1407.0,62.1,67.1,10.0,0.0
2025-09-17 18:00:00+00:00,67.1,66.6,1279.0,59.3,63.0,8.0,0.0
2025-09-17 19:00:00+00:00,62.2,61.7,973.0,55.4,58.2,7.0,0.0
2025-09-17 20:00:00+00:00,59.3,58.8,573.0,50.7,52.7,6.0,0.0
