datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-10-05 19:00:00+00:00,122.0,85.2,1963.0,58.3,42.7,8.0,0.0
2024-10-05 20:00:00+00:00,104.5,73.1,1671.0,46.0,34.8,11.0,0.0
2024-10-05 21:00:00+00:00,86.1,60.3,1433.0,36.3,29.0,16.0,0.0
2024-10-05 22:00:00+00:00,73.1,51.1,1299.0,31.0,26.5,19.0,0.0
2024-10-05 23:00:00+00:00,67.3,47.0,1217.0,28.3,26.2,24.0,0.0
2024-10-06 00:00:00+00:00,69.2,48.3,1181.0,29.0,26.0,42.0,0.0
2024-10-06 01:00:00+00:00,70.5,49.2,995.0,22.9,24.9,82.0,0.0
2024-10-06 02:00:00+00:00,53.7,37.4,737.0,14.4,23.5,137.0,0.0
2024-10-06 03:00:00+00:00,47.1,32.7,535.0,7.9,22.6,180.0,0.0
2024-10-06 04:00:00+00:00,48.4,33.5,438.0,4.6,22.7,199.0,0.0
2024-10-06 05:00:00+00:00,48.4,33.5,398.0,3.2,23.3,205.0,0.0
2024-10-06 06:00:00+00:00,44.4,30.6,395.0,3.9,23.8,202.0,0.0
2024-10-06 07:00:00+00:00,41.8,28.9,408.0,5.9,23.1,191.0,0.0
2024-10-06 08:00:00+00:00,43.4,30.0,458.0,9.9,22.2,170.0,0.0
2024-10-06 09:00:00+00:00,52.2,36.2,594.0,18.5,24.1,146.0,0.0
2024-10-06 10:00:00+00:00,58.7,40.7,916.0,37.6,32.0,114.0,0.0
2024-10-06 11:00:00+00:00,79.6,55.5,1325.0,61.3,42.6,77.0,0.0
2024-10-06 12:00:00+00:00,113.6,79.4,1933.0,96.5,57.4,38.0,0.0
2024-10-06 13:00:00+00:00,118.0,82.4,1844.0,84.3,52.9,37.0,0.0
2024-10-06 14:00:00+00:00,105.2,73.6,1711.0,67.1,46.4,36.0,0.0
2024-10-06 15:00:00+00:00,88.5,61.7,1530.0,51.1,39.4,37.0,0.0
2024-10-06 16:00:00+00:00,70.1,48.8,1259.0,37.7,31.3,43.0,0.0
2024-10-06 17:00:00+00:00,51.1,35.5,941.0,25.5,22.6,51.0,0.0
2024-10-06 18:00:00+00:00,39.3,27.2,702.0,16.7,16.3,58.0,0.0
2024-10-06 19:00:00+00:00,35.0,24.3,597.0,12.5,14.0,61.0,0.0
2024-10-06 20:00:00+00:00,34.5,23.8,571.0,11.6,14.2,62.0,0.0
2024-10-06 21:00:00+00:00,34.9,24.1,584.0,12.2,15.2,62.0,0.0
2024-10-06 22:00:00+00:00,36.0,24.9,654.0,15.0,17.2,57.0,0.0
2024-10-06 23:00:00+00:00,39.7,27.5,762.0,19.4,20.0,50.0,0.0
2024-10-07 00:00:00+00:00,51.1,35.4,828.0,22.3,21.7,50.0,0.0
2024-10-07 01:00:00+00:00,57.0,39.6,753.0,17.6,20.9,76.0,0.0
2024-10-07 02:00:00+00:00,45.5,31.4,649.0,11.2,19.9,113.0,0.0
2024-10-07 03:00:00+00:00,38.0,26.1,562.0,6.3,19.5,142.0,0.0
2024-10-07 04:00:00+00:00,38.0,26.0,509.0,4.2,20.2,157.0,0.0
2024-10-07 05:00:00+00:00,39.8,27.2,473.0,3.6,21.4,164.0,0.0
2024-10-07 06:00:00+00:00,40.2,27.5,457.0,4.0,22.3,166.0,0.0
2024-10-07 07:00:00+00:00,41.0,28.0,453.0,4.8,22.0,166.0,0.0
2024-10-07 08:00:00+00:00,41.6,28.5,469.0,6.5,21.2,161.0,0.0
2024-10-07 09:00:00+00:00,45.2,31.0,524.0,10.2,21.6,149.0,0.0
2024-10-07 10:00:00+00:00,51.2,35.3,664.0,18.5,24.4,125.0,0.0
2024-10-07 11:00:00+00:00,60.1,41.3,843.0,28.9,28.4,94.0,0.0
2024-10-07 12:00:00+00:00,76.6,53.0,1110.0,44.5,36.1,64.0,0.0
2024-10-07 13:00:00+00:00,66.6,45.8,962.0,34.8,32.7,71.0,0.0
2024-10-07 14:00:00+00:00,56.3,38.4,758.0,21.4,27.9,79.0,0.0
2024-10-07 15:00:00+00:00,51.9,35.3,601.0,11.4,23.7,85.0,0.0
2024-10-07 16:00:00+00:00,49.2,33.4,540.0,8.3,20.9,84.0,0.0
2024-10-07 17:00:00+00:00,46.9,31.8,527.0,8.6,18.8,80.0,0.0
2024-10-07 18:00:00+00:00,45.1,30.6,522.0,9.1,17.1,76.0,0.0
2024-10-07 19:00:00+00:00,43.1,29.3,513.0,8.6,15.6,73.0,0.0
2024-10-07 20:00:00+00:00,41.1,28.0,513.0,8.2,14.5,69.0,0.0
2024-10-07 21:00:00+00:00,39.5,26.9,522.0,8.5,14.0,65.0,0.0
2024-10-07 22:00:00+00:00,38.5,26.4,552.0,10.4,14.4,58.0,0.0
2024-10-07 23:00:00+00:00,39.8,27.3,591.0,12.9,15.3,50.0,0.0
2024-10-08 00:00:00+00:00,47.1,32.4,595.0,13.0,16.2,53.0,0.0
2024-10-08 01:00:00+00:00,48.0,32.9,554.0,10.7,16.1,69.0,0.0
2024-10-08 02:00:00+00:00,47.5,32.7,496.0,7.6,16.0,91.0,0.0
2024-10-08 03:00:00+00:00,48.9,33.6,448.0,5.2,16.0,111.0,0.0
2024-10-08 04:00:00+00:00,50.6,34.8,416.0,4.0,16.4,128.0,0.0
2024-10-08 05:00:00+00:00,52.6,36.2,394.0,3.4,17.0,144.0,0.0
2024-10-08 06:00:00+00:00,52.7,36.2,386.0,3.7,17.4,153.0,0.0
2024-10-08 07:00:00+00:00,52.3,35.9,373.0,3.7,16.6,155.0,0.0
2024-10-08 08:00:00+00:00,51.6,35.4,375.0,4.5,15.5,150.0,0.0
2024-10-08 09:00:00+00:00,52.7,36.2,453.0,9.7,16.8,137.0,0.0
2024-10-08 10:00:00+00:00,64.0,44.2,698.0,24.9,23.2,110.0,0.0
2024-10-08 11:00:00+00:00,78.7,54.5,1020.0,44.6,31.8,76.0,0.0
2024-10-08 12:00:00+00:00,115.9,80.6,1778.0,85.6,50.5,38.0,0.0
2024-10-08 13:00:00+00:00,115.9,80.6,1575.0,69.9,44.5,40.0,0.0
2024-10-08 14:00:00+00:00,93.8,65.2,1288.0,48.0,36.1,43.0,0.0
2024-10-08 15:00:00+00:00,71.9,50.1,1028.0,30.2,28.5,45.0,0.0
2024-10-08 16:00:00+00:00,57.0,39.7,827.0,20.6,22.7,47.0,0.0
2024-10-08 17:00:00+00:00,48.3,33.5,653.0,15.1,17.8,48.0,0.0
2024-10-08 18:00:00+00:00,42.4,29.4,522.0,11.4,14.2,49.0,0.0
2024-10-08 19:00:00+00:00,37.4,25.9,439.0,8.9,12.0,50.0,0.0
2024-10-08 20:00:00+00:00,33.3,23.1,400.0,8.3,11.1,49.0,0.0
2024-10-08 21:00:00+00:00,30.0,20.8,404.0,9.1,11.2,48.0,0.0
2024-10-08 22:00:00+00:00,28.6,19.8,486.0,12.5,12.9,41.0,0.0
2024-10-08 23:00:00+00:00,31.7,22.0,612.0,17.3,15.6,32.0,0.0
2024-10-09 00:00:00+00:00,44.2,30.9,685.0,20.3,17.8,34.0,0.0
2024-10-09 01:00:00+00:00,37.1,25.9,615.0,15.8,18.3,57.0,0.0
2024-10-09 02:00:00+00:00,30.7,21.4,518.0,9.7,19.1,88.0,0.0
2024-10-09 03:00:00+00:00,32.6,22.5,439.0,5.1,19.8,115.0,0.0
2024-10-09 04:00:00+00:00,37.3,25.8,395.0,3.4,20.6,133.0,0.0
2024-10-09 05:00:00+00:00,40.0,27.7,369.0,3.3,21.4,146.0,0.0
2024-10-09 06:00:00+00:00,41.3,28.6,362.0,4.1,21.6,153.0,0.0
2024-10-09 07:00:00+00:00,42.0,29.0,346.0,3.9,19.7,153.0,0.0
2024-10-09 08:00:00+00:00,42.7,29.6,348.0,4.5,17.1,146.0,0.0
2024-10-09 09:00:00+00:00,45.4,31.4,448.0,11.1,17.6,131.0,0.0
2024-10-09 10:00:00+00:00,57.0,39.6,757.0,30.9,24.8,102.0,0.0
2024-10-09 11:00:00+00:00,75.2,52.3,1165.0,56.6,35.0,64.0,0.0
2024-10-09 12:00:00+00:00,104.1,72.4,1654.0,83.9,47.8,24.0,0.0
2024-10-09 13:00:00+00:00,96.6,67.3,1501.0,70.6,42.4,25.0,0.0
2024-10-09 14:00:00+00:00,79.9,55.5,1288.0,52.1,34.8,27.0,0.0
2024-10-09 15:00:00+00:00,70.1,48.8,1113.0,38.1,28.4,27.0,0.0
2024-10-09 16:00:00+00:00,62.9,43.5,1024.0,33.2,24.6,24.0,0.0
2024-10-09 17:00:00+00:00,56.5,39.2,974.0,32.7,21.9,19.0,0.0
2024-10-09 18:00:00+00:00,53.7,37.3,917.0,31.8,19.6,15.0,0.0
2024-10-09 19:00:00+00:00,49.8,34.6,823.0,28.2,17.2,14.0,0.0
2024-10-09 20:00:00+00:00,43.9,30.5,722.0,24.2,15.2,14.0,0.0
2024-10-09 21:00:00+00:00,37.6,26.1,659.0,21.3,14.3,15.0,0.0
2024-10-09 22:00:00+00:00,33.3,23.1,677.0,21.1,15.5,14.0,0.0
2024-10-09 23:00:00+00:00,34.0,23.6,732.0,22.1,17.8,15.0,0.0
2024-10-10 00:00:00+00:00,44.1,30.6,758.0,21.4,19.8,23.0,0.0
2024-10-10 01:00:00+00:00,38.4,26.6,644.0,16.8,19.4,49.0,0.0
2024-10-10 02:00:00+00:00,31.1,21.4,486.0,10.6,19.0,84.0,0.0
2024-10-10 03:00:00+00:00,34.3,23.7,368.0,5.8,19.0,115.0,0.0
2024-10-10 04:00:00+00:00,41.1,28.5,325.0,3.7,20.1,136.0,0.0
2024-10-10 05:00:00+00:00,41.8,29.0,321.0,3.1,21.6,152.0,0.0
2024-10-10 06:00:00+00:00,42.5,29.5,337.0,3.9,22.7,159.0,0.0
2024-10-10 07:00:00+00:00,41.6,28.8,329.0,4.4,21.7,155.0,0.0
2024-10-10 08:00:00+00:00,43.7,30.3,341.0,6.4,20.1,143.0,0.0
2024-10-10 09:00:00+00:00,49.8,34.6,480.0,14.9,21.8,123.0,0.0
2024-10-10 10:00:00+00:00,65.4,45.4,857.0,37.1,29.9,91.0,0.0
2024-10-10 11:00:00+00:00,87.5,61.0,1362.0,65.8,41.2,53.0,0.0
2024-10-10 12:00:00+00:00,121.1,84.8,2061.0,99.3,58.1,21.0,0.0
2024-10-10 13:00:00+00:00,136.9,95.5,2207.0,94.7,61.3,21.0,0.0
2024-10-10 14:00:00+00:00,143.9,100.4,2395.0,87.9,65.3,21.0,0.0
2024-10-10 15:00:00+00:00,138.3,95.9,2434.0,80.4,65.7,23.0,0.0
2024-10-10 16:00:00+00:00,119.7,82.9,2184.0,71.6,58.5,27.0,0.0
2024-10-10 17:00:00+00:00,102.9,70.5,1786.0,62.0,47.7,32.0,0.0
2024-10-10 18:00:00+00:00,93.1,63.3,1473.0,54.2,40.5,36.0,0.0
2024-10-10 19:00:00+00:00,90.6,61.2,1337.0,49.5,41.1,37.0,0.0
2024-10-10 20:00:00+00:00,93.6,63.3,1287.0,46.6,45.4,37.0,0.0
2024-10-10 21:00:00+00:00,96.6,65.4,1284.0,44.3,48.1,36.0,0.0
2024-10-10 22:00:00+00:00,96.9,65.9,1375.0,43.2,46.8,29.0,0.0
2024-10-10 23:00:00+00:00,97.8,66.8,1513.0,42.7,43.9,20.0,0.0
2024-10-11 00:00:00+00:00,93.4,64.3,1534.0,40.8,40.3,28.0,0.0
2024-10-11 01:00:00+00:00,83.1,56.9,1252.0,32.3,42.2,66.0,0.0
2024-10-11 02:00:00+00:00,69.2,47.4,862.0,20.6,44.6,118.0,1.0
2024-10-11 03:00:00+00:00,65.0,44.5,565.0,11.4,45.2,162.0,1.0
2024-10-11 04:00:00+00:00,57.9,39.7,451.0,7.1,42.4,188.0,1.0
2024-10-11 05:00:00+00:00,54.2,37.1,430.0,5.3,37.7,206.0,1.0
2024-10-11 06:00:00+00:00,55.3,38.0,430.0,4.7,34.1,218.0,1.0
2024-10-11 07:00:00+00:00,58.1,39.8,387.0,2.8,31.4,228.0,1.0
2024-10-11 08:00:00+00:00,62.6,43.1,364.0,2.0,29.6,231.0,1.0
2024-10-11 09:00:00+00:00,71.9,49.5,485.0,9.1,31.7,220.0,1.0
2024-10-11 10:00:00+00:00,92.7,64.3,895.0,32.7,41.7,182.0,1.0
2024-10-11 11:00:00+00:00,117.8,81.7,1448.0,64.1,55.6,128.0,1.0
2024-10-11 12:00:00+00:00,160.2,111.3,1769.0,74.8,65.2,100.0,1.0
2024-10-11 13:00:00+00:00,174.6,121.1,1645.0,64.0,60.2,95.0,1.0
2024-10-11 14:00:00+00:00,151.8,104.8,1469.0,49.0,53.0,87.0,0.0
2024-10-11 15:00:00+00:00,127.6,87.5,1297.0,36.8,45.9,80.0,0.0
2024-10-11 16:00:00+00:00,107.1,72.4,1132.0,30.3,38.9,73.0,0.0
2024-10-11 17:00:00+00:00,90.3,60.3,971.0,26.7,31.8,66.0,0.0
2024-10-11 18:00:00+00:00,81.7,53.9,857.0,24.6,27.0,59.0,0.0
2024-10-11 19:00:00+00:00,78.9,51.8,811.0,23.8,25.6,54.0,0.0
2024-10-11 20:00:00+00:00,78.5,51.7,811.0,24.5,26.3,49.0,0.0
2024-10-11 21:00:00+00:00,78.9,52.4,837.0,25.5,27.5,45.0,0.0
2024-10-11 22:00:00+00:00,78.5,52.7,918.0,27.4,28.3,36.0,0.0
2024-10-11 23:00:00+00:00,81.7,55.6,1025.0,29.6,29.6,27.0,0.0
2024-10-12 00:00:00+00:00,80.1,54.7,1024.0,29.0,31.5,35.0,0.0
2024-10-12 01:00:00+00:00,76.4,51.5,859.0,23.9,35.2,68.0,0.0
2024-10-12 02:00:00+00:00,74.0,49.5,632.0,16.8,40.1,114.0,0.0
2024-10-12 03:00:00+00:00,66.8,44.7,463.0,11.1,42.2,153.0,0.0
2024-10-12 04:00:00+00:00,64.3,43.2,408.0,7.8,38.8,177.0,0.0
2024-10-12 05:00:00+00:00,62.2,41.8,412.0,5.9,32.7,193.0,0.0
2024-10-12 06:00:00+00:00,62.4,41.9,425.0,5.2,28.0,202.0,0.0
2024-10-12 07:00:00+00:00,62.9,42.1,422.0,5.4,26.2,205.0,0.0
2024-10-12 08:00:00+00:00,65.4,44.0,429.0,6.9,25.9,202.0,0.0
2024-10-12 09:00:00+00:00,71.0,47.5,475.0,10.5,26.9,189.0,0.0
2024-10-12 10:00:00+00:00,73.1,48.8,598.0,18.3,29.9,161.0,0.0
2024-10-12 11:00:00+00:00,76.6,50.8,760.0,28.3,34.2,123.0,0.0
2024-10-12 12:00:00+00:00,89.9,58.4,832.0,33.5,35.7,88.0,0.0
2024-10-12 13:00:00+00:00,85.4,54.9,845.0,33.5,36.0,78.0,0.0
2024-10-12 14:00:00+00:00,82.4,52.5,865.0,33.6,36.4,64.0,0.0
2024-10-12 15:00:00+00:00,81.0,51.3,886.0,34.0,36.7,52.0,0.0
2024-10-12 16:00:00+00:00,80.1,50.6,908.0,35.2,36.9,45.0,0.0
2024-10-12 17:00:00+00:00,79.6,50.5,932.0,36.7,37.0,39.0,0.0
2024-10-12 18:00:00+00:00,81.7,52.2,955.0,37.7,36.8,34.0,0.0
2024-10-12 19:00:00+00:00,83.4,53.8,968.0,37.6,35.9,29.0,0.0
2024-10-12 20:00:00+00:00,83.4,54.6,981.0,36.9,34.8,24.0,0.0
2024-10-12 21:00:00+00:00,81.3,54.1,1014.0,36.1,34.2,20.0,0.0
2024-10-12 22:00:00+00:00,80.3,54.0,1121.0,35.9,34.6,14.0,0.0
2024-10-12 23:00:00+00:00,85.9,58.2,1249.0,35.5,35.5,10.0,0.0
2024-10-13 00:00:00+00:00,96.4,65.0,1264.0,35.4,40.0,22.0,0.0
2024-10-13 01:00:00+00:00,81.7,53.0,1041.0,29.4,40.7,54.0,0.0
2024-10-13 02:00:00+00:00,68.7,43.1,734.0,21.0,41.4,98.0,0.0
2024-10-13 03:00:00+00:00,62.2,38.8,504.0,14.0,40.6,136.0,0.0
2024-10-13 04:00:00+00:00,61.5,39.0,427.0,9.8,36.7,162.0,0.0
2024-10-13 05:00:00+00:00,61.0,39.0,427.0,7.0,31.1,182.0,0.0
2024-10-13 06:00:00+00:00,63.8,41.2,436.0,5.7,27.0,194.0,0.0
2024-10-13 07:00:00+00:00,62.9,40.6,426.0,5.7,25.4,198.0,0.0
2024-10-13 08:00:00+00:00,67.5,43.9,426.0,7.1,25.1,193.0,0.0
2024-10-13 09:00:00+00:00,68.2,44.4,452.0,10.3,26.0,180.0,0.0
2024-10-13 10:00:00+00:00,70.3,45.8,522.0,16.5,28.5,152.0,0.0
2024-10-13 11:00:00+00:00,71.7,46.3,619.0,24.5,32.2,115.0,0.0
2024-10-13 12:00:00+00:00,62.9,39.3,615.0,28.4,34.1,81.0,0.0
2024-10-13 13:00:00+00:00,63.6,39.6,665.0,29.8,35.0,70.0,0.0
2024-10-13 14:00:00+00:00,64.3,39.9,738.0,32.0,36.2,55.0,0.0
2024-10-13 15:00:00+00:00,69.6,43.8,820.0,35.3,38.0,42.0,0.0
2024-10-13 16:00:00+00:00,77.8,49.4,917.0,40.9,40.8,32.0,0.0
2024-10-13 17:00:00+00:00,82.4,52.6,1023.0,47.5,44.1,24.0,0.0
2024-10-13 18:00:00+00:00,86.8,55.8,1105.0,52.2,46.2,17.0,0.0
2024-10-13 19:00:00+00:00,91.0,58.7,1138.0,53.8,46.3,12.0,0.0
2024-10-13 20:00:00+00:00,92.9,60.3,1147.0,53.4,45.3,9.0,0.0
2024-10-13 21:00:00+00:00,89.9,59.4,1171.0,51.2,44.0,7.0,0.0
2024-10-13 22:00:00+00:00,84.3,56.6,1273.0,46.7,42.1,4.0,0.0
2024-10-13 23:00:00+00:00,85.9,58.3,1390.0,40.3,40.0,4.0,0.0
2024-10-14 00:00:00+00:00,99.2,67.5,1510.0,33.7,37.5,15.0,0.0
2024-10-14 01:00:00+00:00,82.2,53.8,1186.0,27.8,39.3,46.0,0.0
2024-10-14 02:00:00+00:00,70.3,44.2,739.0,19.5,41.6,90.0,0.0
2024-10-14 03:00:00+00:00,62.4,39.0,408.0,12.7,41.8,127.0,0.0
2024-10-14 04:00:00+00:00,59.1,37.3,308.0,8.8,37.8,151.0,0.0
2024-10-14 05:00:00+00:00,57.0,36.3,324.0,6.4,31.8,169.0,0.0
2024-10-14 06:00:00+00:00,58.0,37.3,349.0,5.3,27.4,181.0,0.0
2024-10-14 07:00:00+00:00,60.5,39.1,322.0,4.2,25.8,189.0,0.0
2024-10-14 08:00:00+00:00,61.0,39.7,304.0,4.3,25.9,191.0,0.0
2024-10-14 09:00:00+00:00,64.5,42.3,366.0,8.9,27.8,181.0,0.0
2024-10-14 10:00:00+00:00,75.9,50.3,592.0,22.5,33.0,149.0,0.0
2024-10-14 11:00:00+00:00,95.9,64.5,900.0,40.4,40.0,105.0,0.0
2024-10-14 12:00:00+00:00,78.7,53.0,879.0,41.3,43.0,76.0,0.0
2024-10-14 13:00:00+00:00,72.6,48.5,858.0,40.4,42.9,65.0,0.0
2024-10-14 14:00:00+00:00,66.6,44.2,830.0,39.2,42.8,50.0,0.0
2024-10-14 15:00:00+00:00,64.3,42.5,809.0,38.6,42.5,38.0,0.0
2024-10-14 16:00:00+00:00,62.4,41.2,811.0,39.6,42.3,32.0,0.0
2024-10-14 17:00:00+00:00,62.2,41.0,820.0,41.1,42.0,30.0,0.0
2024-10-14 18:00:00+00:00,65.2,43.1,806.0,40.9,41.0,30.0,0.0
2024-10-14 19:00:00+00:00,68.2,45.4,741.0,37.1,38.5,33.0,0.0
2024-10-14 20:00:00+00:00,63.6,42.7,654.0,31.6,35.4,38.0,0.0
2024-10-14 21:00:00+00:00,57.3,38.6,600.0,28.0,33.8,41.0,0.0
2024-10-14 22:00:00+00:00,55.1,37.3,622.0,28.9,35.1,36.0,0.0
2024-10-14 23:00:00+00:00,58.0,39.5,678.0,31.8,37.8,28.0,0.0
2024-10-15 00:00:00+00:00,58.4,39.8,609.0,26.4,38.9,38.0,0.0
2024-10-15 01:00:00+00:00,53.3,36.1,550.0,21.8,38.9,57.0,0.0
2024-10-15 02:00:00+00:00,50.8,34.1,467.0,15.3,38.8,83.0,0.0
2024-10-15 03:00:00+00:00,50.9,34.3,399.0,10.1,37.7,107.0,0.0
2024-10-15 04:00:00+00:00,51.0,34.5,356.0,7.0,34.8,128.0,0.0
2024-10-15 05:00:00+00:00,48.2,32.7,327.0,5.1,30.9,147.0,0.0
2024-10-15 06:00:00+00:00,45.3,30.7,315.0,4.7,28.2,159.0,0.0
2024-10-15 07:00:00+00:00,49.5,33.6,322.0,6.0,27.7,163.0,0.0
2024-10-15 08:00:00+00:00,58.3,39.9,347.0,8.8,28.3,160.0,0.0
2024-10-15 09:00:00+00:00,61.9,42.5,384.0,12.3,29.1,150.0,0.0
2024-10-15 10:00:00+00:00,64.5,44.2,439.0,16.9,29.8,129.0,0.0
2024-10-15 11:00:00+00:00,65.2,44.9,506.0,22.3,30.8,100.0,0.0
2024-10-15 12:00:00+00:00,49.7,34.3,583.0,29.3,32.3,64.0,0.0
2024-10-15 13:00:00+00:00,51.9,36.0,601.0,29.3,33.2,59.0,0.0
2024-10-15 14:00:00+00:00,53.2,36.9,626.0,29.2,34.3,51.0,0.0
2024-10-15 15:00:00+00:00,53.2,37.0,638.0,28.8,34.3,44.0,0.0
2024-10-15 16:00:00+00:00,50.1,34.9,626.0,27.8,32.0,39.0,0.0
2024-10-15 17:00:00+00:00,46.7,32.6,602.0,26.5,28.6,35.0,0.0
2024-10-15 18:00:00+00:00,46.7,32.6,580.0,25.1,25.7,32.0,0.0
2024-10-15 19:00:00+00:00,43.4,30.4,560.0,23.6,23.9,30.0,0.0
2024-10-15 20:00:00+00:00,41.6,29.0,543.0,22.2,22.6,28.0,0.0
2024-10-15 21:00:00+00:00,41.7,29.1,547.0,21.3,21.7,27.0,0.0
2024-10-15 22:00:00+00:00,39.5,27.5,597.0,22.0,21.3,25.0,0.0
2024-10-15 23:00:00+00:00,39.2,27.4,667.0,23.3,21.4,23.0,0.0
2024-10-16 00:00:00+00:00,39.1,27.2,726.0,23.3,21.8,29.0,0.0
2024-10-16 01:00:00+00:00,35.6,24.7,640.0,19.1,23.9,54.0,0.0
2024-10-16 02:00:00+00:00,36.9,25.3,519.0,13.3,26.9,88.0,0.0
2024-10-16 03:00:00+00:00,43.2,29.0,422.0,8.8,28.9,117.0,0.0
2024-10-16 04:00:00+00:00,47.0,31.2,369.0,6.6,29.1,135.0,0.0
2024-10-16 05:00:00+00:00,48.7,32.2,339.0,5.8,28.5,147.0,0.0
2024-10-16 06:00:00+00:00,49.7,33.1,322.0,5.7,28.0,154.0,0.0
2024-10-16 07:00:00+00:00,51.7,34.6,305.0,5.8,27.8,158.0,0.0
2024-10-16 08:00:00+00:00,53.4,35.7,302.0,6.7,27.8,157.0,0.0
2024-10-16 09:00:00+00:00,56.5,37.8,338.0,10.0,28.5,148.0,0.0
2024-10-16 10:00:00+00:00,61.7,41.6,439.0,17.9,30.6,125.0,0.0
2024-10-16 11:00:00+00:00,66.8,45.3,581.0,28.2,33.5,93.0,0.0
2024-10-16 12:00:00+00:00,89.6,60.5,949.0,48.4,44.8,56.0,0.0
2024-10-16 13:00:00+00:00,93.8,63.1,994.0,48.6,47.8,49.0,0.0
2024-10-16 14:00:00+00:00,97.8,65.4,1056.0,48.8,51.8,40.0,0.0
2024-10-16 15:00:00+00:00,108.0,72.6,1100.0,49.0,54.8,32.0,0.0
2024-10-16 16:00:00+00:00,113.6,76.6,1122.0,49.8,55.7,28.0,0.0
2024-10-16 17:00:00+00:00,113.2,76.1,1127.0,50.7,55.4,26.0,0.0
2024-10-16 18:00:00+00:00,108.3,72.9,1093.0,49.6,54.7,25.0,0.0
2024-10-16 19:00:00+00:00,98.5,66.1,984.0,44.7,53.5,27.0,0.0
2024-10-16 20:00:00+00:00,94.1,63.3,837.0,37.8,51.8,32.0,0.0
2024-10-16 21:00:00+00:00,89.4,60.1,739.0,33.0,50.9,34.0,0.0
2024-10-16 22:00:00+00:00,85.4,57.6,755.0,33.0,51.6,30.0,0.0
2024-10-16 23:00:00+00:00,88.9,60.1,821.0,35.1,53.0,24.0,0.0
2024-10-17 00:00:00+00:00,114.3,78.2,1128.0,37.0,50.9,21.0,0.0
2024-10-17 01:00:00+00:00,93.4,62.6,906.0,30.2,49.4,41.0,0.0
2024-10-17 02:00:00+00:00,55.3,36.7,599.0,20.7,47.1,69.0,0.0
2024-10-17 03:00:00+00:00,49.5,33.1,366.0,13.2,43.8,92.0,0.0
2024-10-17 04:00:00+00:00,47.6,32.0,278.0,9.3,38.7,107.0,0.0
2024-10-17 05:00:00+00:00,45.3,30.5,263.0,7.3,32.6,117.0,0.0
2024-10-17 06:00:00+00:00,42.8,28.7,264.0,6.6,28.0,123.0,0.0
2024-10-17 07:00:00+00:00,45.9,30.7,252.0,6.6,25.9,126.0,0.0
2024-10-17 08:00:00+00:00,48.4,32.5,257.0,7.9,25.4,125.0,0.0
2024-10-17 09:00:00+00:00,48.8,32.8,310.0,12.1,26.2,115.0,0.0
2024-10-17 10:00:00+00:00,48.8,32.9,455.0,21.9,29.1,90.0,0.0
2024-10-17 11:00:00+00:00,57.0,38.9,649.0,34.7,33.4,57.0,0.0
2024-10-17 12:00:00+00:00,51.8,34.9,634.0,36.3,38.6,49.0,0.0
2024-10-17 13:00:00+00:00,43.1,28.8,613.0,35.8,39.1,42.0,0.0
2024-10-17 14:00:00+00:00,38.3,25.4,583.0,35.0,39.8,32.0,0.0
2024-10-17 15:00:00+00:00,37.6,25.0,556.0,34.0,39.3,25.0,0.0
2024-10-17 16:00:00+00:00,36.7,24.3,537.0,32.8,36.8,22.0,0.0
2024-10-17 17:00:00+00:00,34.7,23.1,521.0,31.3,33.2,21.0,0.0
2024-10-17 18:00:00+00:00,33.6,22.5,500.0,29.7,30.1,20.0,0.0
2024-10-17 19:00:00+00:00,31.8,21.2,461.0,27.5,27.9,20.0,0.0
2024-10-17 20:00:00+00:00,30.2,20.2,418.0,25.1,26.2,21.0,0.0
2024-10-17 21:00:00+00:00,29.2,19.6,401.0,23.5,25.7,21.0,0.0
2024-10-17 22:00:00+00:00,28.5,19.2,445.0,23.6,26.6,19.0,0.0
2024-10-17 23:00:00+00:00,32.2,21.9,515.0,24.6,28.6,17.0,0.0
2024-10-18 00:00:00+00:00,34.1,22.8,462.0,24.1,31.9,28.0,0.0
2024-10-18 01:00:00+00:00,31.5,20.7,413.0,21.4,34.5,40.0,0.0
2024-10-18 02:00:00+00:00,28.8,18.7,345.0,17.7,37.8,57.0,0.0
2024-10-18 03:00:00+00:00,32.4,21.2,294.0,14.3,39.3,75.0,0.0
2024-10-18 04:00:00+00:00,39.0,26.0,276.0,11.6,37.0,95.0,0.0
2024-10-18 05:00:00+00:00,45.9,31.0,275.0,9.3,32.7,116.0,0.0
2024-10-18 06:00:00+00:00,47.7,32.4,281.0,8.0,29.3,132.0,0.0
2024-10-18 07:00:00+00:00,51.0,34.7,273.0,7.1,27.4,142.0,0.0
2024-10-18 08:00:00+00:00,54.2,36.9,272.0,7.3,26.3,145.0,0.0
2024-10-18 09:00:00+00:00,60.8,41.4,334.0,11.4,26.8,138.0,0.0
2024-10-18 10:00:00+00:00,67.3,46.2,532.0,23.6,30.4,111.0,0.0
2024-10-18 11:00:00+00:00,82.0,56.5,792.0,39.7,35.6,73.0,0.0
2024-10-18 12:00:00+00:00,43.9,30.2,588.0,34.6,36.1,45.0,0.0
2024-10-18 13:00:00+00:00,37.1,25.3,576.0,34.6,35.8,38.0,0.0
2024-10-18 14:00:00+00:00,31.7,21.4,559.0,34.5,35.4,29.0,0.0
