datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-09-17 21:00:00+00:00,63.6,63.1,318.0,50.6,36.5,1.0,0.0
2025-09-17 22:00:00+00:00,63.3,62.9,352.0,49.0,38.9,5.0,0.0
2025-09-17 23:00:00+00:00,69.2,68.7,529.0,47.8,42.1,12.0,0.0
2025-09-18 00:00:00+00:00,53.8,53.3,650.0,40.1,34.3,17.0,0.0
2025-09-18 01:00:00+00:00,48.3,48.0,625.0,32.8,33.9,45.0,0.0
2025-09-18 02:00:00+00:00,40.6,40.2,543.0,22.6,33.2,85.0,0.0
2025-09-18 03:00:00+00:00,33.6,33.2,474.0,14.3,31.3,117.0,0.0
2025-09-18 04:00:00+00:00,30.6,30.0,439.0,9.5,27.2,135.0,0.0
2025-09-18 05:00:00+00:00,29.0,28.5,418.0,6.5,22.1,146.0,0.0
2025-09-18 06:00:00+00:00,30.4,29.9,417.0,4.9,18.2,152.0,0.0
2025-09-18 07:00:00+00:00,31.5,31.1,392.0,4.2,16.5,157.0,0.0
2025-09-18 08:00:00+00:00,33.5,33.1,387.0,4.9,16.0,157.0,0.0
2025-09-18 09:00:00+00:00,36.0,35.5,545.0,8.6,16.8,148.0,0.0
2025-09-18 10:00:00+00:00,42.1,41.8,1044.0,17.2,19.0,121.0,0.0
2025-09-18 11:00:00+00:00,48.3,48.1,1705.0,28.7,22.4,85.0,0.0
2025-09-18 12:00:00+00:00,63.1,62.9,2134.0,47.9,36.2,41.0,0.0
2025-09-18 13:00:00+00:00,73.1,73.1,2129.0,56.5,40.1,30.0,0.0
2025-09-18 14:00:00+00:00,89.6,89.4,1891.0,68.2,45.5,16.0,0.0
2025-09-18 15:00:00+00:00,100.6,100.4,1635.0,75.8,49.1,5.0,0.0
2025-09-18 16:00:00+00:00,95.0,94.8,1412.0,76.0,49.6,3.0,0.0
2025-09-18 17:00:00+00:00,88.7,88.7,1169.0,72.1,48.4,4.0,0.0
2025-09-18 18:00:00+00:00,84.8,84.5,965.0,67.1,46.0,7.0,0.0
2025-09-18 19:00:00+00:00,76.8,76.6,817.0,61.3,41.9,9.0,0.0
2025-09-18 20:00:00+00:00,61.7,61.7,707.0,54.2,36.7,12.0,0.0
2025-09-18 21:00:00+00:00,41.9,41.8,640.0,47.8,33.1,16.0,0.0
2025-09-18 22:00:00+00:00,36.1,36.0,642.0,42.9,32.9,19.0,0.0
2025-09-18 23:00:00+00:00,42.4,42.3,687.0,38.6,34.4,22.0,0.0
2025-09-19 00:00:00+00:00,69.8,68.9,702.0,46.6,37.3,30.0,0.0
2025-09-19 01:00:00+00:00,52.0,51.9,645.0,37.6,38.2,54.0,0.0
2025-09-19 02:00:00+00:00,32.9,32.8,558.0,25.1,39.2,88.0,0.0
2025-09-19 03:00:00+00:00,25.6,25.5,494.0,15.0,38.0,117.0,0.0
2025-09-19 04:00:00+00:00,23.7,23.5,482.0,9.8,32.5,136.0,0.0
2025-09-19 05:00:00+00:00,24.9,24.6,493.0,7.0,24.9,150.0,0.0
2025-09-19 06:00:00+00:00,26.8,26.5,492.0,5.7,19.0,160.0,0.0
2025-09-19 07:00:00+00:00,28.4,28.1,428.0,4.9,16.2,169.0,0.0
2025-09-19 08:00:00+00:00,29.3,29.1,352.0,5.4,15.2,175.0,0.0
2025-09-19 09:00:00+00:00,30.6,30.4,386.0,9.0,15.6,169.0,0.0
2025-09-19 10:00:00+00:00,34.5,34.2,652.0,16.9,17.4,145.0,0.0
2025-09-19 11:00:00+00:00,43.4,43.3,1028.0,27.9,20.5,109.0,0.0
2025-09-19 12:00:00+00:00,73.6,73.3,1274.0,53.8,32.8,72.0,0.0
2025-09-19 13:00:00+00:00,97.8,97.6,1273.0,62.2,38.6,57.0,0.0
2025-09-19 14:00:00+00:00,111.8,111.1,1140.0,73.8,46.5,36.0,0.0
2025-09-19 15:00:00+00:00,122.5,121.1,987.0,82.7,52.5,19.0,0.0
2025-09-19 16:00:00+00:00,129.9,127.1,819.0,86.5,54.5,10.0,0.0
2025-09-19 17:00:00+00:00,130.9,127.6,630.0,87.6,54.6,5.0,0.0
2025-09-19 18:00:00+00:00,130.4,126.7,507.0,87.3,54.1,2.0,0.0
2025-09-19 19:00:00+00:00,127.6,123.4,480.0,85.5,53.4,0.0,0.0
2025-09-19 20:00:00+00:00,126.7,122.9,519.0,82.3,52.1,0.0,0.0
2025-09-19 21:00:00+00:00,124.8,121.1,629.0,79.1,51.4,0.0,0.0
2025-09-19 22:00:00+00:00,136.9,133.6,881.0,77.8,51.8,3.0,0.0
2025-09-19 23:00:00+00:00,154.1,151.3,1203.0,76.4,52.7,10.0,0.0
2025-09-20 00:00:00+00:00,133.2,130.9,1380.0,67.1,50.3,25.0,0.0
2025-09-20 01:00:00+00:00,82.2,77.8,1286.0,55.2,51.6,45.0,0.0
2025-09-20 02:00:00+00:00,50.6,47.6,1048.0,38.7,52.9,74.0,0.0
2025-09-20 03:00:00+00:00,32.0,31.5,833.0,24.8,51.1,104.0,0.0
2025-09-20 04:00:00+00:00,29.9,29.8,693.0,16.2,43.2,136.0,0.0
2025-09-20 05:00:00+00:00,30.5,30.4,577.0,10.2,32.1,170.0,0.0
2025-09-20 06:00:00+00:00,30.6,30.6,498.0,6.5,23.4,194.0,0.0
2025-09-20 07:00:00+00:00,31.5,31.4,447.0,4.4,18.9,204.0,0.0
2025-09-20 08:00:00+00:00,30.7,30.6,433.0,4.6,16.8,205.0,0.0
2025-09-20 09:00:00+00:00,31.8,31.8,497.0,8.7,17.2,195.0,0.0
2025-09-20 10:00:00+00:00,40.3,40.3,728.0,20.6,21.5,168.0,0.0
2025-09-20 11:00:00+00:00,62.6,62.6,1037.0,36.4,28.2,131.0,0.0
2025-09-20 12:00:00+00:00,63.6,63.6,1198.0,40.8,33.6,104.0,0.0
2025-09-20 13:00:00+00:00,59.4,59.3,1070.0,40.1,34.2,91.0,0.0
2025-09-20 14:00:00+00:00,60.5,60.5,794.0,39.2,34.9,73.0,0.0
2025-09-20 15:00:00+00:00,61.2,61.0,566.0,39.1,34.8,57.0,0.0
2025-09-20 16:00:00+00:00,64.0,63.8,452.0,41.0,33.1,44.0,0.0
2025-09-20 17:00:00+00:00,69.6,69.4,386.0,43.6,30.5,33.0,0.0
2025-09-20 18:00:00+00:00,71.7,71.2,363.0,44.5,28.2,26.0,0.0
2025-09-20 19:00:00+00:00,68.2,67.8,392.0,42.1,26.2,23.0,0.0
2025-09-20 20:00:00+00:00,65.7,65.2,465.0,37.8,24.3,24.0,0.0
2025-09-20 21:00:00+00:00,62.9,62.9,547.0,33.9,23.5,27.0,0.0
2025-09-20 22:00:00+00:00,59.6,59.6,653.0,31.4,24.3,30.0,0.0
2025-09-20 23:00:00+00:00,53.2,53.2,769.0,29.2,26.1,36.0,0.0
2025-09-21 00:00:00+00:00,54.9,54.8,817.0,27.0,26.0,44.0,0.0
2025-09-21 01:00:00+00:00,40.5,40.4,740.0,23.0,33.5,68.0,0.0
2025-09-21 02:00:00+00:00,36.4,36.3,594.0,17.3,43.6,103.0,0.0
2025-09-21 03:00:00+00:00,39.3,39.1,475.0,12.4,49.3,134.0,0.0
2025-09-21 04:00:00+00:00,43.5,43.3,412.0,8.8,46.6,160.0,0.0
2025-09-21 05:00:00+00:00,47.7,47.6,374.0,6.0,39.5,182.0,0.0
2025-09-21 06:00:00+00:00,50.1,49.8,365.0,4.8,33.0,193.0,0.0
2025-09-21 07:00:00+00:00,49.5,49.2,377.0,5.2,28.1,189.0,0.0
2025-09-21 08:00:00+00:00,46.8,46.6,416.0,7.2,23.7,174.0,0.0
2025-09-21 09:00:00+00:00,45.3,45.3,509.0,11.4,21.6,155.0,0.0
2025-09-21 10:00:00+00:00,51.3,51.3,707.0,19.6,23.4,133.0,0.0
2025-09-21 11:00:00+00:00,53.3,53.2,958.0,30.0,27.4,107.0,0.0
2025-09-21 12:00:00+00:00,55.2,55.2,1130.0,40.3,32.2,74.0,0.0
2025-09-21 13:00:00+00:00,64.7,64.7,1165.0,44.5,33.6,63.0,0.0
2025-09-21 14:00:00+00:00,73.1,73.1,1122.0,49.9,35.2,47.0,0.0
2025-09-21 15:00:00+00:00,74.3,74.3,1041.0,51.8,35.0,38.0,0.0
2025-09-21 16:00:00+00:00,65.0,65.0,915.0,46.8,31.0,40.0,0.0
2025-09-21 17:00:00+00:00,53.9,53.9,752.0,38.2,25.2,47.0,0.0
2025-09-21 18:00:00+00:00,50.2,50.2,617.0,31.4,20.9,54.0,0.0
2025-09-21 19:00:00+00:00,45.1,45.1,525.0,28.3,19.5,57.0,0.0
2025-09-21 20:00:00+00:00,46.3,46.3,462.0,26.9,19.7,59.0,0.0
2025-09-21 21:00:00+00:00,45.1,45.1,442.0,26.3,20.7,60.0,0.0
2025-09-21 22:00:00+00:00,43.7,43.7,497.0,27.3,22.7,58.0,0.0
2025-09-21 23:00:00+00:00,43.5,43.5,596.0,29.2,25.5,55.0,0.0
2025-09-22 00:00:00+00:00,37.7,37.7,665.0,27.0,20.4,66.0,0.0
2025-09-22 01:00:00+00:00,36.6,36.6,672.0,22.8,21.8,78.0,0.0
2025-09-22 02:00:00+00:00,31.2,31.2,649.0,16.9,23.8,97.0,0.0
2025-09-22 03:00:00+00:00,25.6,25.5,617.0,12.0,25.3,116.0,0.0
2025-09-22 04:00:00+00:00,26.3,26.2,570.0,9.0,25.8,138.0,0.0
2025-09-22 05:00:00+00:00,30.3,30.3,514.0,7.1,25.8,162.0,0.0
2025-09-22 06:00:00+00:00,31.1,31.0,489.0,6.3,25.6,179.0,0.0
2025-09-22 07:00:00+00:00,31.5,31.5,475.0,5.4,24.6,188.0,0.0
2025-09-22 08:00:00+00:00,37.4,37.4,492.0,5.6,23.6,190.0,0.0
2025-09-22 09:00:00+00:00,40.4,40.4,635.0,10.6,24.8,182.0,0.0
2025-09-22 10:00:00+00:00,44.6,44.6,1042.0,22.9,29.7,159.0,0.0
2025-09-22 11:00:00+00:00,59.3,59.3,1576.0,40.0,36.9,126.0,0.0
2025-09-22 12:00:00+00:00,95.0,95.0,1915.0,55.8,43.7,96.0,0.0
2025-09-22 13:00:00+00:00,106.4,106.4,1896.0,63.1,48.4,79.0,0.0
2025-09-22 14:00:00+00:00,122.5,122.5,1683.0,72.6,54.7,56.0,0.0
2025-09-22 15:00:00+00:00,133.2,132.7,1449.0,76.4,57.5,41.0,0.0
2025-09-22 16:00:00+00:00,121.5,121.5,1235.0,69.0,53.7,41.0,0.0
2025-09-22 17:00:00+00:00,101.7,101.7,1001.0,55.8,46.5,48.0,0.0
2025-09-22 18:00:00+00:00,80.1,80.1,800.0,44.8,40.2,53.0,0.0
2025-09-22 19:00:00+00:00,71.2,71.2,640.0,39.0,36.4,52.0,0.0
2025-09-22 20:00:00+00:00,64.5,64.5,512.0,35.4,33.6,49.0,0.0
2025-09-22 21:00:00+00:00,60.8,60.8,443.0,32.6,31.2,46.0,0.0
2025-09-22 22:00:00+00:00,59.4,59.4,469.0,31.1,29.4,42.0,0.0
2025-09-22 23:00:00+00:00,60.3,60.3,555.0,30.3,28.0,38.0,0.0
2025-09-23 00:00:00+00:00,71.0,71.0,621.0,36.4,29.0,34.0,0.0
2025-09-23 01:00:00+00:00,40.9,40.9,638.0,27.7,25.1,60.0,0.0
2025-09-23 02:00:00+00:00,28.7,28.7,635.0,15.7,19.6,96.0,0.0
2025-09-23 03:00:00+00:00,22.2,22.2,620.0,6.8,15.3,125.0,0.0
2025-09-23 04:00:00+00:00,20.6,20.6,585.0,3.9,13.2,140.0,0.0
2025-09-23 05:00:00+00:00,21.0,21.0,538.0,4.1,12.3,147.0,0.0
2025-09-23 06:00:00+00:00,20.7,20.7,515.0,4.9,11.7,149.0,0.0
2025-09-23 07:00:00+00:00,19.8,19.8,465.0,3.8,10.5,149.0,0.0
2025-09-23 08:00:00+00:00,19.3,19.3,438.0,3.2,9.7,144.0,0.0
2025-09-23 09:00:00+00:00,18.3,18.3,618.0,8.0,10.9,131.0,0.0
2025-09-23 10:00:00+00:00,23.3,23.3,1257.0,23.7,15.9,103.0,0.0
2025-09-23 11:00:00+00:00,38.8,38.8,2102.0,44.9,23.0,66.0,0.0
2025-09-23 12:00:00+00:00,65.2,65.2,2580.0,54.3,34.0,64.0,0.0
2025-09-23 13:00:00+00:00,82.2,82.2,2359.0,53.4,34.9,57.0,0.0
2025-09-23 14:00:00+00:00,68.7,68.7,1770.0,51.9,35.9,46.0,0.0
2025-09-23 15:00:00+00:00,56.1,56.1,1235.0,49.1,35.5,39.0,0.0
2025-09-23 16:00:00+00:00,44.6,44.6,883.0,43.8,32.6,38.0,0.0
2025-09-23 17:00:00+00:00,37.1,37.1,585.0,37.2,28.2,40.0,0.0
2025-09-23 18:00:00+00:00,33.6,33.6,377.0,31.9,24.3,41.0,0.0
2025-09-23 19:00:00+00:00,30.7,30.7,287.0,28.8,21.2,40.0,0.0
2025-09-23 20:00:00+00:00,30.3,30.3,286.0,26.9,18.4,38.0,0.0
2025-09-23 21:00:00+00:00,30.2,30.2,322.0,25.9,16.9,36.0,0.0
2025-09-23 22:00:00+00:00,30.4,30.4,408.0,26.8,17.8,32.0,0.0
2025-09-23 23:00:00+00:00,32.5,32.5,531.0,28.5,19.9,29.0,0.0
2025-09-24 00:00:00+00:00,34.6,34.6,603.0,27.6,20.8,38.0,0.0
2025-09-24 01:00:00+00:00,31.4,31.4,573.0,21.4,17.5,61.0,0.0
2025-09-24 02:00:00+00:00,24.2,24.2,492.0,12.7,12.9,92.0,0.0
2025-09-24 03:00:00+00:00,14.0,14.0,425.0,6.2,9.2,114.0,0.0
2025-09-24 04:00:00+00:00,10.0,9.9,394.0,3.7,7.3,118.0,0.0
2025-09-24 05:00:00+00:00,8.0,7.9,376.0,3.4,6.3,114.0,0.0
2025-09-24 06:00:00+00:00,7.3,7.2,370.0,3.7,5.8,109.0,0.0
2025-09-24 07:00:00+00:00,8.2,8.2,317.0,3.4,5.5,109.0,0.0
2025-09-24 08:00:00+00:00,9.6,9.6,275.0,3.8,5.7,108.0,0.0
2025-09-24 09:00:00+00:00,10.9,10.9,414.0,7.6,7.1,101.0,0.0
2025-09-24 10:00:00+00:00,14.6,14.6,947.0,17.8,10.7,82.0,0.0
2025-09-24 11:00:00+00:00,23.4,23.3,1662.0,31.4,15.7,58.0,0.0
2025-09-24 12:00:00+00:00,40.6,40.5,2092.0,41.1,19.7,38.0,0.0
2025-09-24 13:00:00+00:00,51.0,50.9,1980.0,43.2,21.4,32.0,0.0
2025-09-24 14:00:00+00:00,56.6,56.1,1584.0,45.9,23.6,24.0,0.0
2025-09-24 15:00:00+00:00,53.4,53.1,1206.0,46.1,24.4,19.0,0.0
2025-09-24 16:00:00+00:00,45.5,45.4,931.0,41.4,22.7,21.0,0.0
2025-09-24 17:00:00+00:00,38.4,38.3,675.0,34.1,19.6,25.0,0.0
2025-09-24 18:00:00+00:00,33.4,33.3,486.0,28.3,17.0,29.0,0.0
2025-09-24 19:00:00+00:00,31.0,31.0,378.0,25.5,15.5,29.0,0.0
2025-09-24 20:00:00+00:00,30.4,30.3,337.0,24.0,14.4,29.0,0.0
2025-09-24 21:00:00+00:00,29.8,29.7,372.0,23.1,13.8,29.0,0.0
2025-09-24 22:00:00+00:00,27.9,27.8,541.0,22.6,13.8,31.0,0.0
2025-09-24 23:00:00+00:00,25.6,25.6,786.0,22.5,14.2,33.0,0.0
2025-09-25 00:00:00+00:00,31.2,31.1,937.0,33.0,20.4,20.0,0.0
2025-09-25 01:00:00+00:00,20.9,20.8,903.0,30.6,20.1,26.0,0.0
2025-09-25 02:00:00+00:00,20.0,20.0,775.0,27.2,19.6,34.0,0.0
2025-09-25 03:00:00+00:00,19.5,19.5,662.0,24.3,19.3,42.0,0.0
2025-09-25 04:00:00+00:00,19.2,19.2,596.0,22.3,19.2,49.0,0.0
2025-09-25 05:00:00+00:00,18.6,18.6,545.0,20.7,19.2,57.0,0.0
2025-09-25 06:00:00+00:00,18.6,18.6,523.0,19.7,19.2,64.0,0.0
2025-09-25 07:00:00+00:00,19.6,19.6,477.0,18.9,19.2,73.0,0.0
2025-09-25 08:00:00+00:00,19.6,19.6,461.0,18.6,19.3,81.0,0.0
2025-09-25 09:00:00+00:00,20.7,20.7,648.0,19.9,19.6,82.0,0.0
2025-09-25 10:00:00+00:00,21.7,21.7,1234.0,23.9,20.3,71.0,0.0
2025-09-25 11:00:00+00:00,24.0,23.9,2023.0,29.6,21.2,53.0,0.0
2025-09-25 12:00:00+00:00,31.9,31.9,2604.0,35.5,21.1,35.0,0.0
2025-09-25 13:00:00+00:00,35.4,35.4,2827.0,37.3,22.0,28.0,0.0
2025-09-25 14:00:00+00:00,38.6,38.4,2842.0,39.8,23.1,19.0,0.0
2025-09-25 15:00:00+00:00,43.2,42.7,2684.0,41.6,23.5,12.0,0.0
2025-09-25 16:00:00+00:00,45.6,45.1,2276.0,42.1,22.4,8.0,0.0
2025-09-25 17:00:00+00:00,46.6,45.9,1695.0,42.0,20.6,6.0,0.0
2025-09-25 18:00:00+00:00,48.0,47.3,1208.0,41.5,19.1,5.0,0.0
2025-09-25 19:00:00+00:00,49.0,48.2,902.0,40.6,18.1,4.0,0.0
2025-09-25 20:00:00+00:00,49.1,48.3,690.0,39.5,17.5,3.0,0.0
2025-09-25 21:00:00+00:00,46.8,46.0,579.0,38.7,17.9,5.0,0.0
2025-09-25 22:00:00+00:00,44.2,43.4,618.0,39.6,20.1,8.0,0.0
2025-09-25 23:00:00+00:00,48.1,47.0,758.0,40.8,23.2,13.0,0.0
2025-09-26 00:00:00+00:00,48.8,47.4,855.0,35.8,23.4,25.0,0.0
2025-09-26 01:00:00+00:00,39.1,37.6,848.0,30.5,23.7,43.0,0.0
2025-09-26 02:00:00+00:00,23.1,22.9,798.0,23.2,23.9,67.0,0.0
2025-09-26 03:00:00+00:00,19.6,19.3,746.0,17.3,22.6,86.0,0.0
2025-09-26 04:00:00+00:00,17.9,17.6,693.0,13.8,18.2,93.0,0.0
2025-09-26 05:00:00+00:00,13.0,12.8,637.0,11.6,12.4,94.0,0.0
2025-09-26 06:00:00+00:00,11.5,11.4,615.0,11.2,8.6,93.0,0.0
2025-09-26 07:00:00+00:00,11.9,11.8,633.0,12.9,8.7,92.0,0.0
2025-09-26 08:00:00+00:00,14.5,14.5,685.0,16.2,10.9,89.0,0.0
2025-09-26 09:00:00+00:00,18.5,18.2,793.0,20.4,13.5,82.0,0.0
2025-09-26 10:00:00+00:00,25.6,24.6,1035.0,26.4,16.4,69.0,0.0
2025-09-26 11:00:00+00:00,28.6,27.2,1333.0,33.2,19.7,52.0,0.0
2025-09-26 12:00:00+00:00,31.2,30.2,1480.0,37.0,22.6,37.0,0.0
2025-09-26 13:00:00+00:00,34.3,33.1,1347.0,37.6,23.4,31.0,0.0
2025-09-26 14:00:00+00:00,37.7,36.6,1062.0,38.3,24.4,24.0,0.0
2025-09-26 15:00:00+00:00,36.7,35.6,799.0,37.0,23.9,19.0,0.0
2025-09-26 16:00:00+00:00,30.6,29.7,605.0,31.9,20.5,20.0,0.0
2025-09-26 17:00:00+00:00,22.6,21.8,433.0,24.9,15.6,24.0,0.0
2025-09-26 18:00:00+00:00,19.5,18.8,311.0,19.8,12.1,26.0,0.0
2025-09-26 19:00:00+00:00,20.1,19.5,246.0,18.5,11.3,25.0,0.0
2025-09-26 20:00:00+00:00,20.5,19.8,232.0,19.2,11.9,23.0,0.0
2025-09-26 21:00:00+00:00,20.9,20.1,271.0,20.1,12.9,21.0,0.0
2025-09-26 22:00:00+00:00,22.5,21.8,411.0,21.3,14.1,18.0,0.0
2025-09-26 23:00:00+00:00,24.4,23.8,604.0,22.6,15.6,15.0,0.0
2025-09-27 00:00:00+00:00,24.4,23.9,717.0,23.2,16.1,18.0,0.0
2025-09-27 01:00:00+00:00,21.9,21.7,666.0,19.8,17.2,32.0,0.0
2025-09-27 02:00:00+00:00,20.6,20.4,534.0,15.0,18.8,52.0,0.0
2025-09-27 03:00:00+00:00,17.4,17.2,435.0,10.9,20.0,71.0,0.0
2025-09-27 04:00:00+00:00,17.4,17.1,409.0,8.1,20.6,90.0,0.0
2025-09-27 05:00:00+00:00,19.7,19.3,416.0,6.0,20.8,109.0,0.0
2025-09-27 06:00:00+00:00,22.4,21.9,456.0,4.9,20.8,122.0,0.0
2025-09-27 07:00:00+00:00,25.1,24.6,537.0,4.1,20.2,130.0,0.0
2025-09-27 08:00:00+00:00,26.8,26.3,651.0,4.3,19.4,133.0,0.0
2025-09-27 09:00:00+00:00,26.8,26.4,768.0,8.3,19.8,126.0,0.0
2025-09-27 10:00:00+00:00,29.9,29.6,914.0,19.6,22.6,103.0,0.0
2025-09-27 11:00:00+00:00,44.4,44.1,1063.0,34.6,26.7,72.0,0.0
2025-09-27 12:00:00+00:00,51.1,50.6,1112.0,42.0,28.6,45.0,0.0
2025-09-27 13:00:00+00:00,46.1,45.9,979.0,41.8,29.7,40.0,0.0
2025-09-27 14:00:00+00:00,43.2,43.0,746.0,41.5,31.1,32.0,0.0
2025-09-27 15:00:00+00:00,46.1,45.9,557.0,40.5,31.3,27.0,0.0
2025-09-27 16:00:00+00:00,45.8,45.5,470.0,38.7,29.2,25.0,0.0
2025-09-27 17:00:00+00:00,41.7,41.4,428.0,36.3,25.8,24.0,0.0
2025-09-27 18:00:00+00:00,38.8,38.6,399.0,33.6,22.7,25.0,0.0
2025-09-27 19:00:00+00:00,36.8,36.6,367.0,30.2,20.2,28.0,0.0
2025-09-27 20:00:00+00:00,33.2,32.9,349.0,26.5,17.9,31.0,0.0
2025-09-27 21:00:00+00:00,31.2,31.0,364.0,23.8,16.8,35.0,0.0
2025-09-27 22:00:00+00:00,30.4,30.3,440.0,23.5,17.5,36.0,0.0
2025-09-27 23:00:00+00:00,30.4,30.3,550.0,24.4,19.2,36.0,0.0
2025-09-28 00:00:00+00:00,30.3,30.2,623.0,22.1,17.9,48.0,0.0
2025-09-28 01:00:00+00:00,27.7,27.6,624.0,18.6,17.8,63.0,0.0
2025-09-28 02:00:00+00:00,23.9,23.8,590.0,13.7,17.6,85.0,0.0
2025-09-28 03:00:00+00:00,22.7,22.6,560.0,9.7,17.3,103.0,0.0
2025-09-28 04:00:00+00:00,21.9,21.7,546.0,7.0,16.8,118.0,0.0
2025-09-28 05:00:00+00:00,21.4,21.1,537.0,5.1,16.3,129.0,0.0
2025-09-28 06:00:00+00:00,22.7,22.3,537.0,4.8,15.9,131.0,0.0
2025-09-28 07:00:00+00:00,22.5,22.3,553.0,7.2,15.7,116.0,0.0
2025-09-28 08:00:00+00:00,23.0,22.8,579.0,11.1,15.7,92.0,0.0
2025-09-28 09:00:00+00:00,19.8,19.6,598.0,14.3,15.7,73.0,0.0
2025-09-28 10:00:00+00:00,20.1,20.0,610.0,15.8,15.8,65.0,0.0
2025-09-28 11:00:00+00:00,18.9,18.7,615.0,16.5,15.9,61.0,0.0
2025-09-28 12:00:00+00:00,14.8,14.6,596.0,15.9,16.0,50.0,0.0
2025-09-28 13:00:00+00:00,13.9,13.6,538.0,14.9,15.5,50.0,0.0
2025-09-28 14:00:00+00:00,14.1,13.7,456.0,13.5,14.7,50.0,0.0
2025-09-28 15:00:00+00:00,14.4,14.0,384.0,12.4,14.2,49.0,0.0
2025-09-28 16:00:00+00:00,14.2,13.8,332.0,11.7,14.0,48.0,0.0
2025-09-28 17:00:00+00:00,13.2,13.0,290.0,11.3,14.0,47.0,0.0
2025-09-28 18:00:00+00:00,12.4,12.2,254.0,11.0,14.1,46.0,0.0
2025-09-28 19:00:00+00:00,11.7,11.6,217.0,10.7,14.6,47.0,0.0
2025-09-28 20:00:00+00:00,11.5,11.4,187.0,10.4,15.4,48.0,0.0
2025-09-28 21:00:00+00:00,12.0,12.0,184.0,10.4,15.6,48.0,0.0
2025-09-28 22:00:00+00:00,11.7,11.6,231.0,10.7,14.9,47.0,0.0
2025-09-28 23:00:00+00:00,9.9,9.8,305.0,11.2,13.7,44.0,0.0
2025-09-29 00:00:00+00:00,8.7,8.6,354.0,12.1,10.8,42.0,0.0
2025-09-29 01:00:00+00:00,8.4,8.3,348.0,12.3,10.8,40.0,0.0
2025-09-29 02:00:00+00:00,7.8,7.7,317.0,12.5,10.8,38.0,0.0
2025-09-29 03:00:00+00:00,6.8,6.7,294.0,12.8,10.5,37.0,0.0
2025-09-29 04:00:00+00:00,7.3,7.1,293.0,12.9,9.7,39.0,0.0
2025-09-29 05:00:00+00:00,8.0,7.7,300.0,13.0,8.6,43.0,0.0
2025-09-29 06:00:00+00:00,9.4,9.1,307.0,13.6,8.0,45.0,0.0
2025-09-29 07:00:00+00:00,11.5,11.1,311.0,15.1,8.4,45.0,0.0
2025-09-29 08:00:00+00:00,13.0,12.5,316.0,17.0,9.3,43.0,0.0
2025-09-29 09:00:00+00:00,12.9,12.4,323.0,18.5,10.0,41.0,0.0
2025-09-29 10:00:00+00:00,13.3,12.7,340.0,19.2,10.3,39.0,0.0
2025-09-29 11:00:00+00:00,13.7,12.9,359.0,19.5,10.4,36.0,0.0
2025-09-29 12:00:00+00:00,13.6,12.5,365.0,17.4,8.9,43.0,0.0
2025-09-29 13:00:00+00:00,13.6,12.5,345.0,17.3,8.8,42.0,0.0
2025-09-29 14:00:00+00:00,13.2,12.3,310.0,17.1,8.6,41.0,0.0
2025-09-29 15:00:00+00:00,13.0,12.3,280.0,16.7,8.3,40.0,0.0
2025-09-29 16:00:00+00:00,13.3,12.7,262.0,16.1,7.6,39.0,0.0
2025-09-29 17:00:00+00:00,12.2,11.7,248.0,15.3,6.8,38.0,0.0
2025-09-29 18:00:00+00:00,10.6,10.2,232.0,14.7,6.2,38.0,0.0
2025-09-29 19:00:00+00:00,10.2,9.9,197.0,13.9,5.9,38.0,0.0
2025-09-29 20:00:00+00:00,9.6,9.3,161.0,13.3,5.8,39.0,0.0
2025-09-29 21:00:00+00:00,8.7,8.5,168.0,13.7,6.3,38.0,0.0
2025-09-29 22:00:00+00:00,8.8,8.5,264.0,16.3,7.7,34.0,0.0
2025-09-29 23:00:00+00:00,10.7,10.4,405.0,20.0,9.6,30.0,0.0
2025-09-30 00:00:00+00:00,11.4,10.9,501.0,17.4,8.9,38.0,0.0
2025-09-30 01:00:00+00:00,13.2,12.6,506.0,17.0,9.9,41.0,0.0
2025-09-30 02:00:00+00:00,16.8,15.8,467.0,16.4,11.2,46.0,0.0
2025-09-30 03:00:00+00:00,19.4,17.6,436.0,15.2,11.9,54.0,0.0
2025-09-30 04:00:00+00:00,22.9,20.0,432.0,12.5,11.3,67.0,0.0
2025-09-30 05:00:00+00:00,18.9,16.1,436.0,9.3,10.0,82.0,0.0
2025-09-30 06:00:00+00:00,17.0,14.9,438.0,7.5,9.2,92.0,0.0
2025-09-30 07:00:00+00:00,21.2,19.0,423.0,7.8,9.3,96.0,0.0
2025-09-30 08:00:00+00:00,22.6,19.7,406.0,9.6,10.0,95.0,0.0
2025-09-30 09:00:00+00:00,21.0,18.7,422.0,13.2,11.1,88.0,0.0
2025-09-30 10:00:00+00:00,22.4,20.8,498.0,20.3,13.1,71.0,0.0
2025-09-30 11:00:00+00:00,27.9,26.1,606.0,29.1,15.6,48.0,0.0
2025-09-30 12:00:00+00:00,32.5,30.3,700.0,35.9,18.8,29.0,0.0
2025-09-30 13:00:00+00:00,33.9,31.8,777.0,37.3,19.8,24.0,0.0
2025-09-30 14:00:00+00:00,35.6,33.5,839.0,39.0,21.2,16.0,0.0
2025-09-30 15:00:00+00:00,39.1,36.9,844.0,39.3,21.5,12.0,0.0
2025-09-30 16:00:00+00:00,36.4,34.1,745.0,36.6,19.7,13.0,0.0
