datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-03-20 06:00:00+00:00,69.6,43.5,445.0,18.4,28.2,65.0,19.0
2024-03-20 07:00:00+00:00,70.8,44.2,431.0,17.6,28.7,70.0,20.0
2024-03-20 08:00:00+00:00,71.7,45.2,423.0,17.4,29.6,74.0,20.0
2024-03-20 09:00:00+00:00,73.3,46.3,473.0,20.6,31.2,72.0,19.0
2024-03-20 10:00:00+00:00,75.9,48.0,618.0,30.4,34.2,59.0,16.0
2024-03-20 11:00:00+00:00,81.0,53.0,821.0,43.6,38.0,41.0,12.0
2024-03-20 12:00:00+00:00,99.2,66.8,930.0,52.0,42.8,31.0,12.0
2024-03-20 13:00:00+00:00,107.8,73.3,1071.0,54.0,45.5,25.0,11.0
2024-03-20 14:00:00+00:00,113.6,77.5,1264.0,56.6,49.1,18.0,10.0
2024-03-20 15:00:00+00:00,120.1,82.4,1398.0,57.7,50.6,12.0,9.0
2024-03-20 16:00:00+00:00,119.0,81.7,1418.0,55.9,48.0,10.0,8.0
2024-03-20 17:00:00+00:00,110.4,75.4,1379.0,52.6,43.2,11.0,8.0
2024-03-20 18:00:00+00:00,103.1,70.8,1339.0,49.6,39.0,11.0,8.0
2024-03-20 19:00:00+00:00,97.1,66.8,1309.0,47.9,36.4,9.0,8.0
2024-03-20 20:00:00+00:00,92.7,63.8,1278.0,46.5,34.3,8.0,8.0
2024-03-20 21:00:00+00:00,90.1,61.7,1268.0,44.6,32.2,8.0,8.0
2024-03-20 22:00:00+00:00,86.8,59.5,1333.0,42.2,28.8,9.0,8.0
2024-03-20 23:00:00+00:00,84.8,58.2,1419.0,39.4,25.4,13.0,7.0
2024-03-21 00:00:00+00:00,93.1,64.3,1522.0,41.9,31.5,25.0,6.0
2024-03-21 01:00:00+00:00,87.1,57.7,1208.0,33.0,38.1,50.0,6.0
2024-03-21 02:00:00+00:00,80.8,53.9,776.0,20.8,47.1,85.0,5.0
2024-03-21 03:00:00+00:00,71.5,47.6,454.0,11.5,52.7,112.0,4.0
2024-03-21 04:00:00+00:00,68.5,45.5,353.0,8.2,51.8,124.0,3.0
2024-03-21 05:00:00+00:00,59.8,39.9,362.0,7.9,47.5,128.0,2.0
2024-03-21 06:00:00+00:00,51.0,34.2,381.0,8.0,43.1,129.0,1.0
2024-03-21 07:00:00+00:00,49.4,33.3,375.0,7.5,39.1,128.0,1.0
2024-03-21 08:00:00+00:00,50.8,34.2,379.0,7.5,34.9,125.0,1.0
2024-03-21 09:00:00+00:00,53.9,36.4,397.0,8.7,32.7,121.0,1.0
2024-03-21 10:00:00+00:00,59.8,40.5,438.0,12.4,34.1,116.0,1.0
2024-03-21 11:00:00+00:00,63.3,42.8,494.0,17.3,37.3,111.0,1.0
2024-03-21 12:00:00+00:00,63.3,42.6,516.0,20.2,38.5,112.0,1.0
2024-03-21 13:00:00+00:00,66.6,44.6,536.0,19.7,37.5,107.0,1.0
2024-03-21 14:00:00+00:00,68.5,45.6,562.0,19.0,36.0,101.0,1.0
2024-03-21 15:00:00+00:00,69.6,46.4,579.0,18.2,34.1,94.0,1.0
2024-03-21 16:00:00+00:00,68.9,45.9,576.0,17.3,31.6,88.0,1.0
2024-03-21 17:00:00+00:00,63.1,43.0,562.0,16.3,28.8,81.0,0.0
2024-03-21 18:00:00+00:00,58.6,40.4,554.0,15.7,26.5,75.0,0.0
2024-03-21 19:00:00+00:00,54.4,37.7,553.0,15.6,25.0,69.0,0.0
2024-03-21 20:00:00+00:00,50.9,35.3,556.0,15.9,24.0,64.0,0.0
2024-03-21 21:00:00+00:00,50.5,35.2,574.0,16.5,23.3,58.0,0.0
2024-03-21 22:00:00+00:00,52.0,36.2,628.0,18.1,23.0,49.0,0.0
2024-03-21 23:00:00+00:00,53.4,37.3,696.0,20.1,23.0,39.0,0.0
2024-03-22 00:00:00+00:00,60.5,41.6,622.0,16.8,20.4,45.0,1.0
2024-03-22 01:00:00+00:00,70.3,47.8,583.0,14.9,20.7,63.0,1.0
2024-03-22 02:00:00+00:00,73.6,49.5,530.0,12.1,21.1,87.0,1.0
2024-03-22 03:00:00+00:00,72.2,48.4,487.0,9.8,21.2,108.0,1.0
2024-03-22 04:00:00+00:00,70.8,47.5,465.0,8.0,20.4,121.0,1.0
2024-03-22 05:00:00+00:00,69.4,46.7,454.0,6.5,19.3,130.0,0.0
2024-03-22 06:00:00+00:00,66.8,45.2,447.0,6.2,19.3,134.0,0.0
2024-03-22 07:00:00+00:00,65.0,44.0,439.0,7.3,21.3,133.0,0.0
2024-03-22 08:00:00+00:00,63.8,43.1,436.0,9.5,24.4,126.0,0.0
2024-03-22 09:00:00+00:00,67.8,45.8,446.0,12.6,27.1,116.0,0.0
2024-03-22 10:00:00+00:00,62.4,42.0,485.0,17.4,28.9,99.0,0.0
2024-03-22 11:00:00+00:00,58.4,39.5,537.0,23.0,30.4,79.0,0.0
2024-03-22 12:00:00+00:00,67.8,45.5,566.0,27.0,36.6,74.0,0.0
2024-03-22 13:00:00+00:00,58.8,40.4,552.0,25.8,35.9,69.0,0.0
2024-03-22 14:00:00+00:00,51.9,35.9,532.0,24.1,34.9,61.0,0.0
2024-03-22 15:00:00+00:00,51.5,35.7,511.0,22.2,33.0,55.0,0.0
2024-03-22 16:00:00+00:00,52.4,36.4,490.0,19.9,29.7,52.0,0.0
2024-03-22 17:00:00+00:00,51.1,35.6,468.0,17.3,25.6,51.0,0.0
2024-03-22 18:00:00+00:00,49.0,34.2,452.0,15.2,22.0,49.0,0.0
2024-03-22 19:00:00+00:00,46.9,32.7,443.0,14.0,19.5,46.0,0.0
2024-03-22 20:00:00+00:00,45.6,31.9,439.0,13.2,17.5,43.0,0.0
2024-03-22 21:00:00+00:00,44.8,31.3,440.0,12.8,16.1,41.0,0.0
2024-03-22 22:00:00+00:00,45.3,31.7,450.0,13.0,15.4,40.0,0.0
2024-03-22 23:00:00+00:00,45.4,31.7,466.0,13.5,15.3,40.0,0.0
2024-03-23 00:00:00+00:00,52.3,36.1,486.0,13.8,17.1,48.0,0.0
2024-03-23 01:00:00+00:00,54.5,37.6,480.0,12.3,16.5,64.0,0.0
2024-03-23 02:00:00+00:00,54.6,37.3,471.0,10.1,15.7,87.0,0.0
2024-03-23 03:00:00+00:00,54.7,37.4,464.0,8.2,15.5,109.0,0.0
2024-03-23 04:00:00+00:00,56.2,38.4,462.0,6.5,16.2,128.0,0.0
2024-03-23 05:00:00+00:00,57.7,39.6,463.0,5.0,17.4,146.0,0.0
2024-03-23 06:00:00+00:00,60.1,41.3,463.0,4.3,18.8,158.0,0.0
2024-03-23 07:00:00+00:00,61.5,42.3,462.0,4.6,20.3,163.0,0.0
2024-03-23 08:00:00+00:00,61.7,42.5,460.0,5.8,22.0,162.0,0.0
2024-03-23 09:00:00+00:00,59.3,40.6,460.0,7.8,23.7,155.0,0.0
2024-03-23 10:00:00+00:00,55.9,38.2,461.0,11.4,25.9,139.0,0.0
2024-03-23 11:00:00+00:00,51.2,34.9,463.0,15.9,28.1,118.0,0.0
2024-03-23 12:00:00+00:00,38.4,26.1,459.0,20.5,30.3,91.0,0.0
2024-03-23 13:00:00+00:00,33.6,22.9,459.0,20.5,29.4,81.0,0.0
2024-03-23 14:00:00+00:00,30.9,21.1,460.0,20.6,28.1,68.0,0.0
2024-03-23 15:00:00+00:00,30.6,20.9,462.0,20.9,26.9,56.0,0.0
2024-03-23 16:00:00+00:00,29.9,20.5,468.0,21.7,26.1,48.0,0.0
2024-03-23 17:00:00+00:00,27.9,19.2,476.0,22.7,25.4,42.0,0.0
2024-03-23 18:00:00+00:00,27.4,18.9,481.0,23.3,24.7,37.0,0.0
2024-03-23 19:00:00+00:00,27.6,19.0,479.0,23.1,23.5,33.0,0.0
2024-03-23 20:00:00+00:00,30.3,21.0,473.0,22.5,22.3,31.0,0.0
2024-03-23 21:00:00+00:00,31.7,21.9,471.0,22.2,22.0,29.0,0.0
2024-03-23 22:00:00+00:00,33.6,23.3,475.0,22.9,23.3,27.0,0.0
2024-03-23 23:00:00+00:00,35.3,24.6,482.0,24.0,25.6,26.0,0.0
2024-03-24 00:00:00+00:00,36.2,24.9,468.0,23.3,26.8,30.0,0.0
2024-03-24 01:00:00+00:00,39.3,27.0,460.0,21.6,27.1,41.0,0.0
2024-03-24 02:00:00+00:00,43.1,29.5,450.0,19.2,27.3,56.0,0.0
2024-03-24 03:00:00+00:00,51.8,35.5,444.0,16.4,26.7,76.0,0.0
2024-03-24 04:00:00+00:00,61.5,42.4,447.0,12.7,24.1,103.0,0.0
2024-03-24 05:00:00+00:00,66.6,46.0,455.0,8.5,20.7,134.0,0.0
2024-03-24 06:00:00+00:00,69.8,48.3,463.0,5.8,18.7,156.0,0.0
2024-03-24 07:00:00+00:00,69.6,48.2,464.0,5.1,19.3,165.0,0.0
2024-03-24 08:00:00+00:00,69.4,48.0,465.0,5.9,21.3,165.0,0.0
2024-03-24 09:00:00+00:00,66.1,45.6,478.0,8.2,23.7,158.0,0.0
2024-03-24 10:00:00+00:00,67.3,46.6,520.0,13.1,26.9,142.0,0.0
2024-03-24 11:00:00+00:00,65.7,45.4,575.0,19.4,30.5,119.0,0.0
2024-03-24 12:00:00+00:00,58.9,40.7,596.0,23.1,31.3,92.0,0.0
2024-03-24 13:00:00+00:00,54.7,38.2,589.0,23.1,30.6,80.0,0.0
2024-03-24 14:00:00+00:00,50.4,35.3,578.0,23.0,29.5,62.0,0.0
2024-03-24 15:00:00+00:00,49.0,34.3,560.0,22.8,28.3,48.0,0.0
2024-03-24 16:00:00+00:00,47.1,33.1,532.0,22.3,26.7,40.0,0.0
2024-03-24 17:00:00+00:00,43.5,30.5,497.0,21.7,24.9,36.0,0.0
2024-03-24 18:00:00+00:00,41.0,28.7,464.0,21.2,23.5,32.0,0.0
2024-03-24 19:00:00+00:00,39.5,27.5,434.0,20.7,22.5,29.0,0.0
2024-03-24 20:00:00+00:00,39.0,27.1,406.0,20.4,21.8,27.0,0.0
2024-03-24 21:00:00+00:00,38.6,26.9,389.0,20.4,21.8,26.0,0.0
2024-03-24 22:00:00+00:00,38.6,26.9,390.0,21.4,22.7,23.0,0.0
2024-03-24 23:00:00+00:00,39.0,27.2,403.0,22.8,24.1,20.0,0.0
2024-03-25 00:00:00+00:00,37.4,26.1,459.0,23.6,26.6,19.0,0.0
2024-03-25 01:00:00+00:00,43.0,29.7,452.0,23.3,29.9,25.0,0.0
2024-03-25 02:00:00+00:00,46.4,32.0,444.0,22.8,34.3,34.0,0.0
2024-03-25 03:00:00+00:00,53.6,37.0,441.0,21.3,36.4,51.0,0.0
2024-03-25 04:00:00+00:00,65.4,45.2,452.0,18.1,34.3,83.0,0.0
2024-03-25 05:00:00+00:00,74.3,51.3,468.0,14.0,29.9,123.0,0.0
2024-03-25 06:00:00+00:00,84.8,58.8,479.0,10.8,25.9,155.0,0.0
2024-03-25 07:00:00+00:00,85.2,59.1,473.0,8.5,22.7,176.0,0.0
2024-03-25 08:00:00+00:00,86.4,59.6,460.0,7.1,19.9,190.0,1.0
2024-03-25 09:00:00+00:00,93.4,64.7,462.0,7.9,19.1,189.0,1.0
2024-03-25 10:00:00+00:00,93.6,64.7,499.0,12.8,22.0,164.0,1.0
2024-03-25 11:00:00+00:00,88.0,61.0,550.0,20.0,27.0,125.0,0.0
2024-03-25 12:00:00+00:00,54.1,37.4,480.0,24.5,34.0,71.0,0.0
2024-03-25 13:00:00+00:00,50.5,34.9,467.0,24.4,33.2,60.0,0.0
2024-03-25 14:00:00+00:00,47.6,33.1,448.0,24.2,32.1,44.0,0.0
2024-03-25 15:00:00+00:00,47.7,33.3,428.0,23.6,31.2,33.0,0.0
2024-03-25 16:00:00+00:00,47.6,33.2,407.0,22.2,30.9,31.0,0.0
2024-03-25 17:00:00+00:00,51.8,36.0,386.0,20.5,30.8,34.0,0.0
2024-03-25 18:00:00+00:00,53.8,37.4,370.0,19.2,30.6,36.0,0.0
2024-03-25 19:00:00+00:00,52.7,36.7,361.0,18.7,30.1,34.0,0.0
2024-03-25 20:00:00+00:00,51.2,35.6,356.0,18.7,29.6,31.0,0.0
2024-03-25 21:00:00+00:00,49.2,34.2,357.0,19.1,29.2,28.0,0.0
2024-03-25 22:00:00+00:00,47.1,32.8,368.0,20.4,29.3,23.0,0.0
2024-03-25 23:00:00+00:00,43.9,30.6,385.0,22.1,29.6,19.0,0.0
2024-03-26 00:00:00+00:00,40.6,28.4,428.0,23.6,28.2,13.0,0.0
2024-03-26 01:00:00+00:00,32.9,22.6,397.0,20.9,26.4,23.0,0.0
2024-03-26 02:00:00+00:00,34.2,23.5,353.0,17.2,23.9,37.0,0.0
2024-03-26 03:00:00+00:00,37.7,25.3,316.0,13.7,21.5,51.0,0.0
2024-03-26 04:00:00+00:00,42.4,28.2,293.0,10.7,19.2,65.0,0.0
2024-03-26 05:00:00+00:00,46.4,30.7,276.0,8.0,17.0,78.0,1.0
2024-03-26 06:00:00+00:00,48.7,32.1,264.0,6.2,16.1,87.0,1.0
2024-03-26 07:00:00+00:00,47.1,31.1,252.0,5.4,17.2,91.0,1.0
2024-03-26 08:00:00+00:00,44.5,29.2,245.0,5.7,19.7,91.0,1.0
2024-03-26 09:00:00+00:00,43.4,28.5,253.0,7.4,22.2,86.0,1.0
2024-03-26 10:00:00+00:00,41.7,27.2,286.0,11.8,24.7,75.0,1.0
2024-03-26 11:00:00+00:00,42.1,27.6,334.0,17.7,27.4,60.0,0.0
2024-03-26 12:00:00+00:00,58.8,37.8,361.0,21.8,29.7,51.0,1.0
2024-03-26 13:00:00+00:00,59.0,38.4,391.0,22.9,30.4,46.0,1.0
2024-03-26 14:00:00+00:00,57.0,38.4,432.0,24.4,31.3,40.0,0.0
2024-03-26 15:00:00+00:00,56.5,38.8,457.0,25.2,31.5,34.0,0.0
2024-03-26 16:00:00+00:00,55.8,38.5,456.0,25.1,30.7,30.0,0.0
2024-03-26 17:00:00+00:00,53.0,36.7,439.0,24.4,29.3,27.0,0.0
2024-03-26 18:00:00+00:00,52.5,36.3,414.0,23.0,27.5,26.0,0.0
2024-03-26 19:00:00+00:00,52.2,36.2,377.0,20.7,25.2,27.0,0.0
2024-03-26 20:00:00+00:00,51.5,35.6,332.0,17.7,22.5,30.0,0.0
2024-03-26 21:00:00+00:00,48.0,33.2,294.0,15.0,19.8,33.0,0.0
2024-03-26 22:00:00+00:00,40.2,27.6,271.0,13.1,17.1,36.0,0.0
2024-03-26 23:00:00+00:00,33.3,22.9,256.0,11.4,14.5,38.0,0.0
2024-03-27 00:00:00+00:00,30.9,21.4,249.0,11.1,10.9,39.0,0.0
2024-03-27 01:00:00+00:00,30.0,20.5,242.0,10.4,11.9,42.0,0.0
2024-03-27 02:00:00+00:00,27.2,18.2,233.0,9.3,13.3,46.0,0.0
2024-03-27 03:00:00+00:00,24.6,16.2,225.0,8.3,14.3,50.0,0.0
2024-03-27 04:00:00+00:00,22.9,15.0,218.0,7.2,14.1,55.0,0.0
2024-03-27 05:00:00+00:00,23.3,15.3,211.0,6.2,13.4,60.0,0.0
2024-03-27 06:00:00+00:00,25.3,16.6,209.0,5.7,13.6,65.0,0.0
2024-03-27 07:00:00+00:00,28.9,19.2,212.0,5.9,15.3,71.0,0.0
2024-03-27 08:00:00+00:00,31.9,21.2,219.0,6.7,17.9,76.0,0.0
2024-03-27 09:00:00+00:00,34.2,22.9,233.0,8.6,20.9,77.0,0.0
2024-03-27 10:00:00+00:00,36.1,24.2,260.0,12.9,25.2,70.0,0.0
2024-03-27 11:00:00+00:00,35.7,23.9,294.0,18.4,29.9,57.0,0.0
2024-03-27 12:00:00+00:00,24.9,16.7,300.0,20.8,28.6,48.0,0.0
2024-03-27 13:00:00+00:00,28.1,19.0,299.0,19.8,26.9,46.0,0.0
2024-03-27 14:00:00+00:00,29.1,19.9,297.0,18.5,24.5,44.0,0.0
2024-03-27 15:00:00+00:00,30.3,21.0,294.0,17.4,22.5,41.0,0.0
2024-03-27 16:00:00+00:00,30.7,21.4,289.0,16.8,21.1,39.0,0.0
2024-03-27 17:00:00+00:00,30.5,21.2,283.0,16.4,20.0,37.0,0.0
2024-03-27 18:00:00+00:00,31.0,21.6,276.0,16.1,19.4,35.0,0.0
2024-03-27 19:00:00+00:00,31.8,22.1,266.0,15.5,19.3,35.0,0.0
2024-03-27 20:00:00+00:00,32.9,22.8,256.0,14.9,19.8,35.0,0.0
2024-03-27 21:00:00+00:00,32.7,22.8,255.0,15.0,20.6,34.0,0.0
2024-03-27 22:00:00+00:00,32.7,22.8,271.0,16.5,22.1,31.0,0.0
2024-03-27 23:00:00+00:00,33.4,23.2,296.0,18.7,24.1,27.0,0.0
2024-03-28 00:00:00+00:00,32.4,22.4,317.0,19.1,24.5,29.0,0.0
2024-03-28 01:00:00+00:00,29.6,20.4,321.0,18.4,24.3,32.0,0.0
2024-03-28 02:00:00+00:00,31.5,21.7,327.0,17.4,24.1,37.0,0.0
2024-03-28 03:00:00+00:00,34.8,23.9,329.0,15.9,23.9,46.0,0.0
2024-03-28 04:00:00+00:00,38.0,26.1,320.0,13.4,23.7,64.0,0.0
2024-03-28 05:00:00+00:00,41.4,28.5,306.0,10.4,23.4,87.0,0.0
2024-03-28 06:00:00+00:00,46.4,32.0,304.0,8.8,23.4,104.0,0.0
2024-03-28 07:00:00+00:00,53.8,37.0,316.0,9.2,23.7,112.0,0.0
2024-03-28 08:00:00+00:00,59.6,41.1,339.0,11.0,24.3,114.0,1.0
2024-03-28 09:00:00+00:00,57.6,39.5,384.0,14.0,24.8,111.0,1.0
2024-03-28 10:00:00+00:00,56.9,39.1,467.0,19.3,25.2,99.0,1.0
2024-03-28 11:00:00+00:00,57.4,39.7,571.0,25.8,25.5,81.0,1.0
2024-03-28 12:00:00+00:00,59.1,40.7,530.0,23.2,20.3,71.0,1.0
2024-03-28 13:00:00+00:00,58.7,40.6,550.0,22.9,20.4,67.0,1.0
2024-03-28 14:00:00+00:00,56.5,39.2,576.0,22.4,20.5,62.0,1.0
2024-03-28 15:00:00+00:00,51.7,36.0,590.0,21.5,20.0,57.0,1.0
2024-03-28 16:00:00+00:00,46.3,32.4,580.0,20.0,18.1,55.0,1.0
2024-03-28 17:00:00+00:00,42.1,29.4,558.0,18.2,15.6,53.0,0.0
2024-03-28 18:00:00+00:00,40.3,28.1,538.0,16.8,13.8,52.0,0.0
2024-03-28 19:00:00+00:00,38.5,26.9,522.0,15.7,12.9,50.0,0.0
2024-03-28 20:00:00+00:00,37.7,26.3,509.0,15.0,12.7,48.0,0.0
2024-03-28 21:00:00+00:00,38.1,26.6,510.0,15.3,13.7,45.0,0.0
2024-03-28 22:00:00+00:00,39.5,27.6,537.0,17.9,16.6,40.0,0.0
2024-03-28 23:00:00+00:00,42.7,29.8,578.0,21.6,20.7,34.0,1.0
2024-03-29 00:00:00+00:00,37.7,26.3,453.0,12.1,12.6,66.0,1.0
2024-03-29 01:00:00+00:00,37.6,26.0,451.0,12.2,15.0,72.0,1.0
2024-03-29 02:00:00+00:00,34.6,23.9,449.0,12.2,18.2,81.0,1.0
2024-03-29 03:00:00+00:00,39.5,27.2,442.0,11.9,21.0,89.0,1.0
2024-03-29 04:00:00+00:00,47.4,32.6,428.0,10.8,22.7,95.0,1.0
2024-03-29 05:00:00+00:00,45.8,31.4,410.0,9.3,23.9,101.0,1.0
2024-03-29 06:00:00+00:00,33.8,23.3,395.0,8.5,24.7,106.0,1.0
2024-03-29 07:00:00+00:00,32.4,22.4,368.0,7.7,24.3,111.0,1.0
2024-03-29 08:00:00+00:00,34.0,23.6,344.0,7.6,23.4,116.0,1.0
2024-03-29 09:00:00+00:00,40.9,28.0,379.0,11.0,24.4,113.0,1.0
2024-03-29 10:00:00+00:00,39.7,27.5,530.0,21.7,29.1,97.0,1.0
2024-03-29 11:00:00+00:00,51.3,35.6,739.0,36.0,35.6,74.0,0.0
2024-03-29 12:00:00+00:00,61.7,43.0,678.0,31.5,38.4,71.0,0.0
2024-03-29 13:00:00+00:00,66.1,46.0,661.0,29.2,39.8,69.0,0.0
2024-03-29 14:00:00+00:00,66.4,46.2,637.0,26.0,41.6,66.0,0.0
2024-03-29 15:00:00+00:00,64.7,44.9,614.0,23.4,41.9,62.0,0.0
2024-03-29 16:00:00+00:00,61.0,42.4,593.0,22.1,39.6,56.0,0.0
2024-03-29 17:00:00+00:00,55.5,38.8,573.0,21.5,35.9,49.0,0.0
2024-03-29 18:00:00+00:00,51.5,36.0,557.0,20.9,32.5,43.0,0.0
2024-03-29 19:00:00+00:00,48.2,33.8,544.0,20.1,30.2,39.0,0.0
2024-03-29 20:00:00+00:00,46.1,32.2,535.0,19.4,28.2,36.0,0.0
2024-03-29 21:00:00+00:00,44.7,31.3,532.0,18.6,25.5,33.0,0.0
2024-03-29 22:00:00+00:00,44.7,31.3,547.0,17.9,21.1,27.0,0.0
2024-03-29 23:00:00+00:00,67.5,47.3,568.0,17.3,15.9,20.0,0.0
2024-03-30 00:00:00+00:00,43.0,30.0,630.0,21.0,25.9,26.0,0.0
2024-03-30 01:00:00+00:00,44.0,30.7,554.0,17.1,22.1,41.0,0.0
2024-03-30 02:00:00+00:00,39.6,27.6,449.0,11.7,16.9,63.0,0.0
2024-03-30 03:00:00+00:00,32.7,22.8,370.0,7.4,12.9,81.0,0.0
2024-03-30 04:00:00+00:00,31.3,21.8,342.0,5.4,11.3,93.0,0.0
2024-03-30 05:00:00+00:00,31.8,22.1,341.0,4.5,10.9,102.0,0.0
2024-03-30 06:00:00+00:00,32.8,22.6,344.0,4.3,11.2,108.0,0.0
2024-03-30 07:00:00+00:00,34.3,23.6,339.0,4.2,11.7,112.0,0.0
2024-03-30 08:00:00+00:00,36.3,24.9,339.0,4.7,12.9,114.0,1.0
2024-03-30 09:00:00+00:00,37.5,25.7,359.0,7.2,15.6,111.0,1.0
2024-03-30 10:00:00+00:00,43.1,29.7,419.0,13.5,21.2,102.0,1.0
2024-03-30 11:00:00+00:00,47.6,33.1,499.0,21.7,28.3,88.0,0.0
2024-03-30 12:00:00+00:00,55.5,38.6,583.0,26.5,28.7,76.0,0.0
2024-03-30 13:00:00+00:00,57.6,40.0,596.0,26.2,28.5,69.0,0.0
2024-03-30 14:00:00+00:00,58.2,40.6,612.0,25.6,28.1,60.0,0.0
2024-03-30 15:00:00+00:00,61.9,43.3,620.0,24.8,27.2,52.0,0.0
2024-03-30 16:00:00+00:00,65.7,45.9,608.0,23.3,25.6,48.0,0.0
2024-03-30 17:00:00+00:00,66.4,46.3,587.0,21.4,23.5,46.0,0.0
2024-03-30 18:00:00+00:00,66.1,46.2,575.0,20.3,20.7,42.0,0.0
2024-03-30 19:00:00+00:00,65.7,45.9,581.0,20.5,16.2,35.0,0.0
2024-03-30 20:00:00+00:00,71.0,49.8,597.0,21.3,11.1,26.0,0.0
2024-03-30 21:00:00+00:00,85.7,60.1,611.0,22.1,8.4,20.0,0.0
2024-03-30 22:00:00+00:00,80.3,56.3,623.0,22.7,10.0,14.0,0.0
2024-03-30 23:00:00+00:00,73.6,51.6,633.0,23.2,14.0,11.0,0.0
2024-03-31 00:00:00+00:00,78.5,54.8,714.0,26.4,30.8,19.0,0.0
2024-03-31 01:00:00+00:00,87.5,61.0,686.0,23.9,30.3,38.0,0.0
2024-03-31 02:00:00+00:00,92.2,64.3,647.0,20.4,29.6,66.0,0.0
2024-03-31 03:00:00+00:00,99.4,68.9,614.0,16.8,28.8,99.0,0.0
2024-03-31 04:00:00+00:00,107.6,74.3,592.0,13.0,27.5,144.0,0.0
2024-03-31 05:00:00+00:00,117.8,81.5,575.0,9.2,26.0,194.0,1.0
2024-03-31 06:00:00+00:00,123.9,85.7,562.0,6.8,25.7,229.0,1.0
2024-03-31 07:00:00+00:00,127.6,88.0,544.0,6.2,27.3,241.0,1.0
2024-03-31 08:00:00+00:00,126.2,86.8,531.0,6.9,30.1,237.0,1.0
2024-03-31 09:00:00+00:00,121.1,83.4,546.0,9.5,32.9,224.0,1.0
2024-03-31 10:00:00+00:00,115.9,79.6,613.0,15.3,35.7,197.0,1.0
2024-03-31 11:00:00+00:00,109.2,75.0,710.0,22.8,38.5,160.0,0.0
2024-03-31 12:00:00+00:00,111.5,76.4,726.0,24.9,39.0,138.0,1.0
2024-03-31 13:00:00+00:00,99.7,68.2,740.0,24.8,37.1,121.0,1.0
2024-03-31 14:00:00+00:00,86.1,58.9,759.0,24.6,34.4,96.0,0.0
2024-03-31 15:00:00+00:00,74.7,51.7,769.0,24.2,31.4,76.0,0.0
2024-03-31 16:00:00+00:00,66.1,45.8,760.0,23.5,28.1,64.0,0.0
2024-03-31 17:00:00+00:00,57.5,39.7,741.0,22.7,24.5,56.0,0.0
2024-03-31 18:00:00+00:00,51.3,35.5,730.0,22.2,21.5,48.0,0.0
2024-03-31 19:00:00+00:00,45.9,31.7,726.0,22.2,19.1,39.0,0.0
2024-03-31 20:00:00+00:00,42.1,29.1,728.0,22.5,17.1,30.0,1.0
2024-03-31 21:00:00+00:00,41.6,28.6,754.0,23.2,16.3,24.0,1.0
2024-03-31 22:00:00+00:00,41.3,28.4,832.0,24.8,16.6,18.0,1.0
2024-03-31 23:00:00+00:00,44.1,30.5,934.0,26.8,18.0,14.0,1.0
2024-04-01 00:00:00+00:00,65.7,45.2,1012.0,25.8,14.2,19.0,1.0
2024-04-01 01:00:00+00:00,76.1,52.6,969.0,23.6,20.0,62.0,1.0
2024-04-01 02:00:00+00:00,82.9,56.9,906.0,20.4,27.8,121.0,1.0
2024-04-01 03:00:00+00:00,92.0,62.6,834.0,17.0,32.3,170.0,2.0
2024-04-01 04:00:00+00:00,99.4,67.1,747.0,13.0,30.3,201.0,3.0
2024-04-01 05:00:00+00:00,97.3,65.0,651.0,8.7,24.9,221.0,5.0
2024-04-01 06:00:00+00:00,85.7,56.2,570.0,5.9,20.6,226.0,6.0
2024-04-01 07:00:00+00:00,68.9,44.4,510.0,5.3,18.5,207.0,5.0
2024-04-01 08:00:00+00:00,57.6,36.8,466.0,6.3,17.5,174.0,4.0
2024-04-01 09:00:00+00:00,55.2,35.6,447.0,8.2,18.1,146.0,3.0
2024-04-01 10:00:00+00:00,54.6,35.9,469.0,11.9,21.9,133.0,2.0
2024-04-01 11:00:00+00:00,51.7,34.3,517.0,16.5,27.3,127.0,1.0
2024-04-01 12:00:00+00:00,75.4,49.9,622.0,21.1,30.7,128.0,2.0
2024-04-01 13:00:00+00:00,68.0,45.3,626.0,20.2,28.6,117.0,2.0
2024-04-01 14:00:00+00:00,60.3,40.0,630.0,19.0,25.5,102.0,1.0
2024-04-01 15:00:00+00:00,53.9,35.9,629.0,17.7,22.5,89.0,1.0
2024-04-01 16:00:00+00:00,48.3,32.1,614.0,16.4,19.7,80.0,1.0
2024-04-01 17:00:00+00:00,43.1,28.4,593.0,15.1,17.0,73.0,1.0
2024-04-01 18:00:00+00:00,39.8,26.1,583.0,14.0,14.5,66.0,1.0
2024-04-01 19:00:00+00:00,37.5,24.4,589.0,13.0,12.2,56.0,1.0
2024-04-01 20:00:00+00:00,35.0,23.2,606.0,12.1,10.2,45.0,1.0
2024-04-01 21:00:00+00:00,33.9,22.6,639.0,11.8,9.0,38.0,1.0
2024-04-01 22:00:00+00:00,34.6,22.8,703.0,12.6,8.8,34.0,1.0
2024-04-01 23:00:00+00:00,36.7,23.8,782.0,13.9,9.3,34.0,1.0
2024-04-02 00:00:00+00:00,56.9,37.7,1027.0,19.9,12.2,39.0,2.0
2024-04-02 01:00:00+00:00,65.7,43.2,990.0,17.1,13.5,78.0,3.0
2024-04-02 02:00:00+00:00,73.6,47.6,936.0,13.1,15.2,133.0,3.0
