datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-06-14 01:00:00+00:00,32.4,22.6,355.0,14.5,15.4,49.0,0.0
2024-06-14 02:00:00+00:00,29.2,20.4,315.0,12.4,15.7,69.0,0.0
2024-06-14 03:00:00+00:00,25.2,17.6,284.0,10.6,15.7,84.0,0.0
2024-06-14 04:00:00+00:00,22.4,15.7,269.0,9.6,15.1,89.0,0.0
2024-06-14 05:00:00+00:00,22.2,15.5,262.0,9.0,14.1,89.0,0.0
2024-06-14 06:00:00+00:00,23.7,16.6,260.0,8.8,13.7,90.0,0.0
2024-06-14 07:00:00+00:00,23.9,16.7,244.0,7.9,13.5,95.0,0.0
2024-06-14 08:00:00+00:00,24.3,16.9,232.0,7.4,13.8,101.0,0.0
2024-06-14 09:00:00+00:00,26.8,18.7,283.0,10.3,16.1,104.0,0.0
2024-06-14 10:00:00+00:00,32.4,22.6,442.0,19.7,21.9,102.0,0.0
2024-06-14 11:00:00+00:00,45.6,31.9,663.0,32.6,29.6,98.0,0.0
2024-06-14 12:00:00+00:00,63.8,44.6,890.0,45.2,33.7,75.0,0.0
2024-06-14 13:00:00+00:00,75.2,52.6,974.0,46.5,36.8,65.0,0.0
2024-06-14 14:00:00+00:00,77.3,54.0,1090.0,48.2,41.0,52.0,0.0
2024-06-14 15:00:00+00:00,79.4,55.5,1183.0,49.4,43.9,40.0,0.0
2024-06-14 16:00:00+00:00,85.4,59.6,1246.0,50.3,44.6,32.0,0.0
2024-06-14 17:00:00+00:00,85.9,60.1,1286.0,50.6,44.0,25.0,0.0
2024-06-14 18:00:00+00:00,83.1,58.1,1270.0,48.8,42.2,21.0,0.0
2024-06-14 19:00:00+00:00,75.7,53.0,1159.0,43.0,38.5,21.0,0.0
2024-06-14 20:00:00+00:00,66.4,46.6,991.0,35.0,33.6,24.0,0.0
2024-06-14 21:00:00+00:00,61.0,42.7,847.0,28.8,30.2,28.0,0.0
2024-06-14 22:00:00+00:00,57.5,40.3,761.0,26.4,29.4,31.0,0.0
2024-06-14 23:00:00+00:00,54.5,38.2,700.0,25.8,30.1,35.0,0.0
2024-06-15 00:00:00+00:00,65.0,45.6,916.0,32.8,36.3,30.0,0.0
2024-06-15 01:00:00+00:00,63.3,44.4,844.0,31.7,39.9,46.0,0.0
2024-06-15 02:00:00+00:00,63.6,44.5,742.0,29.8,44.4,69.0,0.0
2024-06-15 03:00:00+00:00,63.1,44.1,645.0,26.8,45.6,90.0,0.0
2024-06-15 04:00:00+00:00,61.7,43.3,558.0,21.4,40.1,108.0,0.0
2024-06-15 05:00:00+00:00,56.9,39.8,476.0,14.7,31.3,125.0,0.0
2024-06-15 06:00:00+00:00,48.2,33.6,414.0,9.7,24.0,139.0,0.0
2024-06-15 07:00:00+00:00,43.2,30.3,363.0,6.9,19.8,151.0,0.0
2024-06-15 08:00:00+00:00,40.7,28.5,333.0,5.8,17.2,159.0,0.0
2024-06-15 09:00:00+00:00,42.1,29.5,360.0,7.9,17.0,161.0,0.0
2024-06-15 10:00:00+00:00,46.1,32.2,482.0,15.6,20.1,152.0,0.0
2024-06-15 11:00:00+00:00,55.9,39.1,663.0,26.4,25.6,137.0,0.0
2024-06-15 12:00:00+00:00,98.3,68.7,954.0,39.0,38.6,150.0,0.0
2024-06-15 13:00:00+00:00,109.7,76.8,1082.0,39.9,43.0,135.0,0.0
2024-06-15 14:00:00+00:00,121.1,84.5,1255.0,41.0,49.0,114.0,0.0
2024-06-15 15:00:00+00:00,129.5,90.6,1359.0,40.6,52.5,96.0,0.0
2024-06-15 16:00:00+00:00,133.2,93.1,1343.0,37.8,51.6,84.0,0.0
2024-06-15 17:00:00+00:00,129.9,90.8,1259.0,33.5,48.2,75.0,0.0
2024-06-15 18:00:00+00:00,117.6,82.2,1146.0,29.1,44.3,68.0,0.0
2024-06-15 19:00:00+00:00,100.6,70.3,992.0,24.5,39.7,65.0,0.0
2024-06-15 20:00:00+00:00,89.4,62.6,809.0,19.8,34.6,64.0,0.0
2024-06-15 21:00:00+00:00,81.5,57.0,671.0,16.9,31.6,64.0,0.0
2024-06-15 22:00:00+00:00,77.8,54.4,618.0,17.3,32.2,62.0,0.0
2024-06-15 23:00:00+00:00,75.7,52.9,612.0,19.5,34.8,61.0,0.0
2024-06-16 00:00:00+00:00,86.6,60.5,875.0,25.0,37.1,56.0,0.0
2024-06-16 01:00:00+00:00,89.9,62.6,810.0,23.3,39.8,84.0,0.0
2024-06-16 02:00:00+00:00,90.3,62.9,718.0,20.9,43.3,124.0,0.0
2024-06-16 03:00:00+00:00,94.1,65.4,641.0,18.0,44.1,160.0,0.0
2024-06-16 04:00:00+00:00,99.9,69.6,595.0,14.2,40.0,191.0,0.0
2024-06-16 05:00:00+00:00,98.0,68.2,564.0,10.1,33.3,220.0,1.0
2024-06-16 06:00:00+00:00,90.1,62.6,531.0,7.2,27.4,233.0,1.0
2024-06-16 07:00:00+00:00,77.8,54.0,472.0,5.7,22.6,224.0,1.0
2024-06-16 08:00:00+00:00,64.5,44.7,412.0,5.5,18.5,200.0,2.0
2024-06-16 09:00:00+00:00,55.6,38.4,414.0,8.3,17.5,175.0,2.0
2024-06-16 10:00:00+00:00,57.2,39.6,542.0,17.1,22.0,151.0,2.0
2024-06-16 11:00:00+00:00,67.5,46.8,733.0,28.9,29.6,125.0,1.0
2024-06-16 12:00:00+00:00,62.2,43.4,948.0,43.8,35.0,74.0,0.0
2024-06-16 13:00:00+00:00,66.6,46.4,890.0,40.8,38.1,69.0,0.0
2024-06-16 14:00:00+00:00,62.2,43.3,807.0,36.6,42.2,62.0,0.0
2024-06-16 15:00:00+00:00,54.7,38.2,734.0,33.3,44.3,55.0,0.0
2024-06-16 16:00:00+00:00,50.6,35.3,679.0,31.8,42.2,47.0,0.0
2024-06-16 17:00:00+00:00,45.3,31.5,633.0,31.3,38.1,40.0,0.0
2024-06-16 18:00:00+00:00,41.9,29.0,600.0,31.1,34.9,33.0,0.0
2024-06-16 19:00:00+00:00,39.7,27.5,579.0,31.0,33.7,28.0,0.0
2024-06-16 20:00:00+00:00,39.1,27.1,570.0,31.3,33.4,24.0,0.0
2024-06-16 21:00:00+00:00,39.6,27.4,577.0,32.1,34.6,22.0,0.0
2024-06-16 22:00:00+00:00,40.7,28.2,617.0,34.5,38.5,18.0,0.0
2024-06-16 23:00:00+00:00,43.5,30.3,672.0,37.3,43.7,16.0,0.0
2024-06-17 00:00:00+00:00,42.3,29.4,597.0,34.0,37.4,21.0,0.0
2024-06-17 01:00:00+00:00,44.8,31.2,596.0,33.2,41.4,45.0,0.0
2024-06-17 02:00:00+00:00,51.0,35.4,592.0,31.7,46.5,78.0,1.0
2024-06-17 03:00:00+00:00,61.0,42.4,571.0,28.5,47.6,110.0,1.0
2024-06-17 04:00:00+00:00,66.1,46.0,521.0,21.9,41.0,140.0,1.0
2024-06-17 05:00:00+00:00,62.6,43.4,454.0,13.5,30.3,168.0,1.0
2024-06-17 06:00:00+00:00,53.6,37.3,397.0,7.4,21.6,184.0,1.0
2024-06-17 07:00:00+00:00,46.3,32.1,348.0,4.8,16.7,181.0,1.0
2024-06-17 08:00:00+00:00,38.8,27.0,308.0,4.5,13.8,167.0,0.0
2024-06-17 09:00:00+00:00,33.9,23.6,312.0,6.8,13.3,149.0,0.0
2024-06-17 10:00:00+00:00,35.0,24.4,393.0,13.3,16.4,129.0,0.0
2024-06-17 11:00:00+00:00,42.7,29.9,517.0,22.3,21.8,106.0,0.0
2024-06-17 12:00:00+00:00,50.2,35.0,620.0,30.8,21.2,48.0,0.0
2024-06-17 13:00:00+00:00,59.4,41.4,653.0,31.6,24.8,47.0,0.0
2024-06-17 14:00:00+00:00,61.2,43.0,699.0,32.6,29.9,45.0,0.0
2024-06-17 15:00:00+00:00,64.3,45.1,734.0,33.5,33.8,42.0,0.0
2024-06-17 16:00:00+00:00,66.4,46.7,751.0,34.1,35.3,38.0,0.0
2024-06-17 17:00:00+00:00,66.4,46.6,759.0,34.5,35.8,34.0,0.0
2024-06-17 18:00:00+00:00,66.1,46.3,756.0,34.5,36.5,31.0,0.0
2024-06-17 19:00:00+00:00,65.7,46.0,735.0,34.0,38.0,29.0,0.0
2024-06-17 20:00:00+00:00,65.4,45.8,705.0,33.1,39.7,28.0,0.0
2024-06-17 21:00:00+00:00,65.9,46.0,688.0,32.3,41.6,30.0,0.0
2024-06-17 22:00:00+00:00,66.8,46.6,709.0,32.5,44.6,32.0,0.0
2024-06-17 23:00:00+00:00,68.7,48.0,743.0,32.9,47.9,37.0,0.0
2024-06-18 00:00:00+00:00,68.5,47.7,773.0,38.2,48.1,26.0,0.0
2024-06-18 01:00:00+00:00,71.7,50.2,767.0,39.8,50.7,29.0,0.0
2024-06-18 02:00:00+00:00,71.2,49.8,756.0,41.7,53.9,35.0,1.0
2024-06-18 03:00:00+00:00,70.8,49.5,732.0,41.4,54.7,46.0,1.0
2024-06-18 04:00:00+00:00,65.0,45.4,687.0,36.8,50.7,67.0,1.0
2024-06-18 05:00:00+00:00,62.6,43.9,630.0,29.9,44.3,93.0,0.0
2024-06-18 06:00:00+00:00,65.2,45.6,578.0,23.9,38.6,116.0,0.0
2024-06-18 07:00:00+00:00,65.7,46.0,525.0,19.1,34.5,138.0,0.0
2024-06-18 08:00:00+00:00,64.7,45.4,478.0,15.2,31.2,156.0,0.0
2024-06-18 09:00:00+00:00,59.8,41.9,473.0,14.7,29.9,162.0,0.0
2024-06-18 10:00:00+00:00,55.1,38.5,549.0,20.5,31.7,145.0,0.0
2024-06-18 11:00:00+00:00,58.3,40.9,668.0,29.8,35.4,115.0,0.0
2024-06-18 12:00:00+00:00,83.8,58.7,778.0,34.5,39.6,107.0,1.0
2024-06-18 13:00:00+00:00,91.5,64.0,810.0,34.0,42.3,94.0,1.0
2024-06-18 14:00:00+00:00,91.3,63.8,855.0,33.3,45.8,77.0,0.0
2024-06-18 15:00:00+00:00,90.1,63.1,884.0,33.0,47.5,60.0,0.0
2024-06-18 16:00:00+00:00,87.1,60.8,882.0,33.2,45.5,46.0,0.0
2024-06-18 17:00:00+00:00,78.5,54.8,866.0,33.8,41.5,33.0,0.0
2024-06-18 18:00:00+00:00,72.6,50.8,856.0,34.5,38.3,23.0,0.0
2024-06-18 19:00:00+00:00,70.3,49.2,864.0,35.6,36.6,14.0,0.0
2024-06-18 20:00:00+00:00,68.7,48.2,878.0,36.8,35.6,7.0,0.0
2024-06-18 21:00:00+00:00,66.8,46.9,889.0,37.1,35.7,8.0,0.0
2024-06-18 22:00:00+00:00,65.2,45.8,906.0,36.6,38.0,18.0,0.0
2024-06-18 23:00:00+00:00,70.1,49.1,920.0,35.2,41.3,36.0,0.0
2024-06-19 00:00:00+00:00,56.5,39.6,775.0,29.2,36.4,65.0,0.0
2024-06-19 01:00:00+00:00,56.9,39.8,696.0,23.7,34.8,108.0,0.0
2024-06-19 02:00:00+00:00,60.3,42.1,584.0,16.0,32.4,167.0,1.0
2024-06-19 03:00:00+00:00,53.2,37.1,485.0,9.9,28.9,205.0,1.0
2024-06-19 04:00:00+00:00,38.9,27.0,410.0,6.8,23.3,201.0,2.0
2024-06-19 05:00:00+00:00,30.7,21.1,347.0,5.2,16.7,175.0,2.0
2024-06-19 06:00:00+00:00,26.3,17.8,305.0,4.5,12.1,153.0,3.0
2024-06-19 07:00:00+00:00,24.6,16.5,276.0,3.8,10.5,146.0,3.0
2024-06-19 08:00:00+00:00,24.6,16.5,267.0,4.1,11.0,143.0,3.0
2024-06-19 09:00:00+00:00,25.4,17.1,307.0,7.1,13.2,136.0,3.0
2024-06-19 10:00:00+00:00,29.9,20.4,439.0,15.7,18.1,118.0,3.0
2024-06-19 11:00:00+00:00,40.4,27.8,620.0,27.1,24.7,96.0,2.0
2024-06-19 12:00:00+00:00,43.5,30.5,677.0,31.4,25.8,72.0,0.0
2024-06-19 13:00:00+00:00,57.3,39.9,715.0,32.0,29.7,68.0,0.0
2024-06-19 14:00:00+00:00,59.1,41.2,764.0,32.6,34.8,62.0,0.0
2024-06-19 15:00:00+00:00,56.3,39.2,773.0,32.5,37.6,56.0,0.0
2024-06-19 16:00:00+00:00,47.1,32.7,702.0,30.5,35.6,51.0,0.0
2024-06-19 17:00:00+00:00,38.5,26.7,592.0,27.8,31.1,45.0,0.0
2024-06-19 18:00:00+00:00,35.7,24.7,516.0,26.1,28.0,40.0,0.0
2024-06-19 19:00:00+00:00,36.4,25.1,508.0,26.7,27.4,34.0,0.0
2024-06-19 20:00:00+00:00,38.2,26.4,533.0,28.5,28.1,27.0,0.0
2024-06-19 21:00:00+00:00,40.4,27.9,563.0,29.9,29.9,24.0,0.0
2024-06-19 22:00:00+00:00,42.0,29.2,599.0,30.8,33.8,23.0,0.0
2024-06-19 23:00:00+00:00,45.6,31.8,640.0,31.3,38.7,24.0,0.0
2024-06-20 00:00:00+00:00,46.4,32.2,642.0,29.8,39.7,36.0,0.0
2024-06-20 01:00:00+00:00,48.5,33.8,605.0,26.6,39.6,67.0,0.0
2024-06-20 02:00:00+00:00,52.3,36.3,552.0,22.0,39.3,110.0,1.0
2024-06-20 03:00:00+00:00,55.3,38.5,498.0,17.4,36.7,143.0,1.0
2024-06-20 04:00:00+00:00,49.6,34.5,442.0,12.7,29.9,158.0,1.0
2024-06-20 05:00:00+00:00,43.8,30.4,384.0,8.1,20.9,163.0,2.0
2024-06-20 06:00:00+00:00,39.2,27.1,339.0,5.0,14.1,162.0,2.0
2024-06-20 07:00:00+00:00,34.0,23.4,301.0,3.6,10.9,155.0,2.0
2024-06-20 08:00:00+00:00,30.4,20.7,276.0,3.8,9.9,143.0,3.0
2024-06-20 09:00:00+00:00,28.8,19.6,295.0,6.6,11.1,129.0,3.0
2024-06-20 10:00:00+00:00,33.2,22.9,400.0,14.4,15.6,115.0,2.0
2024-06-20 11:00:00+00:00,41.6,28.9,549.0,24.7,22.3,99.0,2.0
2024-06-20 12:00:00+00:00,70.1,48.8,666.0,31.4,28.4,91.0,2.0
2024-06-20 13:00:00+00:00,75.0,52.3,645.0,30.2,32.7,84.0,2.0
2024-06-20 14:00:00+00:00,71.7,49.9,615.0,28.5,38.4,75.0,1.0
2024-06-20 15:00:00+00:00,61.2,42.4,573.0,26.6,41.0,67.0,1.0
2024-06-20 16:00:00+00:00,49.0,33.8,511.0,24.3,37.3,61.0,1.0
2024-06-20 17:00:00+00:00,39.2,27.0,439.0,21.8,30.5,55.0,1.0
2024-06-20 18:00:00+00:00,33.9,23.0,384.0,19.9,25.1,52.0,1.0
2024-06-20 19:00:00+00:00,32.5,21.8,357.0,18.8,22.7,52.0,1.0
2024-06-20 20:00:00+00:00,33.5,22.3,348.0,18.2,21.7,53.0,0.0
2024-06-20 21:00:00+00:00,35.5,23.3,352.0,18.3,22.0,56.0,0.0
2024-06-20 22:00:00+00:00,37.8,24.7,376.0,19.8,24.3,56.0,0.0
2024-06-20 23:00:00+00:00,42.0,27.5,414.0,21.9,27.8,56.0,0.0
2024-06-21 00:00:00+00:00,45.5,29.5,460.0,23.5,30.3,65.0,0.0
2024-06-21 01:00:00+00:00,47.1,30.6,444.0,20.7,31.4,93.0,0.0
2024-06-21 02:00:00+00:00,50.6,33.5,422.0,16.7,32.9,131.0,0.0
2024-06-21 03:00:00+00:00,59.6,40.3,408.0,13.3,33.6,166.0,0.0
2024-06-21 04:00:00+00:00,69.2,47.4,407.0,10.8,32.6,195.0,0.0
2024-06-21 05:00:00+00:00,75.9,52.2,414.0,8.8,30.8,219.0,1.0
2024-06-21 06:00:00+00:00,81.0,56.0,421.0,8.0,29.5,231.0,1.0
2024-06-21 07:00:00+00:00,74.5,51.5,423.0,8.7,29.1,223.0,1.0
2024-06-21 08:00:00+00:00,67.1,46.3,424.0,10.5,29.2,202.0,0.0
2024-06-21 09:00:00+00:00,63.1,43.5,437.0,13.2,29.4,179.0,0.0
2024-06-21 10:00:00+00:00,60.1,41.4,463.0,17.0,29.5,155.0,0.0
2024-06-21 11:00:00+00:00,56.9,39.2,501.0,21.7,29.7,129.0,0.0
2024-06-21 12:00:00+00:00,67.8,46.4,529.0,24.6,33.0,112.0,0.0
2024-06-21 13:00:00+00:00,61.2,42.1,617.0,27.2,33.8,93.0,0.0
2024-06-21 14:00:00+00:00,64.7,44.6,736.0,30.8,35.0,66.0,0.0
2024-06-21 15:00:00+00:00,72.4,50.1,811.0,33.3,35.9,46.0,0.0
2024-06-21 16:00:00+00:00,73.3,50.5,806.0,33.8,36.3,38.0,0.0
2024-06-21 17:00:00+00:00,70.3,48.2,758.0,33.2,36.5,37.0,0.0
2024-06-21 18:00:00+00:00,63.1,43.2,702.0,32.4,36.7,36.0,0.0
2024-06-21 19:00:00+00:00,53.4,36.1,642.0,31.7,36.9,33.0,0.0
2024-06-21 20:00:00+00:00,47.5,32.1,575.0,30.9,37.1,31.0,0.0
2024-06-21 21:00:00+00:00,47.1,31.8,528.0,30.0,37.3,30.0,0.0
2024-06-21 22:00:00+00:00,45.9,31.0,526.0,29.4,38.0,29.0,0.0
2024-06-21 23:00:00+00:00,45.4,30.5,544.0,28.8,38.7,29.0,0.0
2024-06-22 00:00:00+00:00,40.9,26.5,413.0,24.5,35.4,42.0,0.0
2024-06-22 01:00:00+00:00,41.9,27.0,379.0,21.7,32.5,57.0,0.0
2024-06-22 02:00:00+00:00,39.3,25.3,333.0,17.8,28.4,77.0,0.0
2024-06-22 03:00:00+00:00,43.4,28.5,301.0,14.4,24.6,97.0,0.0
2024-06-22 04:00:00+00:00,50.6,33.6,296.0,11.9,21.6,115.0,0.0
2024-06-22 05:00:00+00:00,58.1,38.8,304.0,10.0,19.0,132.0,0.0
2024-06-22 06:00:00+00:00,64.5,43.2,315.0,8.9,17.1,144.0,0.0
2024-06-22 07:00:00+00:00,68.7,46.1,318.0,8.5,15.5,148.0,0.0
2024-06-22 08:00:00+00:00,71.7,48.3,323.0,9.0,14.6,146.0,0.0
2024-06-22 09:00:00+00:00,71.2,48.2,351.0,11.3,15.5,140.0,0.0
2024-06-22 10:00:00+00:00,72.4,49.2,420.0,16.7,19.5,128.0,0.0
2024-06-22 11:00:00+00:00,70.1,47.6,513.0,24.0,25.4,111.0,0.0
2024-06-22 12:00:00+00:00,60.3,40.9,519.0,25.8,29.6,96.0,0.0
2024-06-22 13:00:00+00:00,52.7,35.6,568.0,29.0,33.5,78.0,0.0
2024-06-22 14:00:00+00:00,48.8,32.9,635.0,33.4,38.7,53.0,0.0
2024-06-22 15:00:00+00:00,52.6,35.6,678.0,36.9,42.3,32.0,0.0
2024-06-22 16:00:00+00:00,52.7,35.6,678.0,38.8,42.5,20.0,0.0
2024-06-22 17:00:00+00:00,46.6,31.3,654.0,39.9,41.0,13.0,0.0
2024-06-22 18:00:00+00:00,40.0,27.0,624.0,40.2,39.6,8.0,0.0
2024-06-22 19:00:00+00:00,36.7,24.6,588.0,39.6,38.6,5.0,0.0
2024-06-22 20:00:00+00:00,34.0,22.8,546.0,38.1,37.8,4.0,0.0
2024-06-22 21:00:00+00:00,33.3,22.4,509.0,36.2,37.9,6.0,0.0
2024-06-22 22:00:00+00:00,32.1,21.5,486.0,34.0,40.1,9.0,0.0
2024-06-22 23:00:00+00:00,33.5,22.5,469.0,31.4,43.3,14.0,0.0
2024-06-23 00:00:00+00:00,27.8,18.8,401.0,25.9,43.6,22.0,0.0
2024-06-23 01:00:00+00:00,26.8,17.9,363.0,22.5,42.2,34.0,0.0
2024-06-23 02:00:00+00:00,27.8,18.3,312.0,17.9,40.1,52.0,0.0
2024-06-23 03:00:00+00:00,32.8,21.8,277.0,13.9,38.0,73.0,0.0
2024-06-23 04:00:00+00:00,41.3,27.7,273.0,11.2,35.8,101.0,0.0
2024-06-23 05:00:00+00:00,54.5,36.9,286.0,9.3,33.5,132.0,0.0
2024-06-23 06:00:00+00:00,63.1,43.0,302.0,8.4,31.7,153.0,0.0
2024-06-23 07:00:00+00:00,66.6,45.4,313.0,8.8,30.1,156.0,0.0
2024-06-23 08:00:00+00:00,64.0,43.8,326.0,10.3,29.0,149.0,0.0
2024-06-23 09:00:00+00:00,61.9,42.5,357.0,12.9,29.4,141.0,0.0
2024-06-23 10:00:00+00:00,65.0,44.8,423.0,17.5,32.3,134.0,0.0
2024-06-23 11:00:00+00:00,68.7,47.5,506.0,23.1,36.6,126.0,0.0
2024-06-23 12:00:00+00:00,50.8,35.2,420.0,22.4,32.9,93.0,0.0
2024-06-23 13:00:00+00:00,48.4,33.5,425.0,23.3,34.1,81.0,0.0
2024-06-23 14:00:00+00:00,46.7,32.2,430.0,24.4,35.7,65.0,0.0
2024-06-23 15:00:00+00:00,41.1,28.3,420.0,24.6,36.3,52.0,0.0
2024-06-23 16:00:00+00:00,34.9,24.0,380.0,23.1,34.8,47.0,0.0
2024-06-23 17:00:00+00:00,27.2,18.7,324.0,20.7,32.4,47.0,0.0
2024-06-23 18:00:00+00:00,23.0,15.8,279.0,18.6,30.3,46.0,0.0
2024-06-23 19:00:00+00:00,18.6,12.7,253.0,17.3,29.0,44.0,0.0
2024-06-23 20:00:00+00:00,15.6,10.7,238.0,16.3,28.2,41.0,0.0
2024-06-23 21:00:00+00:00,15.4,10.7,233.0,16.0,28.3,39.0,0.0
2024-06-23 22:00:00+00:00,16.5,11.3,243.0,16.9,30.0,35.0,0.0
2024-06-23 23:00:00+00:00,17.2,11.9,263.0,18.4,32.6,31.0,0.0
2024-06-24 00:00:00+00:00,22.6,15.5,310.0,22.7,40.9,30.0,0.0
2024-06-24 01:00:00+00:00,24.3,16.8,321.0,22.2,43.2,40.0,0.0
2024-06-24 02:00:00+00:00,29.6,20.5,336.0,21.3,46.3,54.0,0.0
2024-06-24 03:00:00+00:00,32.2,22.3,341.0,20.0,47.6,69.0,0.0
2024-06-24 04:00:00+00:00,33.3,23.1,325.0,17.6,45.4,84.0,0.0
2024-06-24 05:00:00+00:00,38.8,26.9,299.0,14.7,41.4,98.0,0.0
2024-06-24 06:00:00+00:00,45.8,31.8,284.0,12.7,37.9,111.0,0.0
2024-06-24 07:00:00+00:00,53.0,36.9,281.0,11.7,35.7,123.0,0.0
2024-06-24 08:00:00+00:00,57.4,39.9,288.0,11.6,34.1,133.0,0.0
2024-06-24 09:00:00+00:00,58.0,40.4,321.0,13.5,33.1,133.0,0.0
2024-06-24 10:00:00+00:00,58.6,40.7,403.0,19.0,32.9,116.0,0.0
2024-06-24 11:00:00+00:00,58.0,40.4,512.0,26.6,33.4,89.0,0.0
2024-06-24 12:00:00+00:00,67.8,47.1,558.0,31.4,35.5,67.0,0.0
2024-06-24 13:00:00+00:00,65.7,45.6,546.0,30.6,37.6,63.0,0.0
2024-06-24 14:00:00+00:00,64.5,44.9,528.0,29.5,40.4,57.0,0.0
2024-06-24 15:00:00+00:00,59.5,41.6,503.0,28.4,42.1,52.0,0.0
2024-06-24 16:00:00+00:00,48.8,34.1,467.0,27.4,41.7,47.0,0.0
2024-06-24 17:00:00+00:00,43.2,30.2,425.0,26.4,40.3,42.0,0.0
2024-06-24 18:00:00+00:00,37.7,26.3,387.0,25.5,39.3,38.0,0.0
2024-06-24 19:00:00+00:00,32.6,22.6,355.0,24.7,39.0,35.0,0.0
2024-06-24 20:00:00+00:00,28.2,19.6,329.0,24.0,39.0,33.0,0.0
2024-06-24 21:00:00+00:00,25.1,17.5,315.0,23.9,39.9,31.0,0.0
2024-06-24 22:00:00+00:00,24.6,17.1,325.0,25.4,42.8,28.0,0.0
2024-06-24 23:00:00+00:00,25.8,17.9,349.0,27.4,46.5,25.0,0.0
2024-06-25 00:00:00+00:00,39.6,27.4,429.0,28.5,51.1,29.0,0.0
2024-06-25 01:00:00+00:00,36.6,25.2,401.0,25.9,47.0,42.0,0.0
2024-06-25 02:00:00+00:00,35.5,24.4,363.0,22.3,41.1,59.0,0.0
2024-06-25 03:00:00+00:00,38.8,26.8,333.0,18.8,35.0,76.0,0.0
2024-06-25 04:00:00+00:00,43.2,29.9,319.0,15.7,28.1,91.0,0.0
2024-06-25 05:00:00+00:00,45.9,31.9,314.0,12.7,20.9,105.0,0.0
2024-06-25 06:00:00+00:00,44.4,30.9,313.0,11.0,16.5,114.0,0.0
2024-06-25 07:00:00+00:00,39.1,27.3,310.0,10.8,17.0,115.0,0.0
2024-06-25 08:00:00+00:00,38.9,27.1,310.0,11.7,20.3,110.0,0.0
2024-06-25 09:00:00+00:00,37.0,25.7,327.0,13.9,23.3,102.0,0.0
2024-06-25 10:00:00+00:00,36.8,25.6,372.0,18.0,24.7,89.0,0.0
2024-06-25 11:00:00+00:00,39.1,27.2,434.0,23.3,25.7,73.0,0.0
2024-06-25 12:00:00+00:00,51.7,36.0,605.0,32.1,33.3,68.0,0.0
2024-06-25 13:00:00+00:00,49.9,34.7,603.0,31.7,33.9,60.0,0.0
2024-06-25 14:00:00+00:00,46.0,31.8,598.0,31.2,34.8,48.0,0.0
2024-06-25 15:00:00+00:00,45.6,31.4,574.0,30.3,35.0,39.0,0.0
2024-06-25 16:00:00+00:00,42.4,29.0,519.0,29.1,34.3,34.0,0.0
2024-06-25 17:00:00+00:00,36.0,24.4,445.0,27.6,33.0,31.0,0.0
2024-06-25 18:00:00+00:00,31.0,21.1,378.0,25.8,31.4,29.0,0.0
2024-06-25 19:00:00+00:00,26.1,17.8,324.0,23.5,29.3,29.0,0.0
2024-06-25 20:00:00+00:00,20.3,14.1,278.0,20.8,27.0,31.0,0.0
2024-06-25 21:00:00+00:00,11.7,8.1,246.0,18.8,25.1,32.0,0.0
2024-06-25 22:00:00+00:00,7.2,5.0,237.0,17.8,24.1,32.0,0.0
2024-06-25 23:00:00+00:00,5.8,4.1,243.0,17.4,23.6,32.0,0.0
2024-06-26 00:00:00+00:00,13.9,9.7,263.0,19.7,26.0,33.0,0.0
2024-06-26 01:00:00+00:00,15.4,10.7,262.0,18.2,23.5,39.0,0.0
2024-06-26 02:00:00+00:00,19.9,13.9,260.0,16.1,20.1,47.0,0.0
2024-06-26 03:00:00+00:00,23.6,16.4,258.0,14.2,17.3,56.0,0.0
2024-06-26 04:00:00+00:00,29.2,20.3,255.0,12.5,15.4,66.0,0.0
2024-06-26 05:00:00+00:00,30.0,20.9,253.0,10.9,14.2,77.0,0.0
2024-06-26 06:00:00+00:00,30.4,21.2,256.0,9.9,14.3,89.0,0.0
2024-06-26 07:00:00+00:00,32.0,22.2,265.0,9.1,16.6,107.0,0.0
2024-06-26 08:00:00+00:00,37.6,26.1,279.0,8.8,20.3,127.0,0.0
2024-06-26 09:00:00+00:00,41.4,28.8,307.0,10.4,23.8,135.0,0.0
2024-06-26 10:00:00+00:00,41.8,29.0,360.0,15.3,26.7,122.0,0.0
2024-06-26 11:00:00+00:00,41.8,29.0,426.0,22.1,29.3,97.0,0.0
2024-06-26 12:00:00+00:00,43.0,29.6,507.0,30.9,33.2,54.0,0.0
2024-06-26 13:00:00+00:00,40.4,27.7,519.0,32.2,34.7,45.0,0.0
2024-06-26 14:00:00+00:00,38.6,26.5,535.0,33.8,36.8,32.0,0.0
2024-06-26 15:00:00+00:00,37.5,25.6,531.0,34.4,37.5,23.0,0.0
2024-06-26 16:00:00+00:00,33.5,22.7,493.0,32.9,35.8,20.0,0.0
2024-06-26 17:00:00+00:00,31.0,20.8,436.0,30.3,32.8,21.0,0.0
2024-06-26 18:00:00+00:00,28.9,19.3,386.0,28.1,30.4,22.0,0.0
2024-06-26 19:00:00+00:00,27.6,18.4,352.0,26.8,29.4,22.0,0.0
2024-06-26 20:00:00+00:00,27.4,18.3,325.0,25.9,29.0,23.0,0.0
2024-06-26 21:00:00+00:00,23.6,15.8,306.0,24.9,29.0,24.0,0.0
