datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-04-24 19:00:00+00:00,36.2,24.9,425.0,19.7,20.1,41.0,1.0
2024-04-24 20:00:00+00:00,37.1,25.5,362.0,16.8,17.6,45.0,1.0
2024-04-24 21:00:00+00:00,38.2,26.2,320.0,14.8,16.1,50.0,1.0
2024-04-24 22:00:00+00:00,39.7,27.3,301.0,14.1,16.0,56.0,1.0
2024-04-24 23:00:00+00:00,42.6,29.3,304.0,14.3,16.9,64.0,2.0
2024-04-25 00:00:00+00:00,41.9,28.6,368.0,17.4,20.8,55.0,1.0
2024-04-25 01:00:00+00:00,49.2,33.4,396.0,18.2,23.3,62.0,1.0
2024-04-25 02:00:00+00:00,59.3,40.3,434.0,19.2,26.7,74.0,1.0
2024-04-25 03:00:00+00:00,69.4,47.3,457.0,18.6,28.6,94.0,1.0
2024-04-25 04:00:00+00:00,81.3,55.6,449.0,14.7,27.2,129.0,1.0
2024-04-25 05:00:00+00:00,85.7,58.8,426.0,9.1,24.3,172.0,1.0
2024-04-25 06:00:00+00:00,89.4,61.5,411.0,5.5,23.2,204.0,1.0
2024-04-25 07:00:00+00:00,92.9,63.8,408.0,5.0,25.7,219.0,1.0
2024-04-25 08:00:00+00:00,94.3,64.7,413.0,6.4,29.9,223.0,1.0
2024-04-25 09:00:00+00:00,92.4,63.6,440.0,9.3,33.2,214.0,1.0
2024-04-25 10:00:00+00:00,86.6,59.6,509.0,15.0,34.9,185.0,1.0
2024-04-25 11:00:00+00:00,79.2,54.4,599.0,22.1,35.6,143.0,0.0
2024-04-25 12:00:00+00:00,89.4,61.0,703.0,26.9,40.4,129.0,0.0
2024-04-25 13:00:00+00:00,78.0,53.1,701.0,25.8,37.0,115.0,0.0
2024-04-25 14:00:00+00:00,68.0,46.8,698.0,24.1,32.3,95.0,0.0
2024-04-25 15:00:00+00:00,64.0,44.5,685.0,22.5,28.3,81.0,0.0
2024-04-25 16:00:00+00:00,61.7,43.1,655.0,20.8,25.7,78.0,0.0
2024-04-25 17:00:00+00:00,58.7,40.9,616.0,19.2,23.9,80.0,0.0
2024-04-25 18:00:00+00:00,58.0,40.3,587.0,18.0,22.6,81.0,0.0
2024-04-25 19:00:00+00:00,57.9,40.2,568.0,17.3,21.7,77.0,0.0
2024-04-25 20:00:00+00:00,58.3,40.4,558.0,17.1,21.4,72.0,0.0
2024-04-25 21:00:00+00:00,59.5,41.1,580.0,17.8,21.9,67.0,0.0
2024-04-25 22:00:00+00:00,62.4,43.3,664.0,20.3,23.4,57.0,0.0
2024-04-25 23:00:00+00:00,69.8,48.5,779.0,23.7,25.7,47.0,0.0
2024-04-26 00:00:00+00:00,121.5,84.8,816.0,22.1,11.3,39.0,0.0
2024-04-26 01:00:00+00:00,124.8,86.8,801.0,20.8,16.1,82.0,0.0
2024-04-26 02:00:00+00:00,128.5,89.4,780.0,18.9,22.8,144.0,0.0
2024-04-26 03:00:00+00:00,133.2,92.9,759.0,16.6,27.6,200.0,0.0
2024-04-26 04:00:00+00:00,143.9,100.1,738.0,13.2,28.6,249.0,0.0
2024-04-26 05:00:00+00:00,147.6,102.2,718.0,9.4,27.8,292.0,1.0
2024-04-26 06:00:00+00:00,143.4,99.2,698.0,7.1,27.6,317.0,1.0
2024-04-26 07:00:00+00:00,133.2,91.7,675.0,7.3,29.4,314.0,1.0
2024-04-26 08:00:00+00:00,120.1,82.4,654.0,9.0,32.0,292.0,1.0
2024-04-26 09:00:00+00:00,110.6,75.9,650.0,11.5,33.6,262.0,1.0
2024-04-26 10:00:00+00:00,98.0,67.5,680.0,15.3,33.7,225.0,1.0
2024-04-26 11:00:00+00:00,78.5,54.1,727.0,19.9,32.8,180.0,0.0
2024-04-26 12:00:00+00:00,69.8,46.8,675.0,25.4,34.7,106.0,1.0
2024-04-26 13:00:00+00:00,67.8,45.3,679.0,24.6,32.8,94.0,1.0
2024-04-26 14:00:00+00:00,66.8,44.8,683.0,23.4,30.1,77.0,1.0
2024-04-26 15:00:00+00:00,67.5,45.4,680.0,22.0,27.7,66.0,1.0
2024-04-26 16:00:00+00:00,66.8,45.2,662.0,20.1,25.8,66.0,1.0
2024-04-26 17:00:00+00:00,63.8,43.3,637.0,17.9,24.2,72.0,0.0
2024-04-26 18:00:00+00:00,62.2,42.3,615.0,16.2,22.8,75.0,0.0
2024-04-26 19:00:00+00:00,60.3,41.0,590.0,15.1,21.6,71.0,0.0
2024-04-26 20:00:00+00:00,58.1,39.5,568.0,14.5,20.6,65.0,0.0
2024-04-26 21:00:00+00:00,56.3,38.3,578.0,14.9,20.5,61.0,0.0
2024-04-26 22:00:00+00:00,55.6,37.8,652.0,17.3,21.7,54.0,0.0
2024-04-26 23:00:00+00:00,57.9,39.3,759.0,20.7,23.8,48.0,1.0
2024-04-27 00:00:00+00:00,81.0,55.6,1100.0,28.6,26.9,52.0,0.0
2024-04-27 01:00:00+00:00,88.9,60.8,1043.0,24.9,30.4,114.0,0.0
2024-04-27 02:00:00+00:00,97.3,66.6,958.0,19.6,34.8,197.0,1.0
2024-04-27 03:00:00+00:00,106.9,72.6,849.0,14.7,35.5,251.0,2.0
2024-04-27 04:00:00+00:00,102.2,67.8,687.0,10.3,28.3,244.0,6.0
2024-04-27 05:00:00+00:00,77.1,48.8,501.0,6.2,17.4,207.0,11.0
2024-04-27 06:00:00+00:00,65.4,40.4,385.0,4.4,10.3,178.0,14.0
2024-04-27 07:00:00+00:00,62.9,38.9,392.0,6.1,11.0,173.0,13.0
2024-04-27 08:00:00+00:00,66.8,42.3,469.0,10.0,15.5,176.0,10.0
2024-04-27 09:00:00+00:00,77.5,50.6,556.0,14.1,20.2,175.0,7.0
2024-04-27 10:00:00+00:00,88.0,58.7,652.0,18.4,24.4,165.0,5.0
2024-04-27 11:00:00+00:00,89.6,60.5,759.0,22.9,28.8,150.0,3.0
2024-04-27 12:00:00+00:00,100.1,67.5,890.0,27.6,32.4,140.0,2.0
2024-04-27 13:00:00+00:00,99.4,67.5,888.0,26.3,31.1,125.0,2.0
2024-04-27 14:00:00+00:00,96.2,65.2,882.0,24.5,29.2,105.0,1.0
2024-04-27 15:00:00+00:00,92.4,62.4,857.0,22.6,27.0,88.0,1.0
2024-04-27 16:00:00+00:00,86.8,58.4,795.0,20.6,24.3,78.0,1.0
2024-04-27 17:00:00+00:00,79.2,53.0,713.0,18.5,21.3,72.0,0.0
2024-04-27 18:00:00+00:00,73.3,49.0,648.0,17.0,19.1,67.0,0.0
2024-04-27 19:00:00+00:00,68.7,45.8,602.0,16.0,18.2,62.0,0.0
2024-04-27 20:00:00+00:00,65.9,43.9,573.0,15.6,18.1,59.0,0.0
2024-04-27 21:00:00+00:00,64.5,42.8,588.0,16.1,18.6,56.0,0.0
2024-04-27 22:00:00+00:00,62.9,41.9,689.0,18.6,19.5,48.0,0.0
2024-04-27 23:00:00+00:00,63.8,42.6,833.0,22.2,21.1,42.0,0.0
2024-04-28 00:00:00+00:00,78.0,53.1,1102.0,26.8,26.6,49.0,0.0
2024-04-28 01:00:00+00:00,79.2,53.7,1034.0,25.0,31.1,98.0,0.0
2024-04-28 02:00:00+00:00,85.2,57.9,938.0,22.3,37.3,167.0,1.0
2024-04-28 03:00:00+00:00,100.8,68.7,859.0,19.3,41.9,231.0,1.0
2024-04-28 04:00:00+00:00,119.7,81.7,817.0,15.4,43.7,287.0,2.0
2024-04-28 05:00:00+00:00,131.3,89.9,790.0,11.1,43.9,338.0,3.0
2024-04-28 06:00:00+00:00,132.2,90.3,762.0,8.4,43.2,363.0,3.0
2024-04-28 07:00:00+00:00,123.4,83.8,722.0,8.4,41.8,347.0,3.0
2024-04-28 08:00:00+00:00,107.6,73.1,679.0,10.0,39.5,305.0,3.0
2024-04-28 09:00:00+00:00,89.6,61.2,647.0,12.2,36.4,258.0,2.0
2024-04-28 10:00:00+00:00,65.4,44.9,633.0,15.5,31.9,205.0,1.0
2024-04-28 11:00:00+00:00,44.4,30.6,629.0,19.4,26.7,146.0,1.0
2024-04-28 12:00:00+00:00,78.2,53.4,794.0,24.6,28.0,127.0,0.0
2024-04-28 13:00:00+00:00,68.2,46.1,754.0,22.6,25.8,117.0,0.0
2024-04-28 14:00:00+00:00,65.4,44.1,697.0,19.8,22.6,104.0,1.0
2024-04-28 15:00:00+00:00,65.7,44.0,639.0,17.2,20.0,95.0,1.0
2024-04-28 16:00:00+00:00,63.6,42.4,576.0,15.0,18.4,95.0,1.0
2024-04-28 17:00:00+00:00,58.9,39.0,512.0,13.0,17.3,100.0,0.0
2024-04-28 18:00:00+00:00,56.8,37.5,471.0,11.8,16.7,101.0,0.0
2024-04-28 19:00:00+00:00,57.3,37.8,456.0,11.4,16.5,94.0,0.0
2024-04-28 20:00:00+00:00,59.0,39.1,466.0,11.7,16.8,84.0,1.0
2024-04-28 21:00:00+00:00,61.2,40.6,518.0,13.4,18.0,74.0,1.0
2024-04-28 22:00:00+00:00,63.3,42.3,654.0,17.9,20.5,60.0,1.0
2024-04-28 23:00:00+00:00,67.3,45.1,833.0,23.7,23.8,47.0,1.0
2024-04-29 00:00:00+00:00,113.9,76.1,909.0,26.3,26.6,57.0,1.0
2024-04-29 01:00:00+00:00,115.5,77.1,879.0,23.9,30.2,102.0,1.0
2024-04-29 02:00:00+00:00,120.1,80.6,837.0,20.5,35.3,164.0,2.0
2024-04-29 03:00:00+00:00,132.2,89.2,793.0,17.1,38.8,218.0,2.0
2024-04-29 04:00:00+00:00,145.3,98.3,750.0,13.7,39.7,257.0,2.0
2024-04-29 05:00:00+00:00,148.5,100.8,707.0,10.3,39.2,287.0,2.0
2024-04-29 06:00:00+00:00,138.3,93.6,667.0,8.4,37.9,298.0,2.0
2024-04-29 07:00:00+00:00,121.1,81.7,631.0,9.0,35.7,278.0,2.0
2024-04-29 08:00:00+00:00,105.2,71.0,600.0,11.1,32.7,239.0,1.0
2024-04-29 09:00:00+00:00,92.9,62.9,579.0,13.5,30.4,201.0,1.0
2024-04-29 10:00:00+00:00,83.6,56.8,575.0,16.1,29.4,170.0,1.0
2024-04-29 11:00:00+00:00,76.8,52.2,581.0,19.0,29.1,141.0,0.0
2024-04-29 12:00:00+00:00,89.2,60.3,592.0,19.1,25.8,132.0,1.0
2024-04-29 13:00:00+00:00,84.1,56.7,576.0,17.6,24.8,123.0,1.0
2024-04-29 14:00:00+00:00,77.8,52.4,554.0,15.4,23.3,111.0,0.0
2024-04-29 15:00:00+00:00,73.8,49.7,533.0,13.6,22.0,101.0,0.0
2024-04-29 16:00:00+00:00,70.8,47.6,515.0,12.4,21.0,96.0,0.0
2024-04-29 17:00:00+00:00,67.1,45.2,499.0,11.6,20.2,94.0,0.0
2024-04-29 18:00:00+00:00,62.9,42.4,483.0,11.1,19.5,91.0,0.0
2024-04-29 19:00:00+00:00,58.6,39.6,463.0,10.8,18.8,87.0,0.0
2024-04-29 20:00:00+00:00,55.2,37.3,443.0,10.8,18.2,83.0,0.0
2024-04-29 21:00:00+00:00,52.2,35.2,440.0,11.4,18.3,80.0,0.0
2024-04-29 22:00:00+00:00,49.6,33.4,463.0,13.1,19.3,73.0,0.0
2024-04-29 23:00:00+00:00,48.3,32.6,502.0,15.4,20.8,65.0,0.0
2024-04-30 00:00:00+00:00,64.7,43.9,760.0,22.1,24.5,63.0,0.0
2024-04-30 01:00:00+00:00,72.9,49.8,765.0,20.5,27.3,107.0,0.0
2024-04-30 02:00:00+00:00,74.7,51.2,771.0,18.1,31.2,167.0,1.0
2024-04-30 03:00:00+00:00,82.2,56.3,763.0,15.6,33.6,218.0,1.0
2024-04-30 04:00:00+00:00,92.7,63.6,724.0,12.5,33.1,251.0,1.0
2024-04-30 05:00:00+00:00,98.5,67.3,673.0,9.2,31.2,274.0,2.0
2024-04-30 06:00:00+00:00,94.5,64.0,648.0,8.1,29.5,281.0,2.0
2024-04-30 07:00:00+00:00,90.6,60.5,672.0,10.6,28.4,266.0,2.0
2024-04-30 08:00:00+00:00,88.7,58.8,723.0,15.2,27.5,234.0,3.0
2024-04-30 09:00:00+00:00,96.2,64.5,774.0,19.5,27.5,203.0,3.0
2024-04-30 10:00:00+00:00,111.3,75.2,825.0,23.2,28.7,175.0,3.0
2024-04-30 11:00:00+00:00,109.4,74.0,877.0,26.7,30.8,146.0,3.0
2024-04-30 12:00:00+00:00,105.9,72.2,896.0,29.1,30.3,126.0,2.0
2024-04-30 13:00:00+00:00,104.5,71.2,939.0,29.3,29.6,110.0,2.0
2024-04-30 14:00:00+00:00,101.0,68.9,993.0,29.3,28.7,88.0,1.0
2024-04-30 15:00:00+00:00,98.3,67.1,990.0,27.7,28.0,76.0,1.0
2024-04-30 16:00:00+00:00,94.8,64.3,876.0,22.8,27.9,83.0,1.0
2024-04-30 17:00:00+00:00,82.9,56.1,705.0,16.3,28.0,98.0,1.0
2024-04-30 18:00:00+00:00,71.5,48.3,570.0,11.7,27.6,108.0,1.0
2024-04-30 19:00:00+00:00,61.0,41.2,510.0,10.6,26.0,104.0,1.0
2024-04-30 20:00:00+00:00,55.5,37.5,487.0,11.4,23.9,94.0,1.0
2024-04-30 21:00:00+00:00,56.6,38.0,480.0,12.8,22.8,85.0,1.0
2024-04-30 22:00:00+00:00,52.5,35.5,488.0,14.8,23.7,78.0,1.0
2024-04-30 23:00:00+00:00,59.5,40.0,512.0,17.3,25.6,71.0,1.0
2024-05-01 00:00:00+00:00,51.1,34.7,506.0,18.1,25.4,72.0,1.0
2024-05-01 01:00:00+00:00,47.8,32.7,530.0,19.4,27.4,69.0,1.0
2024-05-01 02:00:00+00:00,48.7,33.4,563.0,21.1,30.2,66.0,1.0
2024-05-01 03:00:00+00:00,49.9,34.5,587.0,21.8,32.3,67.0,1.0
2024-05-01 04:00:00+00:00,52.2,36.1,590.0,20.7,33.2,77.0,1.0
2024-05-01 05:00:00+00:00,57.9,39.9,584.0,18.6,33.4,91.0,1.0
2024-05-01 06:00:00+00:00,63.8,43.9,583.0,17.1,33.3,103.0,1.0
2024-05-01 07:00:00+00:00,69.8,48.1,578.0,16.1,32.5,111.0,1.0
2024-05-01 08:00:00+00:00,89.2,61.2,579.0,15.7,31.4,116.0,1.0
2024-05-01 09:00:00+00:00,102.0,70.1,624.0,17.6,31.8,116.0,1.0
2024-05-01 10:00:00+00:00,107.1,73.6,754.0,24.0,35.2,107.0,1.0
2024-05-01 11:00:00+00:00,113.9,78.5,929.0,32.7,40.2,92.0,1.0
2024-05-01 12:00:00+00:00,161.6,111.3,1142.0,43.0,51.4,81.0,1.0
2024-05-01 13:00:00+00:00,188.1,129.5,1085.0,40.0,50.0,77.0,1.0
2024-05-01 14:00:00+00:00,163.0,112.5,1001.0,35.8,47.8,72.0,1.0
2024-05-01 15:00:00+00:00,122.5,84.5,907.0,31.6,44.6,68.0,1.0
2024-05-01 16:00:00+00:00,86.1,59.5,792.0,27.4,39.5,66.0,1.0
2024-05-01 17:00:00+00:00,65.4,45.2,667.0,23.2,33.4,64.0,0.0
2024-05-01 18:00:00+00:00,57.4,39.5,572.0,20.3,28.9,62.0,0.0
2024-05-01 19:00:00+00:00,55.9,38.3,526.0,19.1,27.2,58.0,0.0
2024-05-01 20:00:00+00:00,52.7,36.1,510.0,19.1,27.2,53.0,0.0
2024-05-01 21:00:00+00:00,51.2,35.2,516.0,20.0,27.7,48.0,0.0
2024-05-01 22:00:00+00:00,53.9,37.0,548.0,22.0,28.5,41.0,0.0
2024-05-01 23:00:00+00:00,57.2,39.2,602.0,24.8,29.8,33.0,0.0
2024-05-02 00:00:00+00:00,89.9,61.0,624.0,25.8,34.0,35.0,1.0
2024-05-02 01:00:00+00:00,91.3,62.2,651.0,27.3,36.3,39.0,1.0
2024-05-02 02:00:00+00:00,92.4,63.1,688.0,29.2,39.5,45.0,1.0
2024-05-02 03:00:00+00:00,94.1,64.3,715.0,30.3,42.4,54.0,1.0
2024-05-02 04:00:00+00:00,99.2,68.0,725.0,29.9,44.9,70.0,1.0
2024-05-02 05:00:00+00:00,107.3,73.6,726.0,28.6,47.0,89.0,1.0
2024-05-02 06:00:00+00:00,109.7,75.2,716.0,27.0,47.5,105.0,1.0
2024-05-02 07:00:00+00:00,109.7,75.2,686.0,24.5,45.3,118.0,1.0
2024-05-02 08:00:00+00:00,101.5,69.6,645.0,21.6,41.5,129.0,1.0
2024-05-02 09:00:00+00:00,94.3,64.5,624.0,20.7,38.0,130.0,1.0
2024-05-02 10:00:00+00:00,80.8,55.4,651.0,24.0,35.7,114.0,1.0
2024-05-02 11:00:00+00:00,70.5,48.4,697.0,29.3,33.8,88.0,0.0
2024-05-02 12:00:00+00:00,53.4,36.8,677.0,31.8,33.6,58.0,0.0
2024-05-02 13:00:00+00:00,50.8,34.9,703.0,32.3,35.1,54.0,0.0
2024-05-02 14:00:00+00:00,49.8,34.0,738.0,33.1,37.2,48.0,0.0
2024-05-02 15:00:00+00:00,56.2,38.3,754.0,33.4,38.0,43.0,0.0
2024-05-02 16:00:00+00:00,60.5,41.4,741.0,33.3,36.9,40.0,0.0
2024-05-02 17:00:00+00:00,53.9,36.6,710.0,32.8,34.6,38.0,0.0
2024-05-02 18:00:00+00:00,50.4,34.1,662.0,31.4,31.8,37.0,0.0
2024-05-02 19:00:00+00:00,47.8,32.1,586.0,28.4,28.2,39.0,0.0
2024-05-02 20:00:00+00:00,42.3,28.1,494.0,24.6,24.0,42.0,0.0
2024-05-02 21:00:00+00:00,34.3,22.8,421.0,21.6,20.8,44.0,0.0
2024-05-02 22:00:00+00:00,29.0,18.9,384.0,20.2,19.3,44.0,0.0
2024-05-02 23:00:00+00:00,27.4,17.8,367.0,19.6,18.8,43.0,0.0
2024-05-03 00:00:00+00:00,45.5,30.9,632.0,31.6,33.3,31.0,0.0
2024-05-03 01:00:00+00:00,51.1,34.8,693.0,33.9,35.2,30.0,0.0
2024-05-03 02:00:00+00:00,52.7,36.3,776.0,36.9,37.7,29.0,0.0
2024-05-03 03:00:00+00:00,49.7,34.5,818.0,38.1,39.1,34.0,0.0
2024-05-03 04:00:00+00:00,42.3,29.6,785.0,36.0,38.1,48.0,0.0
2024-05-03 05:00:00+00:00,34.2,23.9,713.0,32.1,36.1,66.0,0.0
2024-05-03 06:00:00+00:00,30.4,21.2,646.0,28.5,35.3,84.0,0.0
2024-05-03 07:00:00+00:00,35.0,24.5,595.0,25.2,37.3,102.0,0.0
2024-05-03 08:00:00+00:00,34.2,23.9,550.0,22.1,40.5,120.0,0.0
2024-05-03 09:00:00+00:00,35.9,25.1,528.0,21.0,42.6,125.0,0.0
2024-05-03 10:00:00+00:00,38.6,26.9,548.0,24.0,42.6,109.0,0.0
2024-05-03 11:00:00+00:00,45.3,31.4,590.0,29.0,41.5,81.0,0.0
2024-05-03 12:00:00+00:00,45.5,29.8,460.0,25.7,32.4,49.0,0.0
2024-05-03 13:00:00+00:00,41.0,26.3,434.0,23.7,29.6,46.0,0.0
2024-05-03 14:00:00+00:00,38.3,24.6,396.0,20.9,25.7,41.0,0.0
2024-05-03 15:00:00+00:00,37.8,24.4,364.0,18.8,22.5,37.0,0.0
2024-05-03 16:00:00+00:00,37.8,24.5,342.0,18.0,20.9,35.0,0.0
2024-05-03 17:00:00+00:00,37.3,24.0,324.0,17.9,20.0,35.0,0.0
2024-05-03 18:00:00+00:00,37.6,24.2,310.0,17.8,19.3,35.0,0.0
2024-05-03 19:00:00+00:00,37.5,24.2,297.0,17.5,18.4,36.0,0.0
2024-05-03 20:00:00+00:00,37.7,24.4,287.0,17.3,17.8,37.0,0.0
2024-05-03 21:00:00+00:00,38.4,25.0,286.0,17.2,17.8,39.0,0.0
2024-05-03 22:00:00+00:00,39.2,25.7,300.0,17.6,19.0,41.0,0.0
2024-05-03 23:00:00+00:00,41.7,27.5,323.0,18.2,20.8,44.0,0.0
2024-05-04 00:00:00+00:00,55.5,36.7,375.0,21.9,31.8,52.0,0.0
2024-05-04 01:00:00+00:00,60.5,40.3,397.0,19.5,31.8,72.0,0.0
2024-05-04 02:00:00+00:00,67.8,45.6,427.0,16.2,31.7,101.0,0.0
2024-05-04 03:00:00+00:00,76.6,51.8,451.0,13.0,31.5,132.0,0.0
2024-05-04 04:00:00+00:00,88.7,60.3,461.0,10.0,31.0,167.0,1.0
2024-05-04 05:00:00+00:00,98.5,67.3,464.0,7.2,30.4,203.0,1.0
2024-05-04 06:00:00+00:00,105.0,71.7,468.0,5.6,30.2,229.0,2.0
2024-05-04 07:00:00+00:00,107.8,73.6,472.0,5.5,31.2,241.0,2.0
2024-05-04 08:00:00+00:00,109.0,74.3,478.0,6.6,32.7,243.0,2.0
2024-05-04 09:00:00+00:00,105.9,72.2,496.0,8.9,33.2,232.0,2.0
2024-05-04 10:00:00+00:00,96.2,65.4,543.0,13.3,31.7,200.0,1.0
2024-05-04 11:00:00+00:00,81.7,55.4,603.0,18.9,29.2,155.0,1.0
2024-05-04 12:00:00+00:00,78.5,53.6,702.0,22.3,28.7,136.0,0.0
2024-05-04 13:00:00+00:00,72.9,49.8,715.0,22.5,28.1,120.0,0.0
2024-05-04 14:00:00+00:00,68.9,47.5,731.0,22.7,27.4,98.0,0.0
2024-05-04 15:00:00+00:00,64.5,44.4,723.0,22.5,27.1,81.0,0.0
2024-05-04 16:00:00+00:00,59.6,41.1,670.0,21.6,27.8,75.0,0.0
2024-05-04 17:00:00+00:00,56.0,38.5,594.0,20.2,28.9,75.0,0.0
2024-05-04 18:00:00+00:00,54.5,37.5,530.0,19.1,29.6,74.0,0.0
2024-05-04 19:00:00+00:00,52.0,35.9,490.0,18.2,29.5,71.0,0.0
2024-05-04 20:00:00+00:00,50.3,34.6,463.0,17.4,29.1,68.0,0.0
2024-05-04 21:00:00+00:00,48.9,33.5,449.0,17.4,28.8,65.0,0.0
2024-05-04 22:00:00+00:00,49.0,33.4,452.0,18.6,28.7,62.0,0.0
2024-05-04 23:00:00+00:00,48.9,33.3,468.0,20.4,28.7,59.0,0.0
2024-05-05 00:00:00+00:00,33.2,23.0,560.0,22.3,30.7,48.0,0.0
2024-05-05 01:00:00+00:00,34.3,23.8,595.0,23.7,32.5,50.0,0.0
2024-05-05 02:00:00+00:00,36.7,25.4,644.0,25.5,34.9,54.0,0.0
2024-05-05 03:00:00+00:00,41.7,28.9,679.0,26.0,36.5,63.0,0.0
2024-05-05 04:00:00+00:00,45.5,31.5,688.0,24.1,36.5,83.0,0.0
2024-05-05 05:00:00+00:00,51.1,35.4,683.0,20.9,35.8,108.0,1.0
2024-05-05 06:00:00+00:00,58.4,40.5,677.0,18.4,35.5,129.0,1.0
2024-05-05 07:00:00+00:00,64.7,44.9,653.0,16.4,35.7,145.0,1.0
2024-05-05 08:00:00+00:00,67.5,46.8,628.0,15.2,36.2,156.0,1.0
2024-05-05 09:00:00+00:00,72.9,50.4,658.0,17.4,38.3,157.0,1.0
2024-05-05 10:00:00+00:00,74.3,51.5,790.0,26.0,43.2,140.0,1.0
2024-05-05 11:00:00+00:00,81.0,56.2,978.0,37.9,49.6,112.0,0.0
2024-05-05 12:00:00+00:00,114.8,78.9,1062.0,45.1,53.4,68.0,1.0
2024-05-05 13:00:00+00:00,124.8,85.9,1105.0,45.0,52.5,60.0,1.0
2024-05-05 14:00:00+00:00,124.3,85.4,1159.0,44.6,51.1,50.0,1.0
2024-05-05 15:00:00+00:00,110.6,75.9,1160.0,43.0,48.3,43.0,1.0
2024-05-05 16:00:00+00:00,101.5,69.6,1063.0,39.1,42.9,44.0,1.0
2024-05-05 17:00:00+00:00,91.3,62.6,913.0,33.9,36.2,49.0,1.0
2024-05-05 18:00:00+00:00,79.2,54.0,778.0,29.2,30.6,54.0,1.0
2024-05-05 19:00:00+00:00,72.6,49.6,679.0,25.3,27.0,59.0,1.0
2024-05-05 20:00:00+00:00,68.7,46.7,597.0,21.8,24.7,64.0,1.0
2024-05-05 21:00:00+00:00,65.0,44.2,537.0,19.6,23.4,68.0,1.0
2024-05-05 22:00:00+00:00,62.4,42.6,509.0,19.3,23.4,70.0,1.0
2024-05-05 23:00:00+00:00,64.7,44.0,505.0,20.2,24.5,72.0,2.0
2024-05-06 00:00:00+00:00,75.2,51.5,628.0,25.9,32.9,67.0,2.0
2024-05-06 01:00:00+00:00,73.1,49.8,578.0,24.2,32.4,74.0,2.0
2024-05-06 02:00:00+00:00,69.6,47.4,509.0,21.8,31.6,84.0,1.0
2024-05-06 03:00:00+00:00,57.2,39.0,452.0,19.4,30.4,93.0,1.0
2024-05-06 04:00:00+00:00,47.1,32.2,421.0,16.9,27.9,101.0,1.0
2024-05-06 05:00:00+00:00,40.4,27.7,402.0,14.4,25.0,109.0,0.0
2024-05-06 06:00:00+00:00,39.2,27.0,391.0,13.1,24.4,115.0,0.0
2024-05-06 07:00:00+00:00,31.3,21.7,377.0,13.0,28.2,120.0,0.0
2024-05-06 08:00:00+00:00,38.0,26.3,370.0,14.0,34.2,122.0,0.0
2024-05-06 09:00:00+00:00,40.7,28.2,400.0,16.9,38.9,118.0,0.0
2024-05-06 10:00:00+00:00,42.5,29.5,503.0,23.4,41.1,102.0,0.0
2024-05-06 11:00:00+00:00,50.6,35.3,642.0,31.8,41.9,79.0,0.0
2024-05-06 12:00:00+00:00,67.3,46.2,653.0,31.1,40.3,78.0,0.0
2024-05-06 13:00:00+00:00,63.8,43.7,650.0,29.8,36.9,69.0,0.0
2024-05-06 14:00:00+00:00,56.3,38.4,645.0,28.1,32.1,57.0,0.0
2024-05-06 15:00:00+00:00,52.7,36.1,636.0,26.7,28.1,48.0,0.0
2024-05-06 16:00:00+00:00,51.2,35.0,619.0,25.9,25.4,44.0,0.0
2024-05-06 17:00:00+00:00,49.4,33.6,598.0,25.5,23.4,42.0,0.0
2024-05-06 18:00:00+00:00,49.8,34.1,580.0,25.4,22.5,40.0,0.0
2024-05-06 19:00:00+00:00,51.0,34.9,568.0,25.7,22.9,37.0,0.0
2024-05-06 20:00:00+00:00,52.3,35.9,559.0,26.3,24.3,35.0,0.0
2024-05-06 21:00:00+00:00,54.2,37.4,551.0,26.7,26.0,35.0,0.0
2024-05-06 22:00:00+00:00,56.6,39.0,548.0,27.1,27.9,37.0,0.0
2024-05-06 23:00:00+00:00,58.6,40.3,545.0,27.3,30.2,42.0,0.0
2024-05-07 00:00:00+00:00,60.1,40.7,480.0,25.7,29.8,49.0,1.0
2024-05-07 01:00:00+00:00,59.8,40.5,461.0,25.3,32.8,53.0,1.0
2024-05-07 02:00:00+00:00,57.2,38.5,434.0,24.7,36.8,59.0,0.0
2024-05-07 03:00:00+00:00,52.9,35.6,405.0,23.3,38.1,64.0,0.0
2024-05-07 04:00:00+00:00,53.1,35.7,371.0,20.4,34.2,68.0,0.0
2024-05-07 05:00:00+00:00,48.3,32.5,334.0,16.8,27.7,72.0,0.0
2024-05-07 06:00:00+00:00,46.2,30.9,311.0,14.1,23.0,77.0,0.0
2024-05-07 07:00:00+00:00,44.0,29.3,295.0,12.3,21.9,85.0,0.0
2024-05-07 08:00:00+00:00,43.8,29.0,292.0,11.6,22.7,94.0,1.0
2024-05-07 09:00:00+00:00,45.5,30.0,338.0,13.9,24.7,95.0,1.0
2024-05-07 10:00:00+00:00,46.7,30.9,469.0,22.0,28.2,81.0,1.0
2024-05-07 11:00:00+00:00,55.3,36.9,648.0,33.2,32.9,60.0,0.0
2024-05-07 12:00:00+00:00,67.1,45.9,810.0,42.3,35.0,37.0,0.0
2024-05-07 13:00:00+00:00,71.7,49.1,922.0,45.3,39.3,30.0,0.0
2024-05-07 14:00:00+00:00,78.2,54.0,1077.0,49.4,45.3,19.0,0.0
2024-05-07 15:00:00+00:00,90.1,62.4,1203.0,52.6,49.4,11.0,0.0
