datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-04-08 16:00:00+00:00,89.2,62.2,1071.0,49.4,58.5,26.0,0.0
2024-04-08 17:00:00+00:00,88.7,61.7,1003.0,48.7,58.8,23.0,0.0
2024-04-08 18:00:00+00:00,93.6,65.0,942.0,47.3,57.7,21.0,0.0
2024-04-08 19:00:00+00:00,91.7,63.8,906.0,45.0,54.9,19.0,0.0
2024-04-08 20:00:00+00:00,89.2,61.9,877.0,42.0,50.8,17.0,0.0
2024-04-08 21:00:00+00:00,85.7,59.5,850.0,39.2,46.9,16.0,0.0
2024-04-08 22:00:00+00:00,82.2,56.9,830.0,37.2,44.0,16.0,0.0
2024-04-08 23:00:00+00:00,79.2,54.8,813.0,35.4,41.2,18.0,0.0
2024-04-09 00:00:00+00:00,76.1,52.7,812.0,33.6,36.2,19.0,0.0
2024-04-09 01:00:00+00:00,73.8,51.0,755.0,30.6,33.8,26.0,0.0
2024-04-09 02:00:00+00:00,70.3,48.7,676.0,26.3,30.5,35.0,0.0
2024-04-09 03:00:00+00:00,68.2,47.1,609.0,22.5,28.1,45.0,0.0
2024-04-09 04:00:00+00:00,67.3,46.4,566.0,19.4,27.4,55.0,0.0
2024-04-09 05:00:00+00:00,68.7,47.5,536.0,16.8,27.6,64.0,0.0
2024-04-09 06:00:00+00:00,72.6,50.1,518.0,15.2,28.1,71.0,0.0
2024-04-09 07:00:00+00:00,75.4,52.0,499.0,14.1,28.1,75.0,0.0
2024-04-09 08:00:00+00:00,76.1,52.5,491.0,14.2,28.5,77.0,0.0
2024-04-09 09:00:00+00:00,78.2,54.0,538.0,17.9,30.6,74.0,0.0
2024-04-09 10:00:00+00:00,82.4,56.9,681.0,28.6,35.6,62.0,0.0
2024-04-09 11:00:00+00:00,89.6,61.9,878.0,42.9,42.4,44.0,0.0
2024-04-09 12:00:00+00:00,106.2,73.8,1111.0,57.6,54.6,23.0,0.0
2024-04-09 13:00:00+00:00,115.9,80.6,1285.0,61.3,62.2,19.0,0.0
2024-04-09 14:00:00+00:00,127.6,88.9,1518.0,66.3,72.5,12.0,0.0
2024-04-09 15:00:00+00:00,137.4,95.7,1646.0,69.1,79.3,8.0,0.0
2024-04-09 16:00:00+00:00,129.9,90.3,1569.0,67.7,78.9,7.0,0.0
2024-04-09 17:00:00+00:00,122.9,85.7,1386.0,64.1,75.0,8.0,0.0
2024-04-09 18:00:00+00:00,121.5,84.5,1230.0,61.3,72.8,9.0,0.0
2024-04-09 19:00:00+00:00,122.5,85.2,1142.0,60.4,74.5,9.0,0.0
2024-04-09 20:00:00+00:00,121.5,84.5,1081.0,60.3,77.9,9.0,0.0
2024-04-09 21:00:00+00:00,121.5,84.3,1056.0,60.4,80.9,9.0,0.0
2024-04-09 22:00:00+00:00,122.5,84.8,1097.0,61.2,83.3,8.0,0.0
2024-04-09 23:00:00+00:00,122.9,85.2,1175.0,62.3,85.4,6.0,0.0
2024-04-10 00:00:00+00:00,105.9,73.8,1302.0,55.9,76.4,7.0,0.0
2024-04-10 01:00:00+00:00,104.5,72.6,1157.0,51.1,74.8,19.0,0.0
2024-04-10 02:00:00+00:00,98.0,68.0,954.0,44.3,72.2,37.0,0.0
2024-04-10 03:00:00+00:00,84.5,58.4,781.0,37.7,67.9,54.0,0.0
2024-04-10 04:00:00+00:00,82.7,56.7,670.0,31.4,60.0,70.0,0.0
2024-04-10 05:00:00+00:00,80.6,55.2,589.0,25.3,50.3,85.0,1.0
2024-04-10 06:00:00+00:00,80.1,54.8,531.0,21.3,43.5,95.0,1.0
2024-04-10 07:00:00+00:00,79.6,54.2,486.0,19.7,41.8,99.0,1.0
2024-04-10 08:00:00+00:00,81.0,55.2,463.0,20.2,43.0,98.0,1.0
2024-04-10 09:00:00+00:00,81.3,55.2,484.0,23.6,45.3,92.0,1.0
2024-04-10 10:00:00+00:00,82.0,55.8,582.0,32.3,49.3,77.0,1.0
2024-04-10 11:00:00+00:00,84.1,57.4,723.0,43.9,54.4,56.0,0.0
2024-04-10 12:00:00+00:00,65.9,44.9,732.0,46.9,53.0,41.0,0.0
2024-04-10 13:00:00+00:00,66.4,45.3,769.0,46.8,51.8,36.0,0.0
2024-04-10 14:00:00+00:00,64.5,44.0,816.0,46.4,49.9,29.0,0.0
2024-04-10 15:00:00+00:00,61.2,41.8,830.0,44.8,47.3,25.0,0.0
2024-04-10 16:00:00+00:00,55.9,38.4,779.0,40.8,43.4,27.0,0.0
2024-04-10 17:00:00+00:00,52.9,36.4,694.0,35.5,38.8,31.0,0.0
2024-04-10 18:00:00+00:00,54.6,37.5,625.0,31.2,35.2,35.0,0.0
2024-04-10 19:00:00+00:00,57.6,39.6,589.0,28.6,33.1,36.0,0.0
2024-04-10 20:00:00+00:00,60.1,41.3,568.0,27.0,32.1,36.0,0.0
2024-04-10 21:00:00+00:00,62.9,43.2,556.0,26.0,31.8,35.0,0.0
2024-04-10 22:00:00+00:00,65.2,44.8,557.0,25.9,32.8,34.0,0.0
2024-04-10 23:00:00+00:00,67.5,46.4,565.0,26.5,34.6,32.0,1.0
2024-04-11 00:00:00+00:00,66.4,45.4,527.0,25.3,33.6,36.0,1.0
2024-04-11 01:00:00+00:00,65.9,44.7,514.0,25.0,34.1,37.0,1.0
2024-04-11 02:00:00+00:00,68.7,46.3,494.0,24.5,34.8,40.0,1.0
2024-04-11 03:00:00+00:00,69.2,46.6,466.0,23.4,34.8,45.0,1.0
2024-04-11 04:00:00+00:00,62.9,42.5,424.0,20.9,33.3,55.0,1.0
2024-04-11 05:00:00+00:00,52.5,35.4,374.0,17.7,31.0,67.0,1.0
2024-04-11 06:00:00+00:00,52.3,35.4,337.0,15.5,29.7,77.0,1.0
2024-04-11 07:00:00+00:00,56.9,38.6,320.0,14.5,30.0,85.0,1.0
2024-04-11 08:00:00+00:00,59.4,40.4,316.0,14.5,31.1,92.0,1.0
2024-04-11 09:00:00+00:00,61.2,41.8,326.0,16.2,32.7,91.0,1.0
2024-04-11 10:00:00+00:00,60.8,41.4,358.0,20.9,35.1,77.0,1.0
2024-04-11 11:00:00+00:00,54.7,37.4,403.0,27.4,38.0,56.0,0.0
2024-04-11 12:00:00+00:00,50.5,33.5,396.0,29.0,34.7,38.0,1.0
2024-04-11 13:00:00+00:00,49.2,32.6,428.0,30.8,35.6,32.0,1.0
2024-04-11 14:00:00+00:00,49.4,32.7,471.0,33.0,36.7,23.0,1.0
2024-04-11 15:00:00+00:00,47.7,32.0,490.0,33.9,36.6,17.0,1.0
2024-04-11 16:00:00+00:00,45.5,31.1,465.0,32.0,34.2,18.0,1.0
2024-04-11 17:00:00+00:00,46.6,32.0,416.0,28.6,30.7,21.0,1.0
2024-04-11 18:00:00+00:00,48.8,33.5,374.0,25.8,27.9,24.0,1.0
2024-04-11 19:00:00+00:00,49.1,33.8,349.0,24.2,26.6,24.0,1.0
2024-04-11 20:00:00+00:00,48.5,33.4,332.0,23.1,26.0,23.0,0.0
2024-04-11 21:00:00+00:00,47.1,32.5,321.0,22.2,25.9,23.0,0.0
2024-04-11 22:00:00+00:00,45.3,31.3,321.0,21.5,26.9,23.0,0.0
2024-04-11 23:00:00+00:00,44.4,30.6,327.0,21.0,28.4,23.0,1.0
2024-04-12 00:00:00+00:00,50.8,34.7,352.0,19.9,26.3,29.0,1.0
2024-04-12 01:00:00+00:00,50.1,33.5,335.0,18.2,25.2,34.0,1.0
2024-04-12 02:00:00+00:00,47.7,31.3,313.0,15.9,23.6,42.0,1.0
2024-04-12 03:00:00+00:00,47.1,30.9,296.0,13.7,22.1,51.0,1.0
2024-04-12 04:00:00+00:00,47.5,31.0,289.0,11.8,20.9,63.0,1.0
2024-04-12 05:00:00+00:00,49.6,32.4,289.0,10.1,19.8,77.0,1.0
2024-04-12 06:00:00+00:00,52.2,34.3,294.0,9.0,19.3,89.0,1.0
2024-04-12 07:00:00+00:00,54.2,35.9,303.0,8.2,19.2,99.0,1.0
2024-04-12 08:00:00+00:00,52.7,35.0,319.0,8.0,19.6,108.0,1.0
2024-04-12 09:00:00+00:00,56.0,37.4,346.0,9.5,21.1,109.0,1.0
2024-04-12 10:00:00+00:00,57.3,38.4,398.0,14.3,24.5,98.0,1.0
2024-04-12 11:00:00+00:00,52.9,35.6,461.0,20.9,29.0,79.0,0.0
2024-04-12 12:00:00+00:00,53.4,35.4,493.0,26.1,32.6,58.0,1.0
2024-04-12 13:00:00+00:00,48.0,31.7,496.0,26.1,32.7,52.0,1.0
2024-04-12 14:00:00+00:00,44.7,29.5,499.0,26.1,32.7,44.0,0.0
2024-04-12 15:00:00+00:00,44.2,29.2,495.0,25.9,32.4,37.0,0.0
2024-04-12 16:00:00+00:00,41.7,27.9,480.0,25.5,31.6,34.0,0.0
2024-04-12 17:00:00+00:00,37.5,25.6,457.0,25.0,30.4,33.0,0.0
2024-04-12 18:00:00+00:00,36.1,24.9,434.0,24.2,29.0,33.0,0.0
2024-04-12 19:00:00+00:00,37.1,25.7,409.0,22.9,27.1,33.0,0.0
2024-04-12 20:00:00+00:00,40.4,27.9,383.0,21.3,25.0,33.0,0.0
2024-04-12 21:00:00+00:00,43.2,29.9,365.0,20.1,23.4,33.0,0.0
2024-04-12 22:00:00+00:00,44.8,31.0,360.0,19.7,22.8,33.0,0.0
2024-04-12 23:00:00+00:00,46.8,32.4,363.0,19.8,22.8,33.0,1.0
2024-04-13 00:00:00+00:00,44.5,30.6,337.0,16.0,17.2,43.0,1.0
2024-04-13 01:00:00+00:00,43.1,29.4,350.0,15.8,17.3,46.0,1.0
2024-04-13 02:00:00+00:00,42.6,29.0,368.0,15.4,17.5,51.0,0.0
2024-04-13 03:00:00+00:00,43.5,29.6,383.0,14.7,17.9,60.0,0.0
2024-04-13 04:00:00+00:00,46.2,31.4,392.0,13.4,18.4,75.0,0.0
2024-04-13 05:00:00+00:00,49.9,34.1,399.0,11.9,19.1,93.0,0.0
2024-04-13 06:00:00+00:00,53.1,36.2,406.0,10.9,19.9,108.0,0.0
2024-04-13 07:00:00+00:00,56.5,38.6,412.0,10.3,20.5,119.0,0.0
2024-04-13 08:00:00+00:00,58.8,40.2,418.0,10.2,21.3,127.0,0.0
2024-04-13 09:00:00+00:00,61.2,41.9,430.0,11.7,22.9,126.0,0.0
2024-04-13 10:00:00+00:00,61.9,42.3,455.0,16.1,26.3,112.0,0.0
2024-04-13 11:00:00+00:00,58.1,39.6,487.0,22.1,30.5,91.0,0.0
2024-04-13 12:00:00+00:00,71.0,47.5,482.0,25.1,32.4,76.0,1.0
2024-04-13 13:00:00+00:00,66.6,44.0,506.0,26.6,33.1,65.0,1.0
2024-04-13 14:00:00+00:00,63.3,41.7,540.0,28.7,34.1,49.0,1.0
2024-04-13 15:00:00+00:00,63.1,41.6,561.0,30.2,34.5,36.0,1.0
2024-04-13 16:00:00+00:00,61.0,40.6,560.0,30.7,33.7,30.0,1.0
2024-04-13 17:00:00+00:00,54.2,37.0,548.0,30.7,32.2,28.0,0.0
2024-04-13 18:00:00+00:00,51.6,35.4,534.0,30.5,31.1,26.0,0.0
2024-04-13 19:00:00+00:00,50.3,34.7,520.0,30.3,30.4,24.0,0.0
2024-04-13 20:00:00+00:00,49.0,33.9,505.0,29.9,30.0,23.0,0.0
2024-04-13 21:00:00+00:00,47.4,32.8,494.0,29.6,30.3,22.0,0.0
2024-04-13 22:00:00+00:00,46.7,32.5,490.0,29.7,31.8,21.0,0.0
2024-04-13 23:00:00+00:00,48.2,33.5,490.0,30.0,34.0,21.0,1.0
2024-04-14 00:00:00+00:00,66.8,45.8,440.0,26.4,32.4,28.0,1.0
2024-04-14 01:00:00+00:00,70.8,48.5,434.0,24.8,31.1,38.0,1.0
2024-04-14 02:00:00+00:00,73.6,49.9,427.0,22.4,29.2,52.0,1.0
2024-04-14 03:00:00+00:00,80.6,54.8,426.0,19.7,27.0,73.0,1.0
2024-04-14 04:00:00+00:00,89.2,60.8,436.0,16.5,24.3,104.0,1.0
2024-04-14 05:00:00+00:00,100.6,68.9,453.0,13.0,21.4,140.0,1.0
2024-04-14 06:00:00+00:00,111.1,76.1,469.0,10.4,19.5,171.0,1.0
2024-04-14 07:00:00+00:00,119.2,82.2,475.0,8.7,18.9,197.0,1.0
2024-04-14 08:00:00+00:00,122.0,84.1,480.0,7.9,19.3,218.0,0.0
2024-04-14 09:00:00+00:00,120.6,83.1,502.0,9.3,21.2,221.0,0.0
2024-04-14 10:00:00+00:00,115.9,79.9,563.0,14.7,25.7,196.0,0.0
2024-04-14 11:00:00+00:00,109.7,75.4,640.0,22.3,31.6,155.0,0.0
2024-04-14 12:00:00+00:00,93.6,63.8,665.0,32.8,35.5,88.0,0.0
2024-04-14 13:00:00+00:00,82.7,56.0,643.0,33.1,37.0,74.0,0.0
2024-04-14 14:00:00+00:00,69.2,46.4,612.0,33.4,39.1,54.0,0.0
2024-04-14 15:00:00+00:00,61.7,41.3,581.0,33.5,40.3,39.0,0.0
2024-04-14 16:00:00+00:00,54.5,37.1,554.0,33.3,39.8,32.0,0.0
2024-04-14 17:00:00+00:00,49.0,33.6,528.0,32.9,38.4,30.0,0.0
2024-04-14 18:00:00+00:00,46.4,32.0,503.0,32.3,36.9,28.0,0.0
2024-04-14 19:00:00+00:00,44.7,31.0,481.0,31.4,35.5,26.0,0.0
2024-04-14 20:00:00+00:00,43.1,29.9,460.0,30.4,34.1,25.0,0.0
2024-04-14 21:00:00+00:00,41.2,28.6,442.0,29.5,33.2,25.0,0.0
2024-04-14 22:00:00+00:00,39.2,27.2,428.0,28.9,33.4,25.0,0.0
2024-04-14 23:00:00+00:00,38.0,26.4,416.0,28.5,34.1,26.0,0.0
2024-04-15 00:00:00+00:00,42.0,29.1,420.0,28.9,34.8,26.0,0.0
2024-04-15 01:00:00+00:00,47.4,32.4,398.0,26.8,32.8,33.0,0.0
2024-04-15 02:00:00+00:00,51.8,35.0,369.0,23.7,30.1,44.0,0.0
2024-04-15 03:00:00+00:00,59.8,40.4,350.0,21.0,27.8,56.0,0.0
2024-04-15 04:00:00+00:00,64.3,43.4,353.0,18.9,26.3,72.0,0.0
2024-04-15 05:00:00+00:00,73.1,49.7,366.0,17.2,25.3,89.0,0.0
2024-04-15 06:00:00+00:00,94.8,64.5,375.0,15.7,24.6,104.0,0.0
2024-04-15 07:00:00+00:00,84.3,57.3,368.0,13.9,24.0,117.0,0.0
2024-04-15 08:00:00+00:00,81.7,55.5,356.0,12.4,23.7,128.0,0.0
2024-04-15 09:00:00+00:00,75.9,51.5,358.0,12.9,24.2,128.0,0.0
2024-04-15 10:00:00+00:00,68.9,46.6,387.0,16.9,25.9,111.0,0.0
2024-04-15 11:00:00+00:00,61.0,41.0,430.0,22.9,28.5,84.0,0.0
2024-04-15 12:00:00+00:00,54.6,36.4,428.0,27.0,31.3,57.0,0.0
2024-04-15 13:00:00+00:00,48.0,32.0,457.0,29.1,32.9,47.0,0.0
2024-04-15 14:00:00+00:00,46.9,31.5,496.0,31.9,35.0,34.0,0.0
2024-04-15 15:00:00+00:00,42.5,28.9,513.0,33.8,36.4,24.0,0.0
2024-04-15 16:00:00+00:00,37.4,25.6,490.0,33.8,36.6,20.0,0.0
2024-04-15 17:00:00+00:00,34.1,23.5,447.0,32.8,36.2,18.0,0.0
2024-04-15 18:00:00+00:00,32.6,22.5,408.0,31.7,35.3,17.0,0.0
2024-04-15 19:00:00+00:00,31.1,21.5,383.0,30.7,33.7,16.0,0.0
2024-04-15 20:00:00+00:00,29.6,20.5,364.0,29.6,31.6,15.0,0.0
2024-04-15 21:00:00+00:00,28.2,19.5,349.0,28.6,30.6,15.0,0.0
2024-04-15 22:00:00+00:00,27.2,18.9,339.0,28.0,31.8,14.0,0.0
2024-04-15 23:00:00+00:00,27.5,19.2,334.0,27.5,34.0,13.0,0.0
2024-04-16 00:00:00+00:00,31.0,21.4,325.0,25.1,36.9,24.0,0.0
2024-04-16 01:00:00+00:00,37.1,25.4,345.0,22.7,32.6,41.0,0.0
2024-04-16 02:00:00+00:00,48.5,33.3,372.0,19.2,26.6,65.0,1.0
2024-04-16 03:00:00+00:00,58.0,39.8,395.0,15.8,21.8,92.0,1.0
2024-04-16 04:00:00+00:00,70.8,48.7,410.0,12.5,19.2,123.0,1.0
2024-04-16 05:00:00+00:00,78.5,54.1,420.0,9.3,17.8,156.0,1.0
2024-04-16 06:00:00+00:00,82.9,57.3,427.0,7.2,17.2,179.0,1.0
2024-04-16 07:00:00+00:00,83.8,57.9,425.0,6.5,17.4,188.0,1.0
2024-04-16 08:00:00+00:00,82.4,56.9,420.0,6.9,18.5,187.0,0.0
2024-04-16 09:00:00+00:00,79.2,54.6,425.0,9.1,20.5,176.0,0.0
2024-04-16 10:00:00+00:00,74.3,51.2,454.0,14.4,24.0,151.0,0.0
2024-04-16 11:00:00+00:00,67.1,46.2,492.0,21.5,28.4,116.0,0.0
2024-04-16 12:00:00+00:00,51.7,35.4,484.0,24.1,29.4,90.0,0.0
2024-04-16 13:00:00+00:00,47.5,32.4,473.0,25.1,30.8,77.0,0.0
2024-04-16 14:00:00+00:00,41.4,28.1,457.0,26.5,32.7,59.0,0.0
2024-04-16 15:00:00+00:00,38.3,26.0,440.0,27.4,33.5,45.0,0.0
2024-04-16 16:00:00+00:00,35.7,24.2,424.0,27.4,32.3,38.0,0.0
2024-04-16 17:00:00+00:00,31.9,21.8,407.0,27.0,30.0,35.0,0.0
2024-04-16 18:00:00+00:00,30.2,20.5,392.0,26.6,28.2,33.0,0.0
2024-04-16 19:00:00+00:00,28.5,19.6,378.0,26.3,27.1,31.0,0.0
2024-04-16 20:00:00+00:00,27.4,18.9,366.0,25.9,26.4,29.0,0.0
2024-04-16 21:00:00+00:00,26.7,18.5,358.0,25.9,26.7,28.0,0.0
2024-04-16 22:00:00+00:00,26.8,18.5,356.0,26.8,28.8,26.0,0.0
2024-04-16 23:00:00+00:00,27.9,19.3,358.0,28.0,31.8,25.0,0.0
2024-04-17 00:00:00+00:00,33.8,23.2,327.0,25.6,31.6,33.0,0.0
2024-04-17 01:00:00+00:00,38.4,26.4,336.0,23.8,29.8,43.0,0.0
2024-04-17 02:00:00+00:00,45.6,31.3,349.0,21.2,27.3,58.0,0.0
2024-04-17 03:00:00+00:00,59.6,41.0,369.0,18.3,24.9,81.0,0.0
2024-04-17 04:00:00+00:00,70.3,48.5,400.0,14.9,22.8,118.0,0.0
2024-04-17 05:00:00+00:00,83.6,57.7,438.0,11.2,20.8,162.0,1.0
2024-04-17 06:00:00+00:00,94.3,65.2,472.0,8.8,19.9,196.0,1.0
2024-04-17 07:00:00+00:00,102.2,70.8,492.0,8.1,20.3,216.0,1.0
2024-04-17 08:00:00+00:00,105.2,72.9,508.0,8.7,21.7,227.0,1.0
2024-04-17 09:00:00+00:00,106.4,73.8,538.0,11.3,24.1,221.0,1.0
2024-04-17 10:00:00+00:00,102.4,71.0,602.0,17.4,28.2,190.0,1.0
2024-04-17 11:00:00+00:00,95.9,66.4,679.0,25.4,33.3,143.0,0.0
2024-04-17 12:00:00+00:00,84.3,57.6,539.0,24.2,34.4,100.0,0.0
2024-04-17 13:00:00+00:00,89.4,61.2,579.0,27.4,36.2,81.0,0.0
2024-04-17 14:00:00+00:00,78.5,53.7,633.0,31.9,38.6,56.0,0.0
2024-04-17 15:00:00+00:00,65.2,44.5,665.0,35.3,40.0,35.0,0.0
2024-04-17 16:00:00+00:00,56.5,38.8,657.0,36.8,39.3,25.0,0.0
2024-04-17 17:00:00+00:00,49.8,34.2,627.0,37.4,37.6,20.0,0.0
2024-04-17 18:00:00+00:00,44.2,30.5,592.0,37.4,36.0,17.0,0.0
2024-04-17 19:00:00+00:00,40.2,27.6,551.0,36.9,34.6,14.0,0.0
2024-04-17 20:00:00+00:00,36.2,25.0,505.0,35.8,33.2,13.0,0.0
2024-04-17 21:00:00+00:00,33.9,23.5,478.0,34.6,32.9,14.0,0.0
2024-04-17 22:00:00+00:00,35.6,24.7,484.0,33.7,34.8,13.0,0.0
2024-04-17 23:00:00+00:00,40.2,27.9,509.0,32.6,37.8,14.0,0.0
2024-04-18 00:00:00+00:00,49.9,34.9,633.0,32.8,45.5,27.0,0.0
2024-04-18 01:00:00+00:00,54.9,38.2,614.0,27.4,40.6,59.0,1.0
2024-04-18 02:00:00+00:00,57.9,39.9,586.0,19.8,33.9,104.0,1.0
2024-04-18 03:00:00+00:00,65.2,44.7,564.0,13.6,28.4,145.0,2.0
2024-04-18 04:00:00+00:00,74.3,50.8,551.0,9.9,25.3,179.0,3.0
2024-04-18 05:00:00+00:00,81.5,55.6,542.0,7.4,23.4,209.0,4.0
2024-04-18 06:00:00+00:00,82.9,56.3,537.0,6.1,22.9,229.0,4.0
2024-04-18 07:00:00+00:00,81.3,55.3,530.0,5.8,24.1,235.0,4.0
2024-04-18 08:00:00+00:00,83.4,56.9,526.0,6.5,26.6,232.0,3.0
2024-04-18 09:00:00+00:00,86.6,59.6,537.0,8.6,29.3,221.0,2.0
2024-04-18 10:00:00+00:00,88.9,61.5,578.0,12.9,32.2,202.0,1.0
2024-04-18 11:00:00+00:00,82.9,57.6,634.0,18.5,35.3,176.0,1.0
2024-04-18 12:00:00+00:00,65.7,45.8,681.0,21.4,38.9,180.0,0.0
2024-04-18 13:00:00+00:00,58.3,40.5,677.0,21.3,37.6,163.0,0.0
2024-04-18 14:00:00+00:00,51.8,35.7,671.0,21.1,35.7,139.0,0.0
2024-04-18 15:00:00+00:00,50.1,34.3,658.0,20.7,33.6,120.0,0.0
2024-04-18 16:00:00+00:00,50.2,34.2,632.0,19.7,31.1,110.0,0.0
2024-04-18 17:00:00+00:00,49.2,33.3,599.0,18.3,28.4,103.0,0.0
2024-04-18 18:00:00+00:00,49.0,33.1,575.0,17.5,26.6,97.0,0.0
2024-04-18 19:00:00+00:00,49.6,33.5,564.0,17.3,26.0,89.0,0.0
2024-04-18 20:00:00+00:00,51.2,34.6,561.0,17.5,26.3,81.0,0.0
2024-04-18 21:00:00+00:00,53.7,36.3,568.0,18.5,27.5,74.0,0.0
2024-04-18 22:00:00+00:00,56.0,37.8,589.0,21.0,30.0,66.0,0.0
2024-04-18 23:00:00+00:00,58.8,40.2,620.0,24.2,33.4,59.0,0.0
2024-04-19 00:00:00+00:00,69.8,48.0,586.0,22.9,34.3,70.0,0.0
2024-04-19 01:00:00+00:00,74.5,51.2,607.0,21.4,33.6,93.0,0.0
2024-04-19 02:00:00+00:00,76.1,52.3,636.0,19.2,32.6,127.0,1.0
2024-04-19 03:00:00+00:00,79.6,54.7,653.0,16.6,31.1,161.0,1.0
2024-04-19 04:00:00+00:00,87.1,60.1,650.0,13.2,28.9,198.0,1.0
2024-04-19 05:00:00+00:00,88.2,60.5,634.0,9.4,26.2,236.0,2.0
2024-04-19 06:00:00+00:00,82.7,56.5,613.0,6.8,23.5,255.0,2.0
2024-04-19 07:00:00+00:00,75.4,51.1,569.0,5.5,20.2,243.0,2.0
2024-04-19 08:00:00+00:00,65.9,44.4,519.0,5.4,17.0,213.0,2.0
2024-04-19 09:00:00+00:00,57.6,38.8,517.0,7.9,16.3,182.0,2.0
2024-04-19 10:00:00+00:00,58.0,39.3,603.0,15.2,20.1,155.0,1.0
2024-04-19 11:00:00+00:00,59.4,40.6,738.0,25.2,26.3,128.0,1.0
2024-04-19 12:00:00+00:00,71.7,48.7,791.0,31.8,32.0,116.0,1.0
2024-04-19 13:00:00+00:00,80.3,54.7,928.0,35.2,35.7,98.0,1.0
2024-04-19 14:00:00+00:00,88.2,60.5,1115.0,39.9,40.6,73.0,0.0
2024-04-19 15:00:00+00:00,94.3,65.0,1248.0,43.1,43.5,52.0,0.0
2024-04-19 16:00:00+00:00,94.1,65.0,1277.0,43.6,42.5,40.0,0.0
2024-04-19 17:00:00+00:00,87.5,60.5,1251.0,42.6,39.6,33.0,0.0
2024-04-19 18:00:00+00:00,82.0,56.6,1216.0,41.4,36.9,28.0,0.0
2024-04-19 19:00:00+00:00,77.3,53.6,1181.0,40.2,35.0,24.0,0.0
2024-04-19 20:00:00+00:00,75.7,52.3,1135.0,38.8,33.4,22.0,0.0
2024-04-19 21:00:00+00:00,75.2,52.0,1098.0,37.5,32.9,23.0,0.0
2024-04-19 22:00:00+00:00,74.3,51.3,1082.0,36.8,34.2,22.0,0.0
2024-04-19 23:00:00+00:00,75.4,52.0,1074.0,36.2,36.5,23.0,1.0
2024-04-20 00:00:00+00:00,72.2,49.8,1017.0,33.1,38.8,47.0,0.0
2024-04-20 01:00:00+00:00,73.3,50.4,921.0,30.4,39.3,75.0,1.0
2024-04-20 02:00:00+00:00,74.0,50.5,785.0,26.5,39.7,113.0,1.0
2024-04-20 03:00:00+00:00,68.0,45.9,664.0,22.1,38.2,146.0,2.0
2024-04-20 04:00:00+00:00,59.8,40.4,568.0,16.7,32.8,167.0,2.0
2024-04-20 05:00:00+00:00,70.3,46.7,486.0,10.9,25.5,182.0,1.0
2024-04-20 06:00:00+00:00,59.8,40.0,438.0,7.0,20.5,195.0,1.0
2024-04-20 07:00:00+00:00,62.6,42.1,429.0,5.5,19.4,211.0,1.0
2024-04-20 08:00:00+00:00,63.6,43.1,455.0,6.0,20.5,224.0,1.0
2024-04-20 09:00:00+00:00,65.0,44.2,523.0,9.3,23.4,225.0,1.0
2024-04-20 10:00:00+00:00,65.9,45.1,657.0,17.4,28.8,205.0,1.0
2024-04-20 11:00:00+00:00,71.0,48.9,833.0,28.3,35.8,172.0,1.0
2024-04-20 12:00:00+00:00,92.4,63.3,867.0,30.7,41.2,155.0,2.0
2024-04-20 13:00:00+00:00,88.9,61.0,883.0,31.2,40.0,128.0,2.0
2024-04-20 14:00:00+00:00,84.8,58.1,903.0,31.8,38.3,91.0,1.0
2024-04-20 15:00:00+00:00,81.0,55.4,910.0,32.3,36.5,62.0,1.0
2024-04-20 16:00:00+00:00,75.9,51.7,892.0,32.5,34.7,49.0,1.0
2024-04-20 17:00:00+00:00,69.6,47.1,859.0,32.5,32.8,44.0,0.0
2024-04-20 18:00:00+00:00,67.3,45.5,828.0,32.2,30.9,40.0,0.0
2024-04-20 19:00:00+00:00,64.0,43.3,797.0,31.3,28.7,33.0,0.0
2024-04-20 20:00:00+00:00,60.3,40.6,767.0,30.2,26.6,27.0,0.0
2024-04-20 21:00:00+00:00,59.4,39.9,753.0,29.3,25.9,24.0,0.0
2024-04-20 22:00:00+00:00,60.8,41.2,780.0,29.6,28.1,21.0,0.0
2024-04-20 23:00:00+00:00,63.6,43.3,824.0,30.2,31.8,20.0,0.0
2024-04-21 00:00:00+00:00,55.3,37.6,611.0,24.4,31.8,41.0,1.0
2024-04-21 01:00:00+00:00,53.1,35.5,570.0,21.3,29.9,61.0,1.0
2024-04-21 02:00:00+00:00,56.0,37.4,515.0,17.0,27.3,88.0,1.0
2024-04-21 03:00:00+00:00,67.1,45.1,473.0,13.3,25.0,113.0,1.0
2024-04-21 04:00:00+00:00,77.3,51.9,458.0,10.6,23.3,132.0,1.0
2024-04-21 05:00:00+00:00,82.7,55.6,458.0,8.4,21.8,148.0,2.0
2024-04-21 06:00:00+00:00,78.2,52.9,463.0,7.1,20.6,161.0,2.0
2024-04-21 07:00:00+00:00,81.5,54.9,454.0,5.9,18.8,173.0,2.0
2024-04-21 08:00:00+00:00,78.7,53.2,450.0,5.6,17.2,182.0,2.0
2024-04-21 09:00:00+00:00,79.4,53.7,499.0,8.5,18.0,182.0,2.0
2024-04-21 10:00:00+00:00,83.8,56.9,659.0,18.0,23.1,166.0,2.0
2024-04-21 11:00:00+00:00,94.1,64.3,871.0,30.8,30.5,141.0,1.0
